id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32084,,31627,0,31229,182,11620,20501,24487,27009,106,2724,6011,11645,13238
warmup,2.000,54634,,54606,0,55191,499,5690,9641,23638,27064,163,7886,8806,12248,16044
warmup,3.000,62481,,62467,0,62505,2806,4937,5623,7034,7996,1318,7718,8497,9400,10189
warmup,4.000,63648,,63647,0,63650,2723,4899,5555,6780,7731,858,7588,8273,9159,9928
warmup,5.000,62569,,62569,0,62561,2269,4969,5543,6499,7805,2725,7705,8451,9701,10586
warmup,6.000,63983,,63983,0,63996,1781,4700,5347,6767,7614,454,7584,8300,9135,10083
warmup,7.000,62723,,62742,0,62684,2732,4818,5266,6279,7293,4339,7639,8494,9514,10673
warmup,8.000,63246,,63227,0,63093,2334,5078,5718,6995,11236,898,7685,8313,9294,10148
warmup,9.000,62200,,62200,0,62344,2483,4882,5433,6552,8055,2170,7784,8614,9768,10487
warmup,10.000,62655,,62655,0,62669,2584,5084,5726,7101,8321,4146,7733,8412,9484,10307
warmup,11.000,58561,,58594,0,58595,2526,5059,5549,6668,8760,1180,8351,9249,10234,10913
warmup,12.000,61968,,61955,0,61976,2609,4900,5477,6442,7243,2595,7705,8522,9789,10490
warmup,13.000,61302,,61282,0,61285,2114,5017,5563,6408,7071,4351,7890,8737,9828,10497
warmup,14.000,60401,,60418,0,60307,2344,5176,5784,7058,8279,2965,8064,8918,9971,10589
warmup,15.000,58902,,58889,0,58957,2020,5081,5711,6882,7769,3495,8286,9101,10144,10670
warmup,16.000,60273,,60271,0,60240,2405,5048,5813,6978,8436,4627,8014,8778,9854,10870
warmup,17.000,62103,,62101,0,62023,1915,4776,5297,6088,6577,4619,7828,8469,9445,10048
warmup,18.000,62135,,62135,0,62279,2461,5060,5682,6712,7461,3799,7794,8506,9670,10184
warmup,19.000,61508,,61512,0,61517,2690,4889,5485,6488,7318,4918,7847,8637,9828,10757
warmup,20.000,60622,,60620,0,60612,2943,4843,5393,6353,7007,3918,8091,8825,9665,10451
warmup,21.000,61557,,61555,0,61489,3196,5083,5789,6971,8292,4903,7971,8660,9831,10557
warmup,22.000,61200,,61214,0,61269,2103,5226,5863,6919,7775,3560,8044,8855,9957,10535
warmup,23.000,62831,,62822,0,62881,2453,4954,5552,6570,7248,4028,7834,8430,9416,10148
warmup,24.000,62988,,63062,0,62997,2466,5026,5616,6434,7320,4494,7682,8318,9405,10033
warmup,25.000,62666,,62588,0,62417,2707,4784,5377,6591,7768,3088,7696,8426,9658,10310
