id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,42147,,,,40087,776,57008,81478,89504,91414,,,,,
q1-one-fast,2.000,69620,,,,69602,20124,26910,29705,44527,49468,,,,,
q1-one-fast,3.000,68525,,,,68646,19631,27420,29694,38444,41266,,,,,
q1-one-fast,4.000,70485,,,,70336,21326,26880,28198,30473,32610,,,,,
q1-one-fast,5.000,70190,,,,70162,20278,26883,28517,31445,32875,,,,,
q1-one-fast,6.000,69101,,,,69300,21690,27629,28834,30919,32202,,,,,
q1-one-fast,7.000,70574,,,,70646,20553,26628,28056,30980,32524,,,,,
q1-one-fast,8.000,70542,,,,70531,20852,26492,28614,33458,35981,,,,,
q1-one-fast,9.000,70301,,,,70272,21068,27198,28985,32671,34223,,,,,
q1-one-fast,10.000,70452,,,,70422,20250,26703,28363,32182,35118,,,,,
q1-one-fast,11.000,69902,,,,69985,21011,27210,29239,33665,37476,,,,,
q1-one-fast,12.000,70497,,,,70357,20701,27129,28767,30641,31733,,,,,
q1-one-fast,13.000,69159,,,,69227,20281,26862,28526,32048,33916,,,,,
q1-one-fast,14.000,71099,,,,71207,20596,26596,28259,30837,32679,,,,,
q1-one-fast,15.000,70582,,,,70444,20928,26977,28581,31220,34134,,,,,
q1-one-fast,16.000,71586,,,,71677,19907,26154,27939,30697,34602,,,,,
q1-one-fast,17.000,70250,,,,70390,20309,26356,28546,37932,43799,,,,,
q1-one-fast,18.000,71787,,,,71588,20614,26575,28073,31036,35380,,,,,
q1-one-fast,19.000,69871,,,,69821,20523,27101,28780,33238,36143,,,,,
q1-one-fast,20.000,69911,,,,69948,21685,27113,28630,32503,34593,,,,,
q1-one-fast,21.000,70271,,,,70171,20506,27084,28792,33512,35252,,,,,
q1-one-fast,22.000,69600,,,,69720,21118,27260,29258,33506,37262,,,,,
q1-one-fast,23.000,72110,,,,72114,19990,26181,27475,29352,31325,,,,,
q1-one-fast,24.000,69504,,,,69417,20056,27558,29429,32750,35596,,,,,
q1-one-fast,25.000,69548,,,,69841,21376,27197,29001,31644,34997,,,,,
q1-one-fast,26.000,70556,,,,70420,20615,26745,28327,30424,31438,,,,,
q1-one-fast,27.000,70615,,,,70609,21446,27021,28643,30426,32803,,,,,
q1-one-fast,28.000,69086,,,,69329,20888,26913,28340,30679,32285,,,,,
q1-one-fast,29.000,70287,,,,69889,20902,26708,28337,31161,33915,,,,,
q1-one-fast,30.000,70254,,,,70424,20206,27011,28848,31725,32952,,,,,
q1-one-fast,31.000,70845,,,,70992,20331,27100,28687,30905,32844,,,,,
q1-one-fast,32.000,71336,,,,71060,19164,26871,28258,30310,31167,,,,,
q1-one-fast,33.000,70766,,,,70827,21597,27061,28731,31808,32739,,,,,
q1-one-fast,34.000,71878,,,,72040,19881,26237,27791,30333,33469,,,,,
q1-one-fast,35.000,71057,,,,70903,19095,26931,29019,33809,36862,,,,,
q1-one-fast,36.000,71389,,,,71333,19899,26428,28077,31573,33710,,,,,
q1-one-fast,37.000,71295,,,,71433,19432,26890,28561,30897,33300,,,,,
q1-one-fast,38.000,71169,,,,71221,20929,26757,28248,30712,33517,,,,,
q1-one-fast,39.000,70173,,,,70018,20301,26694,28880,32163,34154,,,,,
q1-one-fast,40.000,69217,,,,69085,21065,27685,29441,32523,35922,,,,,
q1-one-fast,41.000,71322,,,,71073,21345,26600,28254,32414,34593,,,,,
q1-one-fast,42.000,70849,,,,71278,20620,26565,28228,34340,40971,,,,,
q1-one-fast,43.000,70933,,,,71084,21032,26925,28868,32055,34470,,,,,
q1-one-fast,44.000,71099,,,,70938,21207,26895,28233,31256,34653,,,,,
q1-one-fast,45.000,70731,,,,70963,21425,26793,28350,30754,32242,,,,,
q1-one-fast,46.000,70745,,,,70702,21384,26962,28501,30511,31677,,,,,
q1-one-fast,47.000,70996,,,,70765,20368,27080,28841,32073,33736,,,,,
q1-one-fast,48.000,72325,,,,72157,20999,26160,27595,30501,35356,,,,,
q1-one-fast,49.000,69697,,,,70159,20102,27243,29018,32088,34842,,,,,
q1-one-fast,50.000,70761,,,,70507,20833,27110,28657,31835,36106,,,,,
q1-one-fast,51.000,70046,,,,69916,20745,27141,28758,31246,41683,,,,,
q1-one-fast,52.000,70696,,,,70701,20628,26948,28453,32004,41148,,,,,
q1-one-fast,53.000,70913,,,,70990,20420,26744,28519,32093,33784,,,,,
q1-one-fast,54.000,70421,,,,70541,19591,27374,29416,33808,37572,,,,,
q1-one-fast,55.000,72102,,,,71911,21005,26734,28117,30674,32704,,,,,
q1-one-fast,56.000,70271,,,,70332,21014,27048,28447,30650,32212,,,,,
q1-one-fast,57.000,69957,,,,70109,21501,27359,29100,31585,33389,,,,,
q1-one-fast,58.000,70104,,,,69917,20286,26778,28938,33044,35890,,,,,
q1-one-fast,59.000,69867,,,,69962,20626,27413,29243,31891,35709,,,,,
q1-one-fast,60.000,71173,,,,71386,20314,26835,28521,32802,34705,,,,,
q1-one-fast,61.000,70349,,,,70153,21797,27087,28938,34716,37255,,,,,
q1-one-fast,62.000,72349,,,,72193,20510,26050,27422,29371,30721,,,,,
q1-one-fast,63.000,69604,,,,69671,20444,26849,29642,34338,37337,,,,,
q1-one-fast,64.000,71663,,,,71434,20219,26240,28258,31164,33412,,,,,
q1-one-fast,65.000,70760,,,,70935,20681,26581,28304,32062,35020,,,,,
q1-one-fast,66.000,71274,,,,71153,21367,26624,28227,30786,32302,,,,,
q1-one-fast,67.000,70911,,,,71172,21475,26723,28187,33452,37986,,,,,
q1-one-fast,68.000,70288,,,,70310,20593,27304,29347,32762,34806,,,,,
q1-one-fast,69.000,70175,,,,70171,21413,27097,28771,32074,34935,,,,,
q1-one-fast,70.000,69083,,,,69058,21383,27338,29800,35243,38306,,,,,
q1-one-fast,71.000,70286,,,,70409,20476,26939,29126,31847,34345,,,,,
q1-one-fast,72.000,72026,,,,71711,19846,26126,27805,33114,36317,,,,,
q1-one-fast,73.000,69880,,,,69849,20311,27171,29153,33096,38254,,,,,
q1-one-fast,74.000,70588,,,,70806,20424,27095,28438,31619,33607,,,,,
q1-one-fast,75.000,71741,,,,71745,21065,26312,27829,29932,32262,,,,,
q1-one-fast,76.000,69869,,,,69857,20186,27480,29376,34002,38577,,,,,
q1-one-fast,77.000,71311,,,,71296,20855,26658,28393,30369,32801,,,,,
q1-one-fast,78.000,71473,,,,71523,20351,26356,27923,31130,33295,,,,,
q1-one-fast,79.000,70695,,,,70754,20370,27037,28591,32286,35420,,,,,
q1-one-fast,80.000,71643,,,,71436,20549,26342,28112,31132,33431,,,,,
q1-one-fast,81.000,72231,,,,71894,21016,26883,28546,31211,33116,,,,,
q1-one-fast,82.000,70523,,,,70906,21403,26865,28836,31845,33571,,,,,
q1-one-fast,83.000,71737,,,,71859,20553,26532,28441,31120,33302,,,,,
q1-one-fast,84.000,71070,,,,71054,20555,26576,28050,30452,32250,,,,,
q1-one-fast,85.000,71149,,,,71308,20660,26232,27565,30737,34422,,,,,
q1-one-fast,86.000,70861,,,,70737,21142,27000,28724,31633,33561,,,,,
q1-one-fast,87.000,71445,,,,71299,18932,26702,28555,33264,40250,,,,,
q1-one-fast,88.000,70479,,,,70519,21627,26932,28413,30647,34508,,,,,
q1-one-fast,89.000,72030,,,,71866,21312,26152,27612,29696,32228,,,,,
q1-one-fast,90.000,70859,,,,71162,20000,26884,28809,32939,35766,,,,,
q1-one-fast,91.000,70865,,,,70866,21606,26662,28413,30950,32807,,,,,
q1-one-fast,92.000,71151,,,,71022,19664,26610,28096,30636,33807,,,,,
q1-one-fast,93.000,72621,,,,72476,21662,26511,27665,29947,31687,,,,,
q1-one-fast,94.000,70669,,,,70810,20981,27399,29197,31905,33492,,,,,
q1-one-fast,95.000,70136,,,,70171,20991,27274,28606,30854,32217,,,,,
q1-one-fast,96.000,72247,,,,72128,20497,26528,28014,30301,31782,,,,,
q1-one-fast,97.000,71673,,,,71894,21369,26681,28244,30476,32718,,,,,
q1-one-fast,98.000,70323,,,,70122,21220,27346,29423,33017,35192,,,,,
q1-one-fast,99.000,72126,,,,72002,19872,26463,28112,31307,32973,,,,,
q1-one-fast,100.000,70837,,,,70858,20773,26866,28494,31915,33539,,,,,
q1-one-fast,101.000,72064,,,,72270,20177,26559,28348,30469,31519,,,,,
q1-one-fast,102.000,69295,,,,69333,20055,27839,30018,33400,35667,,,,,
q1-one-fast,103.000,70705,,,,70528,20846,26665,28438,32548,34731,,,,,
q1-one-fast,104.000,71435,,,,71626,19517,26592,28121,30567,32767,,,,,
q1-one-fast,105.000,70847,,,,70795,20538,27108,28563,31446,33626,,,,,
q1-one-fast,106.000,70735,,,,70554,21469,26989,28417,30675,32425,,,,,
q1-one-fast,107.000,69158,,,,69435,21584,27415,29361,34203,36349,,,,,
q1-one-fast,108.000,70427,,,,70346,20667,26464,28085,30275,31686,,,,,
q1-one-fast,109.000,72007,,,,72017,21184,26580,28151,30501,32510,,,,,
q1-one-fast,110.000,70372,,,,70377,20963,26484,28317,32943,35866,,,,,
q1-one-fast,111.000,70221,,,,70165,21814,27154,28632,32428,34294,,,,,
q1-one-fast,112.000,70822,,,,70974,20643,26375,28299,32125,33557,,,,,
q1-one-fast,113.000,69600,,,,69425,20572,27396,29424,33649,35445,,,,,
q1-one-fast,114.001,70048,,,,70047,19620,27111,28880,31397,32599,,,,,
q1-one-fast,115.000,70167,,,,70228,20945,26735,28676,33315,36273,,,,,
q1-one-fast,116.000,69921,,,,69889,19158,27278,28976,33396,36923,,,,,
q1-one-fast,117.000,71468,,,,71580,18622,26437,27860,29835,31219,,,,,
q1-one-fast,118.000,70223,,,,70086,21029,27129,28842,31243,32940,,,,,
q1-one-fast,119.000,69679,,,,69969,21835,26835,28496,31535,35759,,,,,
q1-one-fast,120.000,70759,,,,70493,20745,26532,28064,31743,33494,,,,,
q1-one-fast,121.000,71767,,,,71905,20508,26489,27942,31056,33133,,,,,
q1-one-fast,122.000,70349,,,,70222,20862,27163,28895,32517,35679,,,,,
q1-one-fast,123.000,70698,,,,70736,21599,26889,28436,30600,32438,,,,,
q1-one-fast,124.000,72111,,,,71754,19345,26765,27997,30147,32070,,,,,
q1-one-fast,125.000,70374,,,,70748,21221,27005,28427,30699,34977,,,,,
q1-one-fast,126.000,71909,,,,71745,21062,26328,28023,31447,33202,,,,,
q1-one-fast,127.000,69478,,,,69548,21622,27565,29527,32714,34604,,,,,
q1-one-fast,128.000,71685,,,,71823,21246,26385,27656,29995,31478,,,,,
q1-one-fast,129.000,69519,,,,69497,19652,27339,29478,33599,36266,,,,,
q1-one-fast,130.000,70855,,,,70602,21084,27118,28656,30865,32884,,,,,
q1-one-fast,131.000,70126,,,,70479,21057,27078,28982,32385,35931,,,,,
q1-one-fast,132.000,71047,,,,70713,20569,27128,28754,32656,35638,,,,,
q1-one-fast,133.000,70585,,,,70706,21278,27019,28744,31863,33520,,,,,
q1-one-fast,134.000,70469,,,,70574,21948,26863,28314,32465,35055,,,,,
q1-one-fast,135.000,71691,,,,71543,20928,26419,27909,31270,33091,,,,,
q1-one-fast,136.000,72276,,,,72182,19195,26497,27778,30098,32404,,,,,
q1-one-fast,137.000,70400,,,,70487,21427,26857,28199,30354,32775,,,,,
