Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分03秒   999     56301   59.00   13.00    0.00    0.00   72.00     1  14388.00      0.00 2745516  178956   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分04秒   999     56301  244.00   50.00    0.00    0.00  294.00     1  76718.00      0.00 2745180  171524   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分05秒   999     56301  278.00   72.00    0.00    0.00  350.00     1 136000.00      0.00 2747540  175788   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分06秒   999     56301  283.00   72.00    0.00    0.00  355.00     1 142720.00      0.00 2734280  163176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分07秒   999     56301  286.00   70.00    0.00    0.00  356.00     1 138621.00      0.00 2743148  167396   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分08秒   999     56301  282.00   72.00    0.00    0.00  354.00     1 144236.00      0.00 2738324  166840   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分09秒   999     56301  282.00   69.00    0.00    0.00  351.00     1 140999.00      0.00 2748000  175300   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分10秒   999     56301  299.00   58.00    0.00    0.00  357.00     1 137823.00      0.00 2749312  175392   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分11秒   999     56301  280.00   68.00    0.00    0.00  348.00     1 129561.00      0.00 2743712  173640   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时01分12秒   999     56301  282.00   69.00    0.00    0.00  351.00     1 135965.00      0.00 2744716  168552   0.52  beam.smp

