id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,32105,,31679,0,31280,194,8348,20013,33637,35779,103,2834,5982,14337,29578
warmup,2.001,53865,,53808,0,54411,141,7244,15514,37982,48028,163,7376,8464,11581,16596
warmup,3.000,64799,,64784,0,64640,2839,4992,5675,6847,7919,1343,7543,8156,8906,9544
warmup,4.000,64826,,64832,0,64906,2083,5217,5912,7885,8862,538,7434,8212,9180,9941
warmup,5.001,60063,,60062,0,60150,2500,5061,5652,6649,7387,2260,8122,9056,9960,10495
warmup,6.001,60514,,60516,0,60480,3090,5082,5746,7308,8725,3973,8098,8909,10009,10671
warmup,7.001,62664,,62676,0,62688,2541,4840,5472,6746,7689,3422,7711,8538,9450,10043
warmup,8.000,60136,,60136,0,60151,871,5002,5581,6636,7618,255,8091,9031,9986,10669
warmup,9.000,61079,,61067,0,61080,2229,5103,5679,6660,8048,4511,7945,8704,9785,10432
warmup,10.000,62916,,62909,0,62858,3033,5028,5570,6699,7918,2076,7747,8429,9562,10280
warmup,11.000,61657,,61659,0,61658,2046,5032,5577,6719,7733,324,7925,8788,9893,10782
warmup,12.000,63146,,63144,0,63200,1902,4953,5583,6694,7815,1269,7715,8416,9294,10117
warmup,13.000,62772,,62774,0,62791,2599,4970,5502,6474,7365,628,7581,8390,9608,10352
warmup,14.000,62723,,62750,0,62725,2189,5009,5689,6971,7596,3725,7777,8518,9430,10405
warmup,15.000,61950,,61921,0,61964,2578,5197,5825,6974,7859,3654,7879,8645,9730,10654
warmup,16.000,60238,,60238,0,60185,2685,5092,5842,7045,8158,3467,7962,8672,9790,10964
warmup,17.000,61903,,61962,0,61874,2615,4977,5758,6874,7740,3943,7848,8528,9450,10053
warmup,18.000,61758,,61699,0,61808,2531,4904,5460,6351,7391,3630,7870,8587,9822,10337
warmup,19.000,62427,,62427,0,62361,2785,4971,5577,6873,8282,4034,7846,8596,9674,10213
