id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,32817,,31254,0,31041,172,5716,33805,75245,94745,208,5318,29949,91140,102485
q3-rate85,2.000,50567,,51264,0,50260,1645,36141,75286,164831,190585,1113,24068,51866,80042,112922
q3-rate85,3.000,41456,,42240,0,43469,439,1417,2027,10986,127664,611,1951,2560,5217,36095
q3-rate85,4.000,41490,,41499,0,41507,254,1286,1726,2637,4536,460,1829,2308,3531,4845
q3-rate85,5.004,41341,,41319,0,41295,248,1305,1715,2487,4078,381,1749,2221,3125,4178
q3-rate85,6.000,41600,,41594,0,41617,311,1370,1847,2788,4088,328,1901,2458,3675,5293
q3-rate85,7.000,41487,,41513,0,41511,156,1369,1858,4105,9844,405,1868,2463,4250,9195
q3-rate85,8.000,41454,,41445,0,41460,316,1355,1739,2733,4853,549,1819,2321,3325,4777
q3-rate85,9.000,41493,,41509,0,41488,328,1275,1688,2416,3212,467,1787,2201,3039,4050
q3-rate85,10.000,41442,,41447,0,41455,286,1201,1568,2395,4468,511,1743,2196,3295,5121
q3-rate85,11.000,41446,,41472,0,41458,334,1224,1619,2405,4158,371,1701,2115,3234,5773
q3-rate85,12.000,41465,,41415,0,41440,224,1324,1811,3447,6709,606,1782,2290,3510,7420
q3-rate85,13.000,41452,,41461,0,41455,274,1128,1501,2136,3187,493,1629,2077,3029,4175
q3-rate85,14.000,41476,,41493,0,41497,234,1161,1505,2264,3550,491,1676,2155,3209,4737
q3-rate85,15.000,41509,,41468,0,41489,271,1194,1533,2196,2962,474,1695,2136,3211,4909
q3-rate85,16.000,41497,,41499,0,41487,298,1146,1488,2174,4479,487,1697,2115,3040,4744
q3-rate85,17.000,41436,,41450,0,41437,209,1194,1575,2334,3164,520,1681,2158,3095,4051
q3-rate85,18.000,41452,,41474,0,41472,279,1173,1534,2375,3373,589,1686,2147,3136,4707
q3-rate85,19.000,41495,,41494,0,41497,301,1157,1537,2397,3615,482,1729,2175,3048,4229
q3-rate85,20.000,41490,,41467,0,41465,319,1178,1552,2262,3194,473,1753,2199,3200,4447
q3-rate85,21.000,41502,,41507,0,41510,271,1138,1529,2334,3267,576,1620,2100,3069,4141
q3-rate85,22.000,41449,,41457,0,41436,267,1143,1522,2221,2985,493,1659,2087,3028,4085
q3-rate85,23.000,41485,,41499,0,41503,250,1199,1570,2273,3417,423,1646,2095,2949,4129
q3-rate85,24.000,41442,,41436,0,41454,222,1137,1514,2419,3607,540,1668,2108,2948,3760
q3-rate85,25.000,41462,,41435,0,41448,267,1170,1552,2241,2868,486,1698,2140,3036,3889
q3-rate85,26.000,41498,,41499,0,41498,273,1204,1583,2574,7346,473,1687,2140,3159,5050
q3-rate85,27.000,41447,,41461,0,41447,288,1212,1680,3311,6647,592,1751,2288,3776,7048
q3-rate85,28.000,41446,,41465,0,41449,292,1136,1470,2206,3258,441,1623,2059,2908,3939
q3-rate85,29.000,41452,,41431,0,41448,303,1137,1533,2259,2824,564,1687,2121,3086,4025
q3-rate85,30.000,41489,,41499,0,41499,174,1194,1573,2225,3040,608,1735,2179,3285,4142
q3-rate85,31.000,41439,,41432,0,41439,287,1162,1531,2237,2984,670,1706,2128,2971,3829
q3-rate85,32.000,41458,,41482,0,41465,329,1134,1502,2130,2666,529,1651,2052,2861,3601
q3-rate85,33.000,41461,,41438,0,41447,239,1212,1553,2250,3127,416,1739,2193,3011,4125
q3-rate85,34.000,41494,,41486,0,41491,209,1158,1547,2160,3130,416,1636,2071,2898,3530
q3-rate85,35.000,41454,,41432,0,41444,211,1145,1505,2207,2977,457,1683,2145,3085,3948
q3-rate85,36.000,41486,,41508,0,41490,208,1170,1530,2165,2938,419,1702,2102,2971,3972
q3-rate85,37.000,41494,,41483,0,41467,262,1171,1514,2188,2951,557,1673,2105,2998,3647
q3-rate85,38.000,41437,,41461,0,41482,235,1168,1546,2265,2995,450,1693,2108,3014,4279
q3-rate85,39.000,41491,,41514,0,41498,235,1150,1476,2100,2834,508,1643,2027,2866,3583
q3-rate85,40.000,41460,,41446,0,41451,279,1157,1530,2252,3200,508,1655,2108,2848,3670
q3-rate85,41.000,41505,,41465,0,41465,330,1193,1547,2196,2911,528,1715,2090,3030,3903
q3-rate85,42.000,41436,,41465,0,41471,291,1203,1597,2672,4831,408,1747,2306,3395,7230
q3-rate85,43.000,41494,,41487,0,41491,284,1180,1571,2239,3062,424,1765,2200,3103,4070
q3-rate85,44.000,41442,,41449,0,41443,253,1165,1547,2220,2960,573,1644,2096,2866,3746
q3-rate85,45.000,41496,,41495,0,41489,272,1145,1501,2222,3086,564,1701,2149,3143,4197
q3-rate85,46.000,41445,,41469,0,41464,315,1164,1527,2160,2909,485,1675,2086,2886,4118
q3-rate85,47.000,41457,,41426,0,41441,325,1145,1520,2177,2674,498,1668,2070,2906,3747
q3-rate85,48.000,41481,,41510,0,41493,225,1198,1562,2361,3128,451,1701,2118,3003,3974
q3-rate85,49.000,41494,,41466,0,41483,328,1171,1510,2187,3133,480,1698,2107,2982,3602
q3-rate85,50.000,41472,,41472,0,41470,353,1177,1598,2336,3594,548,1725,2147,3237,5065
q3-rate85,51.000,41493,,41497,0,41495,239,1142,1530,2285,2977,521,1722,2166,2921,3591
q3-rate85,52.000,41474,,41462,0,41463,176,1211,1597,2339,3385,622,1697,2131,3095,4326
q3-rate85,53.000,41456,,41479,0,41475,214,1174,1524,2267,3125,495,1704,2105,2961,4216
q3-rate85,54.000,41486,,41486,0,41489,305,1167,1543,2274,3727,594,1693,2123,2986,4294
q3-rate85,55.000,41494,,41474,0,41477,311,1151,1538,2235,2774,551,1639,2139,3028,4375
q3-rate85,56.000,41449,,41490,0,41472,302,1184,1534,2252,3067,474,1712,2166,3077,3957
q3-rate85,57.000,41448,,41440,0,41451,138,1234,1600,2320,2904,641,1753,2195,2977,3782
q3-rate85,58.000,41490,,41469,0,41485,338,1278,1692,3049,10208,569,1760,2271,3836,15613
q3-rate85,59.000,41500,,41502,0,41492,188,1242,1630,2431,3875,499,1746,2208,3050,4094
q3-rate85,60.000,41496,,41488,0,41488,281,1171,1554,2300,2954,585,1739,2185,3086,4281
q3-rate85,61.000,41457,,41468,0,41462,227,1223,1613,2285,3130,366,1734,2206,2967,3677
q3-rate85,62.000,41436,,41438,0,41443,352,1191,1558,2425,4415,568,1683,2096,3031,4971
q3-rate85,63.000,41506,,41453,0,41461,166,1213,1574,2364,3506,576,1719,2162,3255,4548
q3-rate85,64.000,41444,,41488,0,41478,310,1165,1509,2302,3898,508,1670,2144,3012,4191
q3-rate85,65.000,41486,,41472,0,41483,224,1238,1600,2248,3126,508,1735,2190,3142,3835
q3-rate85,66.000,41496,,41509,0,41503,336,1204,1583,2359,3119,333,1744,2176,3107,4232
q3-rate85,67.000,41502,,41481,0,41495,309,1229,1606,2260,3120,595,1780,2234,3171,4584
q3-rate85,68.000,41439,,41446,0,41430,351,1215,1624,2448,3826,493,1710,2191,3343,5445
q3-rate85,69.000,41495,,41489,0,41506,195,1257,1605,2291,2967,579,1731,2237,3212,4444
q3-rate85,70.000,41446,,41466,0,41447,363,1208,1607,2337,3231,384,1719,2157,3089,4237
q3-rate85,71.000,41507,,41485,0,41498,273,1166,1536,2359,3434,553,1662,2104,3032,3931
q3-rate85,72.000,41429,,41485,0,41458,356,1193,1539,2342,3275,462,1701,2183,3237,4212
q3-rate85,73.000,41461,,41443,0,41455,288,1225,1645,2990,14488,583,1768,2316,3765,9842
q3-rate85,74.000,41443,,41406,0,41442,265,1213,1612,2307,3422,373,1707,2183,3203,4529
q3-rate85,75.000,41509,,41520,0,41487,258,1232,1622,2263,2762,552,1741,2243,3054,3845
q3-rate85,76.000,41473,,41469,0,41479,259,1189,1586,2263,3069,475,1730,2233,3286,4150
q3-rate85,77.000,41469,,41493,0,41476,238,1232,1638,2425,3799,554,1699,2214,3189,4234
q3-rate85,78.000,41477,,41484,0,41495,314,1167,1532,2280,3199,591,1710,2155,3104,4194
q3-rate85,79.000,41463,,41460,0,41444,289,1203,1555,2381,2928,449,1704,2165,3082,4388
q3-rate85,80.000,41483,,41480,0,41477,263,1226,1599,2312,2996,588,1736,2224,3082,4015
q3-rate85,81.000,41489,,41482,0,41485,284,1200,1584,2346,3192,508,1719,2212,3088,3665
q3-rate85,82.000,41447,,41414,0,41427,260,1198,1608,2346,3225,513,1736,2207,3118,4132
q3-rate85,83.000,41488,,41511,0,41502,263,1182,1568,2282,3122,546,1737,2239,3077,3938
q3-rate85,84.000,41504,,41513,0,41515,346,1215,1618,2336,3094,561,1735,2210,2995,3888
q3-rate85,85.000,41456,,41466,0,41450,304,1168,1549,2275,2866,534,1663,2129,3130,3865
q3-rate85,86.000,41452,,41432,0,41450,271,1224,1655,2443,3484,452,1780,2254,3287,4358
q3-rate85,87.000,41492,,41491,0,41507,325,1183,1566,2297,3155,376,1687,2120,3121,4701
q3-rate85,88.000,41444,,41468,0,41451,346,1250,1665,2896,6421,591,1810,2248,3484,6636
q3-rate85,89.000,41455,,41429,0,41436,196,1243,1660,2395,3328,576,1776,2193,3070,4480
q3-rate85,90.000,41484,,41494,0,41494,278,1232,1628,2307,3202,460,1777,2183,3097,4212
q3-rate85,91.000,41454,,41451,0,41452,247,1204,1595,2255,3505,551,1757,2222,3054,4394
q3-rate85,92.000,41448,,41457,0,41439,247,1180,1566,2222,2956,459,1673,2122,2888,3612
q3-rate85,93.000,41456,,41473,0,41481,305,1182,1499,2215,2867,435,1698,2149,3075,4133
q3-rate85,94.000,41478,,41475,0,41486,301,1158,1489,2179,3092,561,1667,2100,3036,4060
q3-rate85,95.000,41467,,41444,0,41441,277,1204,1600,2391,3354,506,1749,2197,3214,4265
q3-rate85,96.000,41452,,41435,0,41431,350,1143,1531,2236,2925,473,1654,2036,2772,3613
q3-rate85,97.000,41477,,41533,0,41520,255,1179,1554,2313,3037,516,1665,2095,2875,4087
q3-rate85,98.000,41464,,41429,0,41448,289,1198,1585,2333,3048,478,1681,2141,3077,3784
q3-rate85,99.000,41490,,41482,0,41488,264,1169,1541,2281,3192,532,1706,2166,3119,4212
q3-rate85,100.000,41447,,41453,0,41443,323,1235,1651,2306,2930,458,1728,2219,3089,4282
q3-rate85,101.000,41440,,41438,0,41441,312,1236,1632,2414,3740,507,1796,2248,3059,6309
q3-rate85,102.000,41508,,41520,0,41514,311,1133,1489,2235,3041,462,1695,2116,2962,3643
q3-rate85,103.000,41486,,41480,0,41479,239,1258,1707,2423,3254,636,1781,2343,3352,4355
q3-rate85,104.000,41450,,41441,0,41446,288,1201,1631,2980,6551,560,1777,2271,3547,6376
q3-rate85,105.000,41464,,41445,0,41454,287,1250,1644,2318,3070,498,1764,2196,3137,3918
q3-rate85,106.000,41480,,41545,0,41513,207,1221,1596,2356,3205,357,1697,2176,3078,4140
q3-rate85,107.000,41439,,41397,0,41421,275,1171,1527,2239,2923,409,1779,2202,2942,3836
q3-rate85,108.000,41513,,41512,0,41510,330,1223,1628,2305,2996,471,1751,2231,3093,4256
q3-rate85,109.000,41477,,41481,0,41482,259,1201,1611,2322,3161,412,1748,2172,3121,4256
q3-rate85,110.000,41464,,41456,0,41465,235,1219,1577,2349,3083,535,1706,2120,3061,4266
q3-rate85,111.000,41496,,41504,0,41486,342,1163,1571,2601,5391,532,1705,2170,3216,5683
q3-rate85,112.000,41436,,41435,0,41445,304,1171,1558,2222,2946,659,1699,2168,3012,3969
q3-rate85,113.000,41507,,41520,0,41510,266,1214,1642,2293,3181,545,1738,2170,3195,4206
q3-rate85,114.000,41438,,41427,0,41429,313,1217,1589,2347,3372,563,1756,2246,3202,4407
q3-rate85,115.000,41500,,41509,0,41514,307,1198,1607,2403,3037,539,1738,2216,3106,3856
