id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32881,,32441,0,31676,190,9974,22997,30017,39686,75,2080,4629,10834,14705
warmup,2.000,54030,,53970,0,54953,2293,8254,21758,52550,55893,1299,7411,8554,14153,21169
warmup,3.000,63456,,63455,0,63495,237,5025,5708,7602,8898,662,7540,8357,9337,10153
warmup,4.000,64651,,64673,0,64586,1670,4855,5599,6605,7786,425,7454,8054,9000,9727
warmup,5.000,66040,,66018,0,65970,1466,4829,5430,6356,6847,1130,7292,7954,8888,9611
warmup,6.000,64307,,64307,0,64460,2926,4752,5282,6393,8068,3775,7435,8190,9118,9711
warmup,7.000,63591,,63637,0,63540,2247,4807,5417,6506,7351,3700,7667,8377,9245,9962
warmup,8.000,64812,,64849,0,64846,2169,4614,5110,6287,7708,958,7492,8127,8985,9624
warmup,9.000,65208,,65125,0,65137,2132,4884,5558,6918,9304,1392,7311,8064,8984,9737
warmup,10.000,64394,,64394,0,64317,2922,4714,5284,6325,7449,1879,7443,8112,9147,9747
warmup,11.001,63853,,63859,0,63668,1923,4833,5548,7482,9517,1499,7441,8241,9367,10366
warmup,12.000,59767,,59786,0,60137,2308,5579,7998,16039,22187,733,7528,8482,10798,17947
warmup,13.000,66511,,66486,0,66361,2728,4860,5449,6615,7899,738,7340,7941,8823,9649
warmup,14.000,63971,,63971,0,64005,2417,4799,5376,6776,10389,250,7473,8394,9337,9764
warmup,15.001,63552,,63552,0,63542,2863,4864,5699,7901,11294,4057,7517,8241,9348,10731
warmup,16.000,65138,,65141,0,65176,1443,4851,5444,6528,7213,1386,7316,8113,9205,9637
warmup,17.000,65821,,65818,0,65744,2707,4860,5349,6133,7091,4459,7235,7895,8677,9304
warmup,18.000,65303,,65306,0,65270,2084,4824,5483,6612,7739,288,7320,8107,9185,9874
warmup,19.000,64748,,64745,0,64834,2954,4817,5518,7042,9307,3871,7487,8100,9101,9826
warmup,20.000,65972,,65997,0,65972,2828,4746,5458,6679,7861,3443,7425,8010,9032,9684
warmup,21.000,64596,,64609,0,64621,2891,4912,5705,6763,7709,3772,7478,8124,9144,9878
warmup,22.000,65523,,65486,0,65578,2735,4831,5582,7607,8846,2800,7330,7993,9059,9587
warmup,23.000,62741,,62741,0,62635,2670,5037,5659,6938,7674,2666,7697,8468,9454,10391
warmup,24.000,64377,,64413,0,64487,2599,4916,5584,6499,7167,3119,7399,8127,9430,10347
warmup,25.000,65337,,65321,0,65274,2875,4715,5236,6119,7150,4929,7429,8077,9023,9845
warmup,26.000,63594,,63595,0,63613,2782,4908,5515,6599,7687,3907,7646,8325,9458,10128
warmup,27.000,64929,,64908,0,64748,2413,4904,5530,6883,8297,3150,7350,8261,9185,9873
warmup,28.000,64718,,64754,0,64865,2791,4852,5464,6421,7257,4025,7453,8062,9254,10371
warmup,29.000,65997,,65960,0,65888,2250,4716,5293,6262,7401,2764,7385,7934,8702,9262
warmup,30.000,66572,,66635,0,66726,2293,4719,5370,6881,8261,3492,7221,7816,8626,9305
warmup,31.000,65116,,65053,0,65081,2821,4541,5063,6033,6796,4604,7529,8208,9076,9489
