id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.009,35309,,35053,0,34778,307,8577,12381,16141,17934,99,1980,4026,7007,10085
warmup,2.000,54816,,54592,0,55048,201,5073,6112,14281,17433,114,7317,8458,9738,10769
warmup,3.000,61914,,61894,0,61937,2339,4900,5418,6914,7883,1091,7805,8607,9530,10441
warmup,4.000,62655,,62659,0,62550,2126,5057,5597,6866,9266,390,7702,8463,9591,10708
warmup,5.000,63844,,63867,0,63830,2440,5132,5681,6736,8384,1442,7636,8331,9212,9964
warmup,6.000,64192,,64165,0,64198,2732,5037,5786,6836,7442,2669,7503,8215,9388,10062
warmup,7.000,62781,,62789,0,62856,3101,5071,5715,6948,7343,863,7748,8497,9488,10510
warmup,8.000,63516,,63508,0,63600,1648,4988,5600,6807,7753,3863,7648,8284,9162,9765
warmup,9.000,64696,,64696,0,64648,1849,4989,5712,6642,7266,1987,7473,8162,9278,10101
warmup,10.000,63705,,63705,0,63704,2461,4950,5525,6838,8269,2686,7631,8349,9375,10038
warmup,11.000,64476,,64476,0,64376,2166,4829,5399,6284,6866,486,7588,8181,9130,10212
warmup,12.000,64115,,64120,0,64089,3215,4863,5503,6908,7831,3839,7636,8277,9233,9902
warmup,13.000,64349,,64344,0,64416,2529,4991,5639,6802,7702,3365,7517,8116,9109,10114
warmup,14.000,62548,,62548,0,62561,3214,5051,5614,6688,7677,4775,7830,8524,9420,10145
warmup,15.000,60544,,60568,0,60611,2827,5193,5901,7710,14753,4173,7659,8561,9923,12615
warmup,16.000,64266,,64242,0,64160,2360,5008,5555,6392,7095,2872,7561,8273,9334,10015
warmup,17.000,63650,,63650,0,63811,2587,4901,5422,6333,6978,3926,7647,8331,9512,10041
warmup,18.000,61239,,61239,0,61098,3019,5073,5679,6792,7866,3579,7964,8817,9834,10505
warmup,19.000,64499,,64502,0,64585,2567,4997,5499,6868,7535,3673,7444,8111,9075,9725
warmup,20.000,64568,,64565,0,64477,2779,4843,5439,6290,7009,3827,7508,8183,9095,9629
warmup,21.000,63824,,63832,0,63832,2802,4975,5718,7220,8175,2608,7617,8294,9387,9838
warmup,22.000,63802,,63797,0,63895,2574,4927,5477,6487,7500,2854,7623,8363,9392,9987
warmup,23.000,62862,,62859,0,62790,2920,4903,5571,6774,7615,3685,7727,8465,9335,9827
warmup,24.000,63720,,63743,0,63725,2138,4968,5495,6555,7481,4346,7581,8278,9573,10199
warmup,25.000,62831,,62808,0,62879,2674,4915,5495,6830,7780,4857,7787,8436,9409,10081
warmup,26.000,64106,,64109,0,64155,2862,4897,5433,6808,7505,4902,7573,8203,9271,10056
warmup,27.000,64405,,64402,0,64321,2572,4883,5495,6476,7415,4038,7521,8179,9118,9997
warmup,28.000,64212,,64253,0,64148,2221,4874,5441,6359,7070,3837,7631,8250,9209,9803
warmup,29.000,63333,,63292,0,63388,2877,4892,5457,6420,7571,3201,7646,8398,9452,10043
warmup,30.000,60794,,60795,0,60636,2696,5170,5914,7260,9785,2961,7689,8510,9692,10312
warmup,31.000,62985,,62985,0,63157,3149,5085,5695,6623,7388,4899,7731,8392,9422,9980
warmup,32.000,62939,,62938,0,62836,345,5160,5888,7176,8335,131,7534,8242,9308,10247
warmup,33.000,63081,,63089,0,63170,1965,5078,5858,7585,8803,2207,7701,8525,9550,10446
warmup,34.000,64647,,64644,0,64660,2432,4929,5440,6687,7361,3750,7570,8127,8857,9612
warmup,35.000,63905,,63900,0,63884,2949,4929,5476,6707,8104,4181,7647,8286,9202,9946
warmup,36.000,64125,,64324,0,64149,2324,4852,5483,6353,7022,3961,7580,8249,9301,10031
warmup,37.000,64943,,64860,0,64920,2705,4930,5600,7203,9929,4728,7429,8090,8977,9782
warmup,38.000,65561,,65467,0,65512,2689,4888,5509,6821,8898,3877,7444,8074,8940,9523
warmup,39.000,64282,,64281,0,64417,2147,4974,5551,6862,7586,3705,7609,8190,8922,9586
warmup,40.000,65543,,65522,0,65442,2337,4773,5440,6619,7567,4605,7453,8122,8867,9485
warmup,41.000,64805,,64859,0,64892,2412,4757,5318,6454,7577,3862,7557,8144,9073,9906
warmup,42.000,65694,,65684,0,65642,2665,4887,5466,6369,7034,5066,7415,7999,8778,9409
warmup,43.000,64666,,64622,0,64704,2549,4828,5409,6384,7103,4313,7544,8143,9096,9657
warmup,44.000,65712,,65712,0,65654,2429,4824,5311,6263,7142,3661,7450,7987,8945,9583
warmup,45.000,62687,,62690,0,62691,3006,4832,5365,6533,8193,5175,7628,8278,9075,10704
warmup,46.000,64924,,64944,0,64960,2999,4866,5518,7006,8251,4653,7527,8119,8933,9593
warmup,47.000,66044,,66022,0,66090,2444,4835,5479,6472,8077,2711,7382,7946,8667,9404
warmup,48.000,65101,,65175,0,65008,2830,4872,5406,6457,7490,2903,7469,8137,9013,9671
warmup,49.000,65003,,64928,0,64988,2370,4930,5474,6536,8369,3157,7440,8031,9117,11389
warmup,50.000,62940,,62958,0,63037,1983,4868,5520,6613,7145,4219,7809,8505,9529,10229
warmup,51.000,64402,,64409,0,64256,2529,4912,5504,6741,7727,3567,7579,8211,9332,9968
warmup,52.000,65011,,65019,0,65087,2543,4984,5618,6830,8182,3730,7484,8037,8874,9385
warmup,53.000,65110,,65077,0,65039,2883,4834,5325,6245,7389,3785,7515,8116,9025,9627
warmup,54.000,64599,,64599,0,64727,2359,4812,5384,6430,7177,3216,7541,8182,9015,9609
warmup,55.000,63879,,63879,0,63864,2451,4948,5444,6165,6796,4201,7663,8328,9087,9651
warmup,56.000,62808,,62834,0,62809,2699,4888,5553,6695,7263,4801,7800,8387,9288,10015
warmup,57.000,64797,,64771,0,64805,2213,4927,5527,6812,7659,2987,7588,8283,9031,9533
warmup,58.000,63957,,63957,0,63877,2758,4990,5707,6933,8038,4258,7558,8237,9615,10329
warmup,59.000,64639,,64639,0,64764,1413,4980,5540,6705,7284,1384,7492,8125,9186,10090
warmup,60.000,61447,,61447,0,61247,2682,4724,5322,6316,7198,4880,7696,8431,9718,11505
