id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32700,,32420,0,32035,216,6438,17896,24058,27155,98,1932,4928,10833,12335
warmup,2.001,57077,,56995,0,57419,437,7642,14131,28321,31273,226,7080,8047,10482,14220
warmup,3.001,64427,,64288,0,64370,1714,5181,5917,7339,8488,3255,7330,8117,9380,10532
warmup,4.001,63613,,63640,0,63548,1019,5259,6174,8285,9430,437,7591,8389,9621,10240
warmup,5.001,62040,,62063,0,62177,3145,5267,6096,8315,9337,2884,7796,8611,9714,10654
warmup,6.001,61931,,61889,0,62025,1872,5190,5943,7229,9702,1104,7654,8402,9245,10081
warmup,7.001,63259,,63252,0,63227,2661,5611,6572,8136,8836,2207,7683,8477,9684,10381
warmup,8.001,62243,,62242,0,62157,2791,5447,6400,7932,9335,1843,7656,8463,9562,10193
warmup,9.001,63216,,63230,0,63282,3042,5236,6086,7674,9208,2566,7664,8462,9509,10040
warmup,10.001,64551,,64538,0,64428,2262,5507,6367,7602,9058,1049,7508,8267,9399,10459
warmup,11.001,63529,,63540,0,63354,2523,5039,5707,7260,9580,867,7642,8338,9361,9964
warmup,12.001,64077,,64066,0,64302,2580,5198,6152,7947,9131,3468,7563,8226,9351,10298
warmup,13.001,64338,,64339,0,64278,2809,5296,6165,8131,9650,890,7503,8167,9132,9706
warmup,14.001,63896,,63894,0,64033,2569,5473,6348,7544,8475,3309,7588,8214,9180,10729
warmup,15.001,64132,,64145,0,64040,2527,5247,6007,7742,11444,2892,7482,8277,9344,9902
warmup,16.001,63172,,63163,0,63008,2775,5222,5995,7686,9019,3350,7659,8484,9644,10314
warmup,17.001,63958,,63954,0,64232,2204,5034,5836,7124,8171,3417,7575,8403,9517,10264
warmup,18.001,64757,,64759,0,64815,2397,5036,5825,6747,7630,1928,7410,8098,9106,9692
warmup,19.001,64536,,64549,0,64404,2983,4996,5680,6812,7392,3283,7596,8220,9266,9923
warmup,20.001,63679,,63665,0,63704,2823,5234,6114,8142,9218,4038,7621,8274,9321,10140
warmup,21.001,65007,,65020,0,64992,2781,5142,6078,8787,31607,3338,7295,7974,9177,28981
warmup,22.001,66354,,66340,0,66296,2613,5000,5799,7217,8525,2559,7310,7971,8779,9853
warmup,23.001,64479,,64481,0,64478,2503,4925,5566,6666,7510,3081,7594,8276,9218,9791
warmup,24.001,65371,,65371,0,65407,2472,5174,5890,7610,8647,3558,7392,8071,9046,10046
warmup,25.001,66175,,66173,0,66010,2638,5116,5819,7203,8532,3700,7337,7967,8874,9577
warmup,26.001,65442,,65442,0,65660,1521,4963,5772,6963,8533,2473,7451,8065,8952,9464
warmup,27.001,65040,,65047,0,64996,2182,5229,6272,8221,9595,2525,7442,8148,9303,9908
warmup,28.001,65469,,65466,0,65457,2315,5166,6043,7069,8069,2095,7380,8106,9251,10002
warmup,29.001,65233,,65238,0,65210,2018,5360,6459,8265,9188,3358,7391,8108,9352,9979
warmup,30.002,66131,,66162,0,66131,2739,5287,5981,7347,8508,3641,7242,7926,9040,9941
warmup,31.001,64757,,64723,0,64774,2465,5268,5973,7039,7988,3323,7499,8218,9115,9685
warmup,32.001,64071,,64065,0,64098,647,5175,5966,6974,8589,144,7356,8175,9177,9813
warmup,33.001,65076,,65076,0,65067,2539,5394,6394,8295,9601,2892,7466,8147,9371,10202
warmup,34.001,64117,,64117,0,64164,2607,4957,5606,6822,7697,3363,7513,8312,9418,10087
warmup,35.001,63069,,63108,0,63060,2216,5147,5718,6858,7961,3282,7623,8458,9613,10280
warmup,36.001,62896,,62857,0,62724,2754,5364,6283,8561,12201,3153,7724,8535,9727,10516
warmup,37.001,61081,,61084,0,61197,3000,5155,5898,7451,8310,2389,7862,8763,9758,10308
warmup,38.001,62938,,62935,0,62953,2210,5180,5968,7019,8508,4827,7691,8476,9634,10233
warmup,39.001,64044,,64044,0,64081,2726,5066,5816,6828,7823,3859,7489,8276,9470,10215
warmup,40.001,63370,,63487,0,63315,2706,5394,6285,7928,8921,2890,7642,8547,9649,10399
warmup,41.001,63813,,63696,0,63751,1833,5159,5853,7096,8241,3683,7496,8289,9697,10524
warmup,42.001,65940,,65940,0,66018,2455,5034,5761,7197,8060,2601,7370,8003,9189,9964
warmup,43.001,65380,,65380,0,65309,2391,5166,6082,7880,9137,3105,7403,8071,9042,9792
warmup,44.001,66508,,66515,0,66638,2854,5202,5844,7105,7647,4365,7256,7911,8873,9463
warmup,45.001,65190,,65183,0,65180,2641,5747,6926,9016,10044,2795,7368,8135,9252,10379
warmup,46.001,65192,,65193,0,65177,2718,4937,5517,6653,7403,4682,7439,8142,9085,9601
warmup,47.001,64873,,64885,0,64885,2752,4999,5489,6516,7156,4634,7405,8141,9166,9649
warmup,48.001,64033,,64023,0,63931,2814,5438,6320,7588,8887,3263,7496,8251,9488,10711
warmup,49.001,64735,,64742,0,64671,2355,5373,6094,7667,9214,3154,7586,8331,9330,10085
warmup,50.001,65016,,65007,0,65123,2277,5649,6835,9256,10733,3150,7462,8202,9428,10231
warmup,51.001,64093,,64108,0,64079,2482,5397,6151,7751,8559,2642,7545,8229,9410,10142
warmup,52.001,64404,,64417,0,64491,2238,5374,6366,8601,11627,3027,7307,8018,9241,18112
warmup,53.001,65861,,65842,0,65813,2325,5367,6088,7224,8496,3072,7365,8008,8947,9612
warmup,54.001,64131,,64328,0,64078,3118,5475,6393,8005,8967,4444,7654,8251,9280,9910
warmup,55.001,63589,,63382,0,63574,2994,5144,6121,7286,8297,3303,7670,8392,9562,10284
warmup,56.001,62397,,62398,0,62496,2736,5432,6359,8203,9067,3277,7773,8660,9791,10582
warmup,57.001,62255,,62286,0,62222,2440,5220,5835,6974,7667,2983,7725,8508,9635,10203
warmup,58.001,62963,,62931,0,63068,2649,5279,5942,7057,8227,3147,7684,8418,9556,10214
warmup,59.001,64805,,64805,0,64547,2569,5174,6230,8203,9612,3327,7417,8171,9226,10027
warmup,60.001,63649,,63739,0,63837,2792,5136,6090,7653,8650,2556,7609,8415,9557,10040
