Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分26秒   999     24218   53.00   10.00    0.00    0.00   63.00     2  17327.00      0.00 2736032  161144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分27秒   999     24218  240.00   60.00    0.00    0.00  300.00     2  80552.00      0.00 2744012  165924   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分28秒   999     24218  277.00   57.00    0.00    0.00  334.00     2 125544.00      0.00 2745288  170828   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分29秒   999     24218  289.00   56.00    0.00    0.00  345.00     2 137031.00      0.00 2746452  163196   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分30秒   999     24218  270.00   67.00    0.00    0.00  337.00     2 131006.00      0.00 2741132  160380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分31秒   999     24218  276.00   58.00    0.00    0.00  334.00     2 123208.00      0.00 2745208  166488   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分32秒   999     24218  274.00   66.00    0.00    0.00  340.00     2 123355.00      0.00 2752240  171668   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分33秒   999     24218  278.00   58.00    0.00    0.00  336.00     2 116307.00      0.00 2748760  168348   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分34秒   999     24218  276.00   57.00    0.00    0.00  333.00     2 115622.00      0.00 2745880  168280   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分35秒   999     24218  273.00   66.00    0.00    0.00  339.00     2 131307.00      0.00 2747388  166168   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分36秒   999     24218  276.00   62.00    0.00    0.00  338.00     2 133644.00      0.00 2750172  169708   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分37秒   999     24218  281.00   62.00    0.00    0.00  343.00     2 125579.00      0.00 2747012  166864   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分38秒   999     24218  274.00   63.00    0.00    0.00  337.00     2 122441.00      0.00 2751068  171764   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分39秒   999     24218  274.00   58.00    0.00    0.00  332.00     2 127877.00      0.00 2748308  166184   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分40秒   999     24218  274.00   65.00    0.00    0.00  339.00     2 128215.00      0.00 2748988  164648   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分41秒   999     24218  273.00   62.00    0.00    0.00  335.00     2 126916.00      0.00 2745540  168688   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分42秒   999     24218  268.00   65.00    0.00    0.00  333.00     2 122698.00      0.00 2746232  166356   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分43秒   999     24218  276.00   62.00    0.00    0.00  338.00     2 117901.00      0.00 2756612  174340   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分44秒   999     24218  272.00   68.00    0.00    0.00  340.00     2 115862.00      0.00 2746428  168748   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分45秒   999     24218  271.00   68.00    0.00    0.00  339.00     2 120188.00      0.00 2744004  169240   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分46秒   999     24218  271.00   69.00    0.00    0.00  340.00     2 124102.00      0.00 2741512  165128   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分47秒   999     24218  266.00   69.00    0.00    0.00  335.00     2 122826.00      0.00 2747628  167776   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分48秒   999     24218  284.00   60.00    0.00    0.00  344.00     2 127899.00      0.00 2747612  164796   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分49秒   999     24218  274.00   64.00    0.00    0.00  338.00     2 131029.00      0.00 2748400  168164   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分50秒   999     24218  285.00   59.00    0.00    0.00  344.00     2 137732.00      0.00 2748696  171116   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分51秒   999     24218  282.00   61.00    0.00    0.00  343.00     2 129276.00      0.00 2744108  163644   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分52秒   999     24218  271.00   68.00    0.00    0.00  339.00     2 129350.00      0.00 2748608  167268   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分53秒   999     24218  275.00   64.00    0.00    0.00  339.00     2 123510.00      0.00 2745204  169948   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分54秒   999     24218  277.00   60.00    0.00    0.00  337.00     2 121937.00      0.00 2746260  169408   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分55秒   999     24218  282.00   65.00    0.00    0.00  347.00     2 127508.00      0.00 2746648  169816   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分56秒   999     24218  274.00   63.00    0.00    0.00  337.00     2 120444.00      0.00 2748104  176344   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分57秒   999     24218  263.00   69.00    0.00    0.00  332.00     2 116395.00      0.00 2747144  170964   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分58秒   999     24218  278.00   57.00    0.00    0.00  335.00     2 123233.00      0.00 2751524  171408   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分59秒   999     24218  276.00   64.00    0.00    0.00  340.00     2 122862.00      0.00 2749936  168640   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分00秒   999     24218  277.00   62.00    0.00    0.00  339.00     2 129039.00      0.00 2752020  167652   0.51  beam.smp

