id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,47295,,47073,0,,,,,,,239,719,2299,7948,11754
q5-fill,2.001,60053,,59970,0,,,,,,,364,6700,8288,11272,13103
q5-fill,3.001,60481,,60653,0,,,,,,,607,6849,8208,11688,13638
q5-fill,4.001,59981,,59613,0,,,,,,,637,6840,8447,11736,13632
q5-fill,5.001,60164,,60167,0,,,,,,,516,7202,8636,11257,13350
q5-fill,6.001,62202,,62199,0,,,,,,,548,6797,7859,10687,12205
q5-fill,7.001,60338,,60370,0,,,,,,,473,6942,8266,11757,13155
q5-fill,8.001,59521,,59636,0,,,,,,,558,6960,8398,11440,13175
q5-fill,9.001,60915,,60923,0,,,,,,,554,7097,8406,10762,13306
q5-fill,10.001,61354,,61493,0,,,,,,,619,6790,7969,11185,12935
q5-fill,11.001,60292,,59998,0,,,,,,,455,7136,8343,10999,12901
q5-fill,12.001,60686,,60686,0,,,,,,,434,6929,8042,11362,13567
q5-fill,13.001,59997,,59997,0,,,,,,,612,7005,8303,11871,13678
q5-fill,14.001,61419,,61419,0,,,,,,,411,6985,8038,11052,13012
q5-fill,15.001,60597,,60648,0,,,,,,,582,6816,8124,11477,13674
q5-fill,16.001,60584,,60533,0,,,,,,,667,6751,8007,11632,13366
