id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,31763,,31757,0,31562,192,9956,14799,18376,20868,93,1426,3129,5889,10699
warmup,2.000,54926,,54439,0,54761,1377,7184,15616,24544,26919,134,6713,7743,9692,11360
warmup,3.000,65807,,65798,0,65630,1983,5261,6518,8453,10143,3034,7362,8068,9154,9950
warmup,4.000,66433,,66433,0,66689,2491,5167,5984,7732,9435,3475,7256,7860,8916,9555
warmup,5.000,66494,,66494,0,66206,3002,5348,6343,7916,9204,2982,7336,7875,8786,9567
warmup,6.000,67091,,67091,0,67219,2223,5600,6540,7893,8880,568,7180,7766,8738,9501
warmup,7.000,66487,,66489,0,66537,2374,5479,6367,7607,9187,2618,7322,7948,9133,9958
warmup,8.000,66731,,66732,0,66701,2369,5357,6051,7394,8876,946,7207,7912,8913,9778
warmup,9.000,66566,,66563,0,66720,2592,5368,6139,7643,8483,3406,7280,7960,8970,9670
warmup,10.000,64505,,64548,0,64518,2795,5438,6301,8397,9984,751,7474,8194,9520,10253
warmup,11.000,65343,,65302,0,65329,3091,5465,6207,7648,8359,2965,7450,8135,9049,9875
warmup,12.000,64898,,64900,0,64607,3147,5465,6389,7795,9186,2809,7544,8266,9283,9894
warmup,13.000,66179,,66212,0,66441,2693,5787,6643,8093,9118,2915,7316,7980,9060,9804
warmup,14.000,66598,,66561,0,66411,2620,5649,6614,8479,9877,2608,7318,7864,8828,9606
warmup,15.000,65637,,65637,0,65792,2228,5133,5844,7132,8053,2642,7466,8021,8906,9573
warmup,16.000,66459,,66463,0,66497,1661,5377,6062,7119,7867,1054,7323,8052,9049,10443
warmup,17.000,65588,,65584,0,65600,2217,5399,6493,7986,8975,3684,7352,8046,9189,10066
warmup,18.000,64562,,64653,0,64431,2804,5348,6402,9004,12964,2962,7514,8343,9353,9990
warmup,19.000,66070,,65980,0,66167,2370,5392,6153,7433,8609,3219,7326,7927,8826,9615
warmup,20.000,63987,,63986,0,63993,2638,5192,5876,6973,8173,2559,7675,8380,9384,9860
warmup,21.000,65384,,65441,0,65431,2438,5522,6538,8539,9911,4111,7362,8244,9267,9774
warmup,22.000,66415,,66358,0,66389,2251,5371,6242,7596,8443,2255,7319,8030,8923,9783
warmup,23.000,64419,,64419,0,64336,3038,5330,6199,7501,8560,3473,7570,8311,9172,9727
warmup,24.000,65127,,65157,0,64939,2576,5529,6548,7745,8900,2685,7441,8253,9298,10023
warmup,25.000,63789,,63759,0,63947,2938,5613,6416,7935,8897,3805,7658,8410,9376,10115
warmup,26.000,63244,,63244,0,63336,2543,5261,6045,7228,8082,3059,7632,8462,9577,10239
warmup,27.000,61451,,61451,0,61318,2910,5266,6007,8124,9325,3137,8017,8862,9788,11296
warmup,28.000,63449,,63449,0,63607,2820,5584,6454,8186,9254,4326,7665,8381,9558,10497
warmup,29.000,64299,,64299,0,64130,2995,5512,6214,7784,9247,3326,7573,8309,9363,9957
warmup,30.000,63612,,63642,0,63791,2599,5467,6489,8656,9987,3678,7645,8451,9547,10122
warmup,31.000,64136,,64351,0,64080,2503,5331,6177,7521,8378,2597,7554,8213,9208,9949
warmup,32.000,65304,,65060,0,65170,2553,5367,6298,8482,10079,2388,7433,8236,9482,10060
warmup,33.000,65545,,65544,0,65767,2550,5746,6525,7693,8419,3871,7379,8140,9021,9978
warmup,34.000,65193,,65205,0,64922,2963,5272,5995,7606,8539,3809,7524,8144,9181,9922
warmup,35.000,64957,,65083,0,65113,2854,5336,6167,7568,8816,2869,7492,8192,9424,10367
warmup,36.000,64971,,64845,0,65013,3007,5166,6025,8025,9719,2036,7510,8100,9046,9720
warmup,37.000,66744,,66732,0,66620,2150,5555,6524,7975,8798,2731,7370,7959,8829,9387
warmup,38.000,65864,,65864,0,66037,2628,5045,5809,7195,8063,3331,7351,8119,9158,10647
warmup,39.000,66746,,66746,0,66682,2378,5179,5884,7309,8655,2987,7217,7826,8729,9671
