id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51311,,50811,0,,,,,,,214,1651,5127,7679,11119
q5-fill,2.001,61211,,61211,0,,,,,,,380,6251,7917,10950,12336
q5-fill,3.001,62014,,62014,0,,,,,,,371,6585,7854,10952,12617
q5-fill,4.001,62685,,62749,0,,,,,,,515,6569,7947,11214,13246
q5-fill,5.001,61792,,61728,0,,,,,,,344,6640,7861,11685,12859
q5-fill,6.001,62200,,62200,0,,,,,,,357,6571,7896,11923,13008
q5-fill,7.001,61400,,61448,0,,,,,,,489,6745,7996,11084,13158
q5-fill,8.001,62439,,62663,0,,,,,,,497,6522,7880,11311,12973
q5-fill,9.001,61454,,61228,0,,,,,,,316,6584,7879,11308,12844
q5-fill,10.001,61978,,61932,0,,,,,,,566,6597,7920,10855,12909
q5-fill,11.001,60944,,60944,0,,,,,,,316,6722,8029,11373,13327
q5-fill,12.001,61645,,61645,0,,,,,,,341,6524,8192,11120,12738
q5-fill,13.001,60317,,60317,0,,,,,,,437,6628,8275,11685,12957
q5-fill,14.001,61987,,62085,0,,,,,,,393,6625,7991,11744,13198
q5-fill,15.001,60456,,60415,0,,,,,,,250,6594,8101,11465,12809
q5-fill,16.001,62730,,62681,0,,,,,,,744,6639,7755,10860,12486
