id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,21637,,21634,0,21634,108,1262,3544,10260,14287,182,1155,3387,11968,23967
q3-rate50,2.000,27455,,27437,0,27445,114,351,592,12555,15260,233,553,946,18482,29421
q3-rate50,3.000,24379,,24396,0,24392,105,376,578,811,950,206,641,799,948,1143
q3-rate50,4.000,24402,,24385,0,24393,108,395,571,820,1799,228,651,799,1071,2653
q3-rate50,5.000,24401,,24422,0,24410,107,373,547,767,919,204,607,745,915,1132
q3-rate50,6.000,24409,,24384,0,24388,107,417,582,795,1137,216,664,796,970,1717
q3-rate50,7.000,24416,,24410,0,24409,114,407,596,783,913,203,654,781,938,1074
q3-rate50,8.000,24374,,24396,0,24401,124,516,668,833,964,264,719,822,982,1719
q3-rate50,9.000,24383,,24390,0,24384,117,510,650,816,941,295,729,827,940,1058
q3-rate50,10.000,24420,,24422,0,24420,121,530,671,861,1033,271,754,854,986,1687
q3-rate50,11.000,24402,,24375,0,24394,113,288,437,693,887,205,519,661,891,1149
q3-rate50,12.000,24409,,24414,0,24405,94,482,634,813,923,203,716,828,963,1081
q3-rate50,13.000,24379,,24401,0,24391,118,517,665,873,1963,228,716,838,990,2274
q3-rate50,14.000,24416,,24413,0,24415,121,483,651,818,896,240,715,820,970,1100
q3-rate50,15.000,24409,,24384,0,24383,129,529,686,851,974,256,733,831,1000,1345
q3-rate50,16.000,24388,,24392,0,24398,122,500,655,828,922,316,726,831,952,1055
q3-rate50,17.000,24404,,24414,0,24415,122,505,651,813,957,235,733,833,982,1687
q3-rate50,18.000,24413,,24409,0,24417,124,430,611,802,953,261,677,799,960,1526
q3-rate50,19.000,24393,,24390,0,24392,111,524,676,875,1137,279,740,846,1092,2807
q3-rate50,20.000,24426,,24420,0,24404,143,495,658,813,979,254,718,818,966,1098
q3-rate50,21.000,24388,,24387,0,24392,134,539,700,861,1076,281,741,839,988,1896
q3-rate50,22.000,24378,,24397,0,24390,115,524,672,842,931,250,760,854,993,1109
q3-rate50,23.000,24421,,24409,0,24417,120,495,663,826,964,269,733,839,996,1816
q3-rate50,24.000,24379,,24400,0,24392,125,523,674,834,946,297,745,844,967,1066
q3-rate50,25.000,24432,,24408,0,24408,132,512,670,847,956,327,739,851,990,1227
q3-rate50,26.000,24401,,24407,0,24421,118,499,649,826,950,260,741,841,983,1641
q3-rate50,27.000,24401,,24396,0,24385,110,429,614,815,933,238,690,805,948,1066
q3-rate50,28.000,24384,,24381,0,24388,113,466,613,795,949,234,703,813,974,1475
q3-rate50,29.000,24411,,24424,0,24419,114,518,658,835,958,282,742,842,971,1079
q3-rate50,30.000,24405,,24418,0,24413,137,507,662,845,965,292,738,830,962,1199
q3-rate50,31.000,24390,,24390,0,24390,134,532,675,845,954,273,739,838,974,1086
q3-rate50,32.000,24393,,24393,0,24393,116,488,666,862,1103,225,718,831,1001,1407
q3-rate50,33.000,24393,,24387,0,24387,122,543,680,833,931,284,736,837,980,1086
q3-rate50,34.000,24385,,24391,0,24391,127,499,663,869,1414,267,728,844,1091,2135
q3-rate50,35.000,24430,,24405,0,24412,120,440,625,808,955,290,687,820,964,1103
q3-rate50,36.000,24399,,24424,0,24417,124,422,623,803,969,271,693,819,971,1094
q3-rate50,37.000,24405,,24377,0,24390,121,516,680,851,967,303,739,851,1002,1323
q3-rate50,38.000,24420,,24424,0,24411,139,525,679,853,964,297,749,847,985,1346
q3-rate50,39.000,24396,,24412,0,24418,119,513,662,829,937,227,734,841,976,1090
q3-rate50,40.000,24399,,24381,0,24395,131,537,690,840,941,314,751,843,989,1150
q3-rate50,41.000,24408,,24430,0,24414,129,535,693,851,959,276,739,844,996,1207
q3-rate50,42.000,24404,,24383,0,24381,114,533,685,859,968,318,758,855,995,1283
q3-rate50,43.000,24390,,24387,0,24390,122,524,675,851,984,277,752,852,983,1201
q3-rate50,44.000,24376,,24394,0,24397,131,538,696,852,964,259,748,841,990,1228
q3-rate50,45.000,24418,,24406,0,24418,123,479,658,842,925,243,710,827,988,1118
q3-rate50,46.000,24402,,24398,0,24381,127,514,682,847,1053,302,755,855,995,1432
q3-rate50,47.001,24377,,24388,0,24394,120,520,668,823,928,273,757,859,990,1126
q3-rate50,48.000,24426,,24413,0,24414,116,475,635,824,2136,277,693,800,933,2320
q3-rate50,49.000,24402,,24425,0,24420,120,468,629,841,1267,203,706,828,991,1840
q3-rate50,50.000,24409,,24412,0,24409,135,534,689,833,936,289,751,850,983,1211
q3-rate50,51.000,24406,,24383,0,24389,128,519,670,838,932,308,739,834,968,1096
q3-rate50,52.000,24402,,24423,0,24419,134,529,675,838,935,297,738,846,999,1175
q3-rate50,53.000,24406,,24384,0,24381,117,526,680,851,935,292,742,847,990,1112
q3-rate50,54.000,24387,,24387,0,24392,127,541,686,854,1006,284,753,847,1015,1694
q3-rate50,55.000,24400,,24413,0,24417,132,519,674,837,931,273,742,840,968,1279
q3-rate50,56.000,24404,,24390,0,24390,128,515,664,829,951,283,729,826,984,1145
q3-rate50,57.000,24385,,24399,0,24389,125,507,666,845,939,299,737,836,960,1040
q3-rate50,58.000,24408,,24407,0,24419,142,518,667,826,924,303,750,855,986,1118
q3-rate50,59.000,24393,,24388,0,24386,132,542,690,848,939,282,740,849,985,1180
q3-rate50,60.000,24420,,24417,0,24418,123,526,680,848,932,300,752,855,998,1119
q3-rate50,61.000,24396,,24393,0,24387,124,496,677,861,973,293,736,836,974,1189
q3-rate50,62.000,24406,,24404,0,24408,123,541,687,864,978,290,756,844,986,1143
q3-rate50,63.000,24395,,24395,0,24394,139,509,684,840,946,302,741,842,979,1103
q3-rate50,64.000,24403,,24417,0,24421,125,514,681,864,2232,282,748,849,998,1420
q3-rate50,65.000,24389,,24381,0,24379,134,526,700,915,1460,299,752,860,1117,2536
q3-rate50,66.000,24417,,24424,0,24418,124,394,566,751,859,259,628,754,934,1054
q3-rate50,67.000,24421,,24423,0,24419,119,519,668,853,965,287,752,851,976,1111
q3-rate50,68.000,24403,,24411,0,24414,129,543,682,847,934,289,754,852,975,1086
q3-rate50,69.000,24405,,24381,0,24381,135,530,678,850,1017,257,747,840,974,1052
q3-rate50,70.000,24403,,24426,0,24428,122,523,662,842,945,286,740,830,956,1115
q3-rate50,71.000,24428,,24406,0,24416,134,539,695,838,983,258,757,852,988,1293
q3-rate50,72.000,24392,,24392,0,24384,125,523,673,857,960,330,745,854,992,1277
q3-rate50,73.000,24379,,24391,0,24391,130,542,687,834,927,298,744,844,999,1128
q3-rate50,74.000,24421,,24409,0,24407,136,528,670,830,974,298,747,848,970,1097
q3-rate50,75.000,24380,,24397,0,24400,130,529,679,841,990,291,749,853,987,1106
q3-rate50,76.000,24405,,24387,0,24389,130,495,664,834,948,276,748,853,1008,1174
q3-rate50,77.000,24378,,24393,0,24394,118,529,663,841,991,233,751,849,992,1170
q3-rate50,78.000,24400,,24389,0,24381,142,519,671,845,974,294,752,857,1010,1777
q3-rate50,79.000,24400,,24416,0,24421,115,484,645,811,921,230,711,821,965,1097
q3-rate50,80.000,24406,,24392,0,24384,114,508,672,873,2363,238,719,826,1006,2516
q3-rate50,81.000,24400,,24402,0,24418,128,464,631,825,961,204,695,820,977,1127
q3-rate50,82.000,24426,,24420,0,24417,122,520,674,852,970,276,740,849,994,1130
q3-rate50,83.000,24382,,24401,0,24390,125,485,648,815,915,288,732,836,974,1084
q3-rate50,84.000,24419,,24407,0,24411,119,485,646,832,955,223,711,832,972,1096
q3-rate50,85.000,24385,,24383,0,24387,116,521,686,832,929,260,747,853,992,1347
q3-rate50,86.000,24404,,24398,0,24388,124,500,676,839,946,209,725,836,978,1264
q3-rate50,87.000,24401,,24419,0,24419,137,525,682,850,1828,309,743,844,979,1909
q3-rate50,88.000,24421,,24402,0,24409,144,526,662,830,942,291,733,836,971,1202
q3-rate50,89.000,24383,,24400,0,24393,122,514,674,837,945,228,742,836,966,1058
q3-rate50,90.000,24406,,24417,0,24417,107,450,628,819,1075,247,694,823,1000,1715
q3-rate50,91.000,24407,,24380,0,24390,125,530,691,867,1111,296,752,851,995,1648
q3-rate50,92.000,24381,,24392,0,24397,125,534,675,844,928,300,741,840,977,1077
q3-rate50,93.000,24404,,24396,0,24381,132,512,670,828,918,304,746,848,986,1065
q3-rate50,94.000,24402,,24414,0,24423,133,529,674,853,1010,264,752,855,1005,1351
q3-rate50,95.000,24420,,24407,0,24406,116,451,625,872,1348,222,701,829,1022,2256
q3-rate50,96.000,24387,,24386,0,24387,120,485,635,812,928,302,705,804,962,1073
q3-rate50,97.000,24422,,24422,0,24414,128,471,639,830,955,195,706,821,980,1355
q3-rate50,98.000,24407,,24415,0,24417,131,511,677,852,966,282,740,838,979,1082
q3-rate50,99.000,24390,,24391,0,24391,128,493,655,827,917,309,728,836,972,1090
q3-rate50,100.000,24393,,24384,0,24392,126,538,681,860,970,310,746,851,991,1101
