id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.006,31133,,31007,0,30460,524,11380,19513,31661,35550,95,1547,3312,8037,22579
warmup,2.000,58127,,57751,0,58483,2810,6231,10881,23743,28242,110,7015,7763,10005,14097
warmup,3.000,65897,,65897,0,65885,2867,5087,5999,7975,13582,1374,7354,8026,9031,10162
warmup,4.000,64294,,64294,0,64377,2619,5310,6222,7855,8724,261,7513,8304,9463,10110
warmup,5.000,64797,,64827,0,64635,2551,4981,5659,7117,8400,4686,7410,8165,9131,9850
warmup,6.000,63922,,63892,0,64045,1314,5053,5789,7200,8205,3023,7647,8397,9274,9740
warmup,7.000,65760,,65760,0,65736,2343,5046,5834,8009,9972,1850,7344,8099,9061,9855
warmup,8.000,67078,,67078,0,67057,2236,4858,5494,6401,7261,1540,7271,7899,8801,9304
warmup,9.000,64947,,64947,0,64994,1996,4958,5649,7106,8362,382,7504,8201,9223,9941
warmup,10.000,66517,,66524,0,66493,2490,4987,5755,7035,8145,617,7243,7920,9024,9616
warmup,11.000,65674,,65681,0,65640,2316,4971,5668,6650,7797,1500,7390,8003,9044,9707
warmup,12.000,66897,,66890,0,67016,2422,5009,5627,6971,8131,3916,7197,7851,8739,9267
warmup,13.000,65820,,65813,0,65723,2614,4918,5587,6780,7624,3243,7469,8030,9098,9857
warmup,14.000,66216,,66216,0,66249,2868,5451,6456,8128,8906,3043,7279,8002,8926,9383
warmup,15.000,64249,,64267,0,64120,2916,4908,5643,6936,8030,3945,7503,8309,9206,9955
warmup,16.000,66440,,66485,0,66465,2551,5236,6040,8104,9550,3067,7301,7972,9033,9734
