id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,65750,17862687,17936669,17973054,18081171,18138171,,,,,
q5-drain,2.001,,,,,69919,17702031,17778390,17825409,17863834,17872104,,,,,
q5-drain,3.001,,,,,72261,17512373,17605093,17672489,17711635,17715443,,,,,
q5-drain,4.001,,,,,71751,17367427,17453267,17468773,17517658,17525909,,,,,
q5-drain,5.001,,,,,71383,17192766,17282288,17317670,17365960,17374648,,,,,
q5-drain,6.001,,,,,69970,17027699,17123255,17172663,17192214,17195548,,,,,
q5-drain,7.001,,,,,67544,16936310,17001467,17032050,17038093,17040563,,,,,
q5-drain,8.001,,,,,75237,16714030,16862829,16894642,16935676,16940980,,,,,
q5-drain,9.001,,,,,72365,16549593,16623269,16676710,16717813,16723609,,,,,
q5-drain,10.001,,,,,69843,16382048,16487160,16511082,16544126,16552233,,,,,
q5-drain,11.001,,,,,70034,16252176,16343829,16365990,16383813,16387813,,,,,
q5-drain,12.001,,,,,68099,16154059,16202464,16220983,16247606,16251726,,,,,
q5-drain,13.001,,,,,70692,15983443,16065549,16106103,16135938,16146666,,,,,
q5-drain,14.001,,,,,76945,15690679,15837055,15929679,15977567,15989943,,,,,
q5-drain,15.001,,,,,8642,15668094,15677976,15682927,15690769,15693640,,,,,
