id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,40072,,,,39260,4566,43242,49977,78836,82001,,,,,
q1-one-fast,2.000,70237,,,,70078,3188,9063,11049,28125,36974,,,,,
q1-one-fast,3.000,70920,,,,71211,3993,8880,10728,13617,16061,,,,,
q1-one-fast,4.000,72286,,,,72011,2813,8724,10223,13630,15087,,,,,
q1-one-fast,5.000,70009,,,,70311,3462,9035,10590,13605,15004,,,,,
q1-one-fast,6.000,70192,,,,70486,3130,9059,10898,13916,17030,,,,,
q1-one-fast,7.000,71157,,,,70869,3950,9104,10587,13270,14990,,,,,
q1-one-fast,8.000,71084,,,,70914,3279,9238,11170,13829,15680,,,,,
q1-one-fast,9.000,69806,,,,69858,3211,9291,11027,14258,17355,,,,,
q1-one-fast,10.000,69484,,,,69610,3545,9438,11469,15235,18091,,,,,
q1-one-fast,11.000,71392,,,,71360,3447,8723,10364,12847,14423,,,,,
q1-one-fast,12.000,72062,,,,72162,3591,8607,10321,14057,15724,,,,,
q1-one-fast,13.000,72152,,,,72016,2782,8775,10440,12770,14771,,,,,
q1-one-fast,14.000,71573,,,,71555,2884,9118,10686,13655,15503,,,,,
q1-one-fast,15.000,71081,,,,71090,3771,9003,10647,14331,19199,,,,,
q1-one-fast,16.000,70979,,,,71102,2709,9269,11159,14530,18649,,,,,
q1-one-fast,17.000,71903,,,,71721,3742,8646,9977,12141,14370,,,,,
q1-one-fast,18.000,70911,,,,70974,3888,9113,10958,14573,16161,,,,,
q1-one-fast,19.000,72200,,,,72199,3268,9437,11287,13718,15463,,,,,
q1-one-fast,20.000,71285,,,,71494,3625,8914,10352,13585,16161,,,,,
q1-one-fast,21.000,69052,,,,68856,3157,9055,11199,20821,49587,,,,,
q1-one-fast,22.000,71210,,,,71424,3414,8909,10610,13321,14837,,,,,
q1-one-fast,23.000,73459,,,,73172,3140,8933,10362,13283,15239,,,,,
q1-one-fast,24.000,71751,,,,71975,3137,9207,10796,13465,17140,,,,,
q1-one-fast,25.000,71218,,,,70763,3205,9088,10660,13786,16216,,,,,
q1-one-fast,26.000,71163,,,,71414,4025,9205,10724,13994,17298,,,,,
q1-one-fast,27.000,70819,,,,70776,2782,9159,10592,13171,15542,,,,,
q1-one-fast,28.000,70254,,,,70468,3452,9217,10982,13986,17722,,,,,
q1-one-fast,29.000,71818,,,,71810,3845,8909,10577,13244,14966,,,,,
q1-one-fast,30.000,72381,,,,72056,3341,8988,10535,13925,16818,,,,,
q1-one-fast,31.000,71091,,,,71522,2971,9685,11618,14198,15730,,,,,
q1-one-fast,32.000,70646,,,,70577,3089,9206,11259,14442,19089,,,,,
q1-one-fast,33.000,72431,,,,72174,3222,8838,10475,13555,16317,,,,,
q1-one-fast,34.000,70885,,,,71141,3368,9051,11202,14207,18049,,,,,
q1-one-fast,35.000,71396,,,,71267,3548,9037,11195,14025,15613,,,,,
q1-one-fast,36.000,69454,,,,69566,3843,9027,11051,32848,50235,,,,,
q1-one-fast,37.000,71506,,,,71190,3279,9046,10593,13195,14636,,,,,
q1-one-fast,38.000,71478,,,,71759,3664,8837,10599,13271,15087,,,,,
q1-one-fast,39.000,71746,,,,71752,3807,9267,10830,12913,14162,,,,,
q1-one-fast,40.000,73202,,,,72794,3982,8570,10401,13616,15270,,,,,
q1-one-fast,41.000,70890,,,,71350,3645,8830,10530,13965,16642,,,,,
q1-one-fast,42.000,72834,,,,72873,3463,8578,10129,13540,15006,,,,,
q1-one-fast,43.000,70524,,,,70421,3766,9141,10928,14067,18730,,,,,
q1-one-fast,44.000,71663,,,,71466,3773,8858,10549,13359,16566,,,,,
q1-one-fast,45.000,72166,,,,72244,3338,8592,10202,13282,15348,,,,,
q1-one-fast,46.000,71280,,,,71542,2846,8800,10517,13023,15383,,,,,
q1-one-fast,47.000,69800,,,,69619,3134,8950,10868,14432,16034,,,,,
q1-one-fast,48.000,72422,,,,72496,3337,8740,10196,12843,14573,,,,,
q1-one-fast,49.000,71055,,,,71109,3606,9047,10724,14399,16284,,,,,
q1-one-fast,50.000,70792,,,,70707,3644,9195,11227,15420,17117,,,,,
q1-one-fast,51.000,67773,,,,67523,3975,9241,11725,40719,51162,,,,,
q1-one-fast,52.000,71141,,,,71346,3666,9343,10869,13707,15289,,,,,
q1-one-fast,53.000,70970,,,,70912,3101,9209,10785,14344,16325,,,,,
q1-one-fast,54.000,71389,,,,71316,3509,8837,10637,14028,16091,,,,,
q1-one-fast,55.000,71136,,,,71199,3416,8873,10739,13776,15134,,,,,
q1-one-fast,56.000,72309,,,,72622,3582,8720,10241,12957,14388,,,,,
q1-one-fast,57.000,71926,,,,71581,3019,8717,10658,14152,16735,,,,,
q1-one-fast,58.000,70272,,,,70228,3233,8947,10980,14365,16148,,,,,
q1-one-fast,59.000,72632,,,,72476,3136,8664,10188,12664,14255,,,,,
q1-one-fast,60.000,70773,,,,71260,3240,8959,10832,13999,16541,,,,,
q1-one-fast,61.000,72558,,,,72319,2997,8724,10506,13091,15443,,,,,
