id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,46804,,43365,0,38075,194,39305,69809,209210,274262,259,31904,49381,75750,93931
q3-rate70,2.001,52844,,52707,0,44757,8538,172197,270234,462632,700940,6120,65042,87460,133196,153133
q3-rate70,3.001,51542,,51128,0,48720,2461,294650,481637,905261,993459,2366,67899,100644,146349,164008
q3-rate70,4.001,52480,,52917,0,46283,7994,318663,786260,1056986,1091508,4955,66357,101147,143717,200909
q3-rate70,5.001,49225,,48821,0,49448,3283,285828,833364,1075162,1115327,5368,67792,97356,148552,199119
q3-rate70,6.001,54203,,54176,0,44524,11564,417815,1066790,1216008,1263619,4140,60822,82534,123707,168756
q3-rate70,7.001,52002,,51994,0,43449,6656,608893,1197679,1443490,1482122,7761,62172,96035,166946,199631
q3-rate70,8.001,52833,,52854,0,46874,54024,841140,1399550,1694768,1750264,7445,66128,86729,138051,175368
q3-rate70,9.001,49443,,49422,0,46952,214698,1012769,1405964,1684611,1732034,4221,64745,94289,157312,199149
q3-rate70,10.001,50877,,50899,0,47394,129513,1129726,1671308,1823410,1872627,6440,62735,96285,177252,239328
q3-rate70,11.001,52340,,52318,0,47060,131751,1160739,1611344,2003767,2082448,4299,65034,96081,173570,212378
q3-rate70,12.001,52310,,52310,0,46626,160783,1236031,1612725,2168201,2212711,6685,63437,92316,158453,209190
q3-rate70,13.001,47997,,48149,0,49649,40536,1309473,1792921,2442178,2658022,5908,70220,109138,188394,235155
q3-rate70,14.001,54021,,53870,0,42166,34269,1426983,1866839,2823228,3034707,2835,62785,88241,135439,169535
q3-rate70,15.001,47842,,47842,0,49906,4815,1594274,2101968,3041268,3170522,2699,71665,110361,144153,175191
q3-rate70,16.001,51486,,51706,0,46087,9744,1516056,1825115,2917339,3084132,5140,64164,98206,192079,221858
q3-rate70,17.001,49084,,48902,0,50208,7142,1574736,1914181,3293068,3489569,7904,74297,94260,159919,185514
q3-rate70,18.001,51939,,51900,0,45589,19297,1597265,1827401,3667680,3723347,2654,65229,94835,154153,221327
q3-rate70,19.001,50098,,50933,0,47627,6322,1644132,1981473,3763616,3797511,2464,69348,90793,168166,219408
q3-rate70,20.001,48622,,48009,0,50044,48608,1688990,1922518,3978041,4047807,10116,64525,95172,159259,221239
q3-rate70,21.001,49180,,48958,0,49820,27103,1700010,2048057,4036065,4075156,2168,67773,110320,154849,207216
q3-rate70,22.001,51394,,51394,0,45833,43529,1778097,2110148,3913505,3980921,9864,61128,93937,139037,172015
q3-rate70,23.001,53085,,53085,0,46710,21962,1747114,2076079,3871920,3926111,5418,63375,89800,168194,197706
q3-rate70,24.001,47315,,47447,0,49427,93339,1830302,2273943,3918909,3975481,2458,67313,102766,179068,203953
q3-rate70,25.001,54384,,54400,0,42603,277542,1893714,2350407,3809327,3853353,15022,60014,94384,150258,217727
q3-rate70,26.001,53092,,53345,0,46890,664824,1989052,2587682,3912259,3965563,7047,60911,96105,137228,186583
q3-rate70,27.001,53267,,53074,0,44695,956232,2193998,2526758,3994182,4052672,3285,64239,95255,149137,185733
q3-rate70,28.001,53781,,53573,0,43547,1184360,2217617,2598505,4164174,4243695,3317,60726,90670,148018,198288
q3-rate70,29.001,52721,,52879,0,45432,1401633,2310998,2847215,4426723,4474784,7021,57460,93449,153742,217697
q3-rate70,30.001,53827,,53669,0,45397,1505677,2618355,3203016,4416897,4471321,4015,61113,93741,157428,214748
q3-rate70,31.001,52782,,53558,0,45018,1724461,2594723,3579574,4244806,4328343,6670,56349,88568,179380,222942
q3-rate70,32.001,52505,,52312,0,45873,1567545,3041051,3239782,4359975,4490411,8425,61120,91974,150214,174081
q3-rate70,33.001,51612,,51229,0,47299,1647557,3115990,3910261,4587869,4646808,5179,67299,92870,159574,188842
q3-rate70,34.001,49661,,49461,0,47368,1746417,3145241,3996342,4872315,4970462,8235,65986,100212,169908,217101
q3-rate70,35.001,49155,,49155,0,48151,2073039,3107820,3476206,4960462,5079495,4190,69850,98071,145905,160598
q3-rate70,36.001,52481,,52648,0,46189,2230227,3050671,3427537,5324731,5427546,8232,67037,97698,176969,215516
q3-rate70,37.001,50129,,49987,0,46780,2447824,3072365,4750327,5540649,5561677,11864,67630,99691,154475,188408
q3-rate70,38.001,49751,,49822,0,48066,2498465,3145320,3412059,5555405,5582262,8050,63642,101639,163110,199215
q3-rate70,39.001,48331,,48349,0,49290,2497159,3131001,4939083,5838439,5900245,6093,65154,100458,173709,212162
q3-rate70,40.001,49817,,50001,0,48345,2380738,3157066,5026666,5960301,6019040,4272,63596,99757,169612,215980
q3-rate70,41.001,51677,,51832,0,46508,2264770,3120919,5119191,5944114,6000931,5346,63635,94275,145671,172105
q3-rate70,42.001,53301,,53088,0,48413,2100951,3286025,5062123,6049438,6152415,5309,62392,94965,166737,197353
q3-rate70,43.001,47003,,46810,0,50239,2173126,3243852,3930126,6345021,6411760,3372,69719,105592,152642,193288
q3-rate70,44.001,51140,,51257,0,48653,2240413,3417658,5236192,6368557,6428030,8228,71202,107029,153188,182037
q3-rate70,45.001,48098,,47933,0,50868,2337564,3368065,5469123,6328723,6425220,7691,64154,113511,173155,253809
q3-rate70,46.001,51661,,51661,0,45537,2421295,3524873,5311011,6306359,6394480,10758,65140,99985,158162,172076
q3-rate70,47.001,55961,,56060,0,42938,2531247,3389687,3936218,6245336,6298393,11661,63555,87018,151135,189723
q3-rate70,48.001,47265,,47470,0,51131,2695818,3654118,4036646,6329146,6366020,3862,74120,105850,146535,182791
q3-rate70,49.001,51948,,51832,0,44960,2815424,3692691,5778010,6467158,6566490,5123,61741,88087,153156,209904
q3-rate70,50.001,53810,,53657,0,45222,2911266,3810732,5832680,6578185,6640908,3449,63187,100121,142409,171737
q3-rate70,51.001,49413,,49450,0,47055,2950932,3965728,4338346,6557852,6674266,5460,68395,104663,179831,218024
q3-rate70,52.001,49052,,48980,0,50049,2995689,4217159,4432930,6625731,6663685,5377,67238,103179,143275,200203
q3-rate70,53.001,46546,,46689,0,51164,2852868,4148990,4392275,6695248,6738581,5500,72640,110193,173720,191131
q3-rate70,54.001,51841,,51698,0,47140,2678664,4077442,4523704,6805749,6857216,6369,61450,99697,182260,215964
q3-rate70,55.001,51559,,52030,0,48120,2510668,4293795,4817963,6670177,6702770,5699,69637,101721,156468,185649
q3-rate70,56.001,44153,,44003,0,55756,2498375,4179515,4958553,6764093,6818048,6398,74694,120079,181147,210468
q3-rate70,57.001,47040,,47097,0,51743,2244130,4209525,6246835,6856293,6908288,10248,67590,105368,163124,221280
q3-rate70,58.001,49833,,49484,0,49402,1978389,4065516,4768827,6993742,7079107,13544,61578,97368,180767,234998
q3-rate70,59.001,52188,,52160,0,45299,1969192,4374300,6398892,7146487,7227256,5551,63334,94982,181650,241447
q3-rate70,60.001,51321,,51368,0,47528,2240257,4530581,6675318,7158099,7215707,3814,67247,97922,145748,176714
q3-rate70,61.001,50734,,50687,0,47694,2341199,4367076,6573117,7128756,7215340,7063,58855,104152,166877,198489
q3-rate70,62.001,55150,,55150,0,45078,2237075,4205731,4990117,7267052,7351409,5989,58187,87496,155050,200496
q3-rate70,63.001,52672,,52672,0,45236,2284101,4616795,6918025,7329101,7413152,4284,61796,96207,154526,195771
q3-rate70,64.001,48707,,48707,0,50652,2438752,4780324,5326170,7089856,7365774,2977,66571,111051,170624,202992
q3-rate70,65.001,49969,,49969,0,48096,2313845,4733084,5038520,7184385,7270718,4326,64307,94725,170575,185290
q3-rate70,66.001,50564,,50950,0,47176,2233277,4807042,6813532,7284063,7318449,5693,69672,106838,152733,182357
q3-rate70,67.001,54943,,55007,0,42917,2461093,4901741,6871900,7622399,7681855,7298,58364,86323,143426,162860
q3-rate70,68.001,52001,,51604,0,45452,2783131,5020465,5562416,7811147,7959324,3450,63233,93303,152983,197818
q3-rate70,69.001,52966,,52945,0,45281,2867117,5260854,6946015,8025601,8196191,5031,63317,93484,152471,186730
q3-rate70,70.001,53314,,53283,0,43485,2984465,5138916,5930333,8413667,8526939,5262,60518,91784,152583,214364
q3-rate70,71.001,46522,,46522,0,51017,2900058,4878512,6051953,8698521,8855162,5940,68263,104604,167891,217375
q3-rate70,72.001,51748,,51799,0,45422,3018700,5446790,7054357,8955312,9023290,1076,57544,91800,177537,230946
q3-rate70,73.001,55451,,55400,0,44738,3134466,5584859,6491347,8989214,9039054,5769,59645,93143,137968,173605
q3-rate70,74.001,48367,,48370,0,50817,3388906,5212365,6675443,8986144,9105161,5044,65724,102629,177011,267576
q3-rate70,75.001,50192,,50226,0,46289,3235280,4983463,6716063,9238383,9492775,8418,61482,95048,165334,209984
q3-rate70,76.001,52066,,52032,0,45296,3274148,5034496,7438264,9570732,9620421,5283,65402,88091,163135,214242
q3-rate70,77.001,49927,,49924,0,48600,3325053,5626553,7499229,9574507,9618516,3604,63202,101992,173964,241952
q3-rate70,78.001,54111,,54111,0,42137,3203256,5769942,7740028,9494069,9541355,4910,59293,96159,153995,188937
q3-rate70,79.001,54140,,54140,0,44181,3533986,6236615,7906259,9304678,9317810,6070,54080,86027,147663,194339
q3-rate70,80.001,47150,,47430,0,50464,3834374,6463738,7850623,9391277,9416170,8056,69356,114178,198610,239831
q3-rate70,81.001,48736,,48530,0,49092,3966470,6383411,7713980,9332842,9402666,4944,69454,102195,163993,185147
q3-rate70,82.001,53651,,53650,0,44180,4138722,6290371,7794303,9003333,9098745,5956,63039,89421,146751,183942
q3-rate70,83.001,47216,,47260,0,50830,4065196,6142951,7809707,9281512,9327525,6337,73268,117037,178548,226376
q3-rate70,84.001,51800,,51841,0,45838,4151969,6241570,7896498,9271206,9367957,4239,58377,91804,170467,205480
q3-rate70,85.001,53296,,53188,0,45788,4142074,6700044,8132643,9237752,9284595,4054,65259,97748,153389,172253
q3-rate70,86.001,52681,,52631,0,45125,4213143,6952850,8186960,9029927,9104959,2441,65791,93612,154758,220737
q3-rate70,87.001,49325,,49470,0,48435,4395667,6882545,8287871,9102592,9166471,4048,65383,98045,155071,233477
q3-rate70,88.001,52563,,52625,0,45337,4763613,6800276,8300518,9408872,9446706,7601,61823,91318,160439,211963
q3-rate70,89.001,46125,,45917,0,51704,4942624,6605889,8283642,9294556,9352340,4775,72535,111742,181766,225240
q3-rate70,90.001,48984,,48984,0,48773,4952312,6285695,8377592,9564707,9667557,4225,69286,103567,163536,228498
q3-rate70,91.001,56074,,56089,0,43046,5057610,7298294,8535524,9555542,9615395,3238,60346,87681,151396,219349
q3-rate70,92.001,49098,,49102,0,48636,5153230,6334238,8448178,9429266,9557992,2852,68626,107092,184217,216178
q3-rate70,93.001,47961,,47942,0,50995,5223747,7389611,8784351,9221484,9300955,4584,69713,98921,142481,178991
q3-rate70,94.001,48972,,49094,0,49693,4914690,7266220,8839495,9238586,9305569,6232,74924,112995,163984,224379
q3-rate70,95.001,49797,,49748,0,48542,4923310,7136050,8997795,9268691,9300854,4398,65310,103284,167154,234254
q3-rate70,96.001,50385,,50612,0,47560,5044098,6907483,8789893,9473645,9566614,5041,64413,105248,157229,183467
