id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,32129,,29868,0,27639,122,2022,13831,78246,111673,218,3676,18201,57276,68086
q3-rate85,2.001,47944,,48359,0,50784,974,62358,133309,262297,319341,1188,25405,59629,101273,126521
q3-rate85,3.001,42905,,44652,0,44493,315,1582,4351,40472,59020,412,2184,5154,55774,75290
q3-rate85,4.001,40807,,40838,0,40815,291,1089,1471,2251,3247,510,1678,2101,3036,4833
q3-rate85,5.001,40851,,40855,0,40860,319,1126,1464,2173,2938,409,1623,2065,2941,3847
q3-rate85,6.001,40862,,40864,0,40868,239,1105,1443,2198,3506,359,1602,2017,2745,3713
q3-rate85,7.001,40859,,40859,0,40857,208,1073,1440,2223,3540,430,1567,2008,3060,4849
q3-rate85,8.001,40816,,40820,0,40817,228,1072,1451,2287,4280,495,1558,2006,2891,5402
q3-rate85,9.001,40818,,40811,0,40814,289,1057,1357,2040,2698,412,1512,1923,2689,3684
q3-rate85,10.001,40841,,40854,0,40859,299,1033,1428,2236,3460,506,1494,1875,2856,4195
q3-rate85,11.001,40867,,40849,0,40849,270,1039,1377,2017,3451,532,1537,1925,2818,4293
q3-rate85,12.001,40824,,40802,0,40816,245,1034,1372,2080,2758,447,1568,1959,2833,4022
q3-rate85,13.001,40799,,40836,0,40811,221,1018,1343,2008,2501,502,1480,1889,2611,3352
q3-rate85,14.001,40867,,40861,0,40860,193,1044,1415,2132,3250,429,1585,2058,2799,4142
q3-rate85,15.001,40818,,40802,0,40812,220,1093,1492,2169,3417,514,1529,1970,2904,3856
q3-rate85,16.001,40821,,40816,0,40823,209,1078,1387,2067,3295,423,1593,1981,2865,4424
q3-rate85,17.001,40858,,40875,0,40866,259,1056,1356,2046,3061,584,1556,2016,2888,3659
q3-rate85,18.001,40814,,40814,0,40814,264,1074,1434,2140,3055,508,1565,1997,2821,4337
q3-rate85,19.001,40851,,40844,0,40851,214,1070,1438,2156,3056,439,1506,2008,2869,4356
q3-rate85,20.001,40805,,40830,0,40817,293,1044,1379,2132,2868,504,1506,1929,2780,3615
q3-rate85,21.001,40876,,40884,0,40876,229,1043,1417,2398,4352,353,1572,2083,3225,4917
q3-rate85,22.001,40852,,40816,0,40846,233,1054,1383,1972,2282,519,1467,1891,2710,3527
q3-rate85,23.001,40814,,40811,0,40800,190,1045,1408,2102,2847,451,1555,1985,2902,3814
q3-rate85,24.001,40859,,40868,0,40862,200,975,1253,1910,2587,442,1413,1866,2687,3766
q3-rate85,25.001,40842,,40858,0,40863,305,1120,1453,2217,2624,532,1605,2015,2742,3411
q3-rate85,26.001,40871,,40860,0,40859,226,1080,1461,2072,2983,450,1514,1943,2728,4135
q3-rate85,27.001,40836,,40856,0,40848,209,1016,1338,2064,3039,437,1478,1906,2651,3909
q3-rate85,28.001,40880,,40846,0,40844,301,1042,1351,2023,2789,480,1502,1893,2734,3757
q3-rate85,29.001,40816,,40820,0,40826,231,1021,1399,2030,2836,525,1569,1973,2762,3828
q3-rate85,30.000,40846,,40851,0,40848,213,1009,1327,2006,2778,473,1543,1956,2732,3592
q3-rate85,31.001,40826,,40818,0,40833,257,1002,1324,1952,2558,491,1461,1897,2691,3594
q3-rate85,32.001,40816,,40829,0,40808,218,1032,1327,1913,2366,437,1506,1978,2643,3945
q3-rate85,33.000,40849,,40845,0,40867,149,1009,1326,2178,4001,466,1472,1900,2827,4562
q3-rate85,34.001,40823,,40816,0,40808,280,1075,1401,2014,2521,451,1532,1996,2716,3482
q3-rate85,35.001,40849,,40870,0,40857,165,1074,1410,2040,2641,497,1554,1966,2665,3549
q3-rate85,36.001,40818,,40810,0,40832,209,1035,1341,2033,2633,461,1559,1982,2798,4119
q3-rate85,37.001,40816,,40825,0,40802,318,1049,1406,2208,2965,505,1530,1957,2773,3613
q3-rate85,38.001,40860,,40843,0,40844,263,1099,1427,2057,2837,535,1561,1973,2710,3485
q3-rate85,39.001,40814,,40828,0,40832,238,1101,1452,2084,2779,478,1558,1979,2878,3652
q3-rate85,40.001,40855,,40837,0,40849,212,1129,1487,2117,3117,411,1631,1993,2780,3408
q3-rate85,41.001,40807,,40830,0,40827,251,1045,1344,2048,2940,536,1559,1953,2952,4058
q3-rate85,42.001,40863,,40865,0,40856,232,1040,1355,2079,2859,507,1541,1984,2777,3824
q3-rate85,43.001,40832,,40803,0,40815,200,1066,1432,2155,2700,448,1591,1998,2730,3562
q3-rate85,44.001,40789,,40819,0,40828,169,1006,1325,1963,2644,421,1459,1885,2731,3315
q3-rate85,45.001,40873,,40843,0,40827,281,1070,1410,2089,3006,455,1546,1973,2805,3915
q3-rate85,46.001,40826,,40841,0,40831,229,1053,1361,2024,2748,443,1517,1936,2820,3427
q3-rate85,47.001,40839,,40874,0,40864,241,1038,1384,2033,2723,518,1525,1962,2834,3599
q3-rate85,48.001,40808,,40758,0,40783,199,1063,1380,2092,2745,447,1578,1995,2770,3685
q3-rate85,49.001,40822,,40824,0,40820,196,1085,1442,2235,3370,330,1540,1920,2783,3547
q3-rate85,50.001,40867,,40859,0,40870,221,1026,1359,2112,3028,572,1544,1979,2761,3569
q3-rate85,51.001,40844,,40879,0,40855,238,1075,1448,2116,2687,517,1537,1978,2685,3424
q3-rate85,52.001,40840,,40804,0,40811,242,1073,1451,2093,2959,563,1559,1971,2739,3508
q3-rate85,53.001,40843,,40853,0,40848,209,1065,1367,2063,2742,348,1475,1947,2697,3257
q3-rate85,54.001,40862,,40860,0,40866,191,1044,1333,2064,3142,437,1531,1963,2684,4953
q3-rate85,55.001,40807,,40806,0,40805,247,1027,1348,2015,2587,497,1477,1921,2774,3855
q3-rate85,56.001,40853,,40870,0,40875,225,1032,1355,1975,2786,460,1489,1944,2691,3477
q3-rate85,57.001,40812,,40786,0,40794,251,1023,1354,2020,3281,383,1488,1937,2827,4322
q3-rate85,58.001,40863,,40875,0,40873,168,1005,1345,2047,2668,509,1571,1994,2757,3666
q3-rate85,59.001,40810,,40834,0,40820,198,1007,1355,2156,4675,477,1543,1916,2854,5026
q3-rate85,60.000,40868,,40829,0,40858,134,1020,1375,2039,3073,419,1488,1966,2877,4147
q3-rate85,61.001,40821,,40831,0,40820,232,1035,1357,1918,2525,383,1522,1936,2622,3386
q3-rate85,62.001,40815,,40811,0,40807,184,1032,1355,2136,2835,496,1518,1936,2684,3629
q3-rate85,63.001,40845,,40854,0,40850,256,1038,1351,2024,2780,582,1481,1946,2664,3443
q3-rate85,64.001,40837,,40858,0,40843,264,1082,1408,2228,3246,467,1567,2027,2892,3969
q3-rate85,65.001,40843,,40820,0,40831,254,1073,1422,2099,3203,406,1571,1978,2844,3617
q3-rate85,66.001,40803,,40817,0,40817,200,1055,1368,2074,2628,500,1547,1960,2824,3632
q3-rate85,67.001,40864,,40869,0,40869,211,1065,1401,2103,2930,395,1458,1941,2689,3736
q3-rate85,68.000,40878,,40864,0,40870,273,1059,1403,2032,2824,411,1538,1967,2874,3710
q3-rate85,69.001,40793,,40822,0,40811,223,1021,1322,1991,2600,480,1479,1929,2689,3717
q3-rate85,70.001,40828,,40811,0,40819,173,1041,1367,2227,4375,324,1500,2001,2875,4910
q3-rate85,71.001,40846,,40842,0,40846,202,985,1300,1974,2614,320,1513,1942,2728,3385
q3-rate85,72.001,40810,,40834,0,40817,322,1098,1457,2281,4431,471,1558,1997,3131,5186
q3-rate85,73.001,40877,,40832,0,40842,233,1087,1402,2096,2707,473,1590,2016,2824,3753
q3-rate85,74.001,40846,,40858,0,40880,172,1098,1446,2148,3168,479,1598,1990,2811,3787
q3-rate85,75.001,40827,,40843,0,40819,151,1035,1360,2075,2919,381,1501,1961,2894,3923
q3-rate85,76.001,40842,,40849,0,40849,221,1051,1348,2014,2633,475,1522,1990,2883,3500
q3-rate85,77.001,40808,,40812,0,40824,191,1058,1429,2115,3045,402,1598,2031,2775,4061
q3-rate85,78.001,40840,,40789,0,40784,170,1073,1402,1996,2792,416,1541,1966,2869,3571
q3-rate85,79.001,40801,,40856,0,40844,270,1050,1391,1960,2510,497,1468,1919,2759,3720
q3-rate85,80.001,40862,,40835,0,40836,298,1015,1321,1993,2688,508,1464,1877,2633,4065
q3-rate85,81.000,40856,,40868,0,40881,185,1106,1439,2116,3275,494,1567,1972,2865,4709
q3-rate85,82.001,40806,,40810,0,40811,210,1054,1406,2051,2898,382,1521,1942,2784,4033
q3-rate85,83.001,40881,,40873,0,40862,147,1037,1376,1994,2696,360,1527,1935,2842,4247
q3-rate85,84.001,40808,,40803,0,40799,220,984,1303,2077,4086,455,1476,1949,3031,5127
q3-rate85,85.001,40861,,40857,0,40866,220,1040,1344,2052,2699,484,1556,1962,2791,3532
q3-rate85,86.001,40805,,40800,0,40804,212,1016,1318,1993,2782,391,1429,1853,2659,3515
q3-rate85,87.001,40845,,40877,0,40870,250,1028,1374,1992,2724,505,1508,1899,2698,3690
q3-rate85,88.001,40879,,40842,0,40857,238,1048,1323,2004,2910,463,1525,1918,2805,3623
q3-rate85,89.001,40798,,40813,0,40798,279,1047,1379,2092,2725,526,1544,1976,2678,3813
q3-rate85,90.000,40871,,40838,0,40846,214,1074,1451,2170,3007,596,1596,2046,2894,3846
q3-rate85,91.001,40792,,40838,0,40836,241,1100,1422,2112,2879,376,1595,2053,2885,4272
q3-rate85,92.001,40830,,40838,0,40829,264,1027,1329,2016,2913,460,1509,1940,2802,3941
q3-rate85,93.001,40856,,40845,0,40840,249,1056,1418,2397,4820,533,1552,1978,3021,6417
q3-rate85,94.001,40826,,40806,0,40805,255,1053,1380,2012,2883,560,1553,1963,2790,3642
q3-rate85,95.001,40813,,40814,0,40827,275,1128,1458,2141,2926,440,1590,2014,2821,3683
q3-rate85,96.001,40850,,40859,0,40859,285,1061,1373,1963,2668,436,1566,1961,2673,3570
q3-rate85,97.000,40862,,40860,0,40861,252,1057,1375,2060,2683,439,1533,1940,2717,3801
q3-rate85,98.001,40810,,40809,0,40799,281,1103,1412,2094,2924,535,1656,2078,2830,3550
q3-rate85,99.001,40859,,40882,0,40871,230,1032,1401,2159,3560,471,1541,1971,2790,3848
q3-rate85,100.001,40867,,40834,0,40846,296,1057,1404,2242,3863,447,1563,2025,2889,5059
q3-rate85,101.001,40800,,40811,0,40827,157,1051,1374,2009,2652,452,1586,1998,2697,3683
q3-rate85,102.001,40825,,40828,0,40818,160,975,1312,2024,3226,501,1415,1822,2545,3441
q3-rate85,103.001,40862,,40869,0,40869,310,1097,1431,2006,2836,432,1580,1978,2717,3472
q3-rate85,104.001,40854,,40828,0,40818,216,1062,1379,2061,2587,425,1598,1988,2666,3577
q3-rate85,105.001,40806,,40825,0,40839,127,1043,1387,2077,2822,461,1469,1949,2711,3694
q3-rate85,106.001,40871,,40862,0,40859,219,1084,1426,2213,3206,535,1536,1959,2775,3610
q3-rate85,107.001,40806,,40818,0,40821,165,1016,1387,2248,4400,540,1536,2007,3036,5043
q3-rate85,108.001,40815,,40802,0,40809,260,1055,1376,1960,2604,579,1508,1934,2687,3461
q3-rate85,109.001,40845,,40880,0,40866,185,1022,1346,2047,2693,490,1515,1923,2721,3660
q3-rate85,110.000,40861,,40828,0,40830,217,1024,1337,2046,2757,517,1524,1890,2586,3229
q3-rate85,111.001,40804,,40814,0,40827,249,1017,1297,1873,2870,461,1455,1903,2681,3558
q3-rate85,112.001,40840,,40813,0,40816,273,1024,1339,1962,2674,452,1481,1880,2539,3260
q3-rate85,113.001,40865,,40892,0,40869,233,1035,1326,1953,2675,408,1503,1963,2704,5268
