id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,38865,,,,37886,5804,35379,53275,60247,65226,,,,,
q1-one-fast,2.000,61895,,,,62269,4165,10737,13881,24480,33878,,,,,
q1-one-fast,3.001,65941,,,,65883,4146,10190,12678,17251,19556,,,,,
q1-one-fast,4.000,65387,,,,65318,4213,10184,12468,15917,36540,,,,,
q1-one-fast,5.000,66620,,,,66755,4216,10187,12333,15583,18493,,,,,
q1-one-fast,6.000,67632,,,,67725,3135,9631,11828,14797,16994,,,,,
q1-one-fast,7.000,65929,,,,65751,3927,9755,12246,17260,20413,,,,,
q1-one-fast,8.000,67789,,,,67847,4259,10064,11515,14762,17567,,,,,
q1-one-fast,9.000,67108,,,,66811,4049,9887,12146,15831,18774,,,,,
q1-one-fast,10.000,67643,,,,67942,4373,9745,11735,16200,18985,,,,,
q1-one-fast,11.000,66415,,,,66167,2726,10402,12464,15874,17657,,,,,
q1-one-fast,12.000,67625,,,,68014,3975,9775,11478,15222,16649,,,,,
q1-one-fast,13.000,67870,,,,67669,4663,9891,11625,14617,17363,,,,,
q1-one-fast,14.000,67039,,,,66936,4205,9885,11505,14724,17375,,,,,
q1-one-fast,15.000,67799,,,,67773,3937,10076,11978,14627,16865,,,,,
q1-one-fast,16.000,67953,,,,67956,4068,10139,11575,14429,16890,,,,,
q1-one-fast,17.000,67286,,,,67406,3941,9837,11887,15799,20046,,,,,
q1-one-fast,18.000,65394,,,,65170,3549,11056,13026,16994,20155,,,,,
q1-one-fast,19.000,66000,,,,66128,4017,10356,11990,15166,35680,,,,,
q1-one-fast,20.000,67419,,,,67690,3646,9832,11726,15164,18434,,,,,
q1-one-fast,21.000,68096,,,,67582,3585,9474,11659,16070,18883,,,,,
q1-one-fast,22.000,67692,,,,67992,3839,9940,11650,14844,16029,,,,,
q1-one-fast,23.000,67303,,,,67385,3521,9650,11716,14665,16414,,,,,
q1-one-fast,24.000,67827,,,,67638,4535,9969,12193,15168,17349,,,,,
q1-one-fast,25.000,66998,,,,67111,4507,10367,12643,17348,21461,,,,,
q1-one-fast,26.000,67596,,,,67594,3773,9797,11900,14749,15583,,,,,
q1-one-fast,27.000,69344,,,,69611,3349,9189,11067,14292,16716,,,,,
q1-one-fast,28.000,66863,,,,66829,4063,10316,12273,15497,18096,,,,,
q1-one-fast,29.000,68402,,,,68368,4315,9582,11625,14897,18270,,,,,
q1-one-fast,30.000,68582,,,,68367,3934,9492,11528,14869,16724,,,,,
q1-one-fast,31.000,69695,,,,69691,3434,9266,10928,13479,14947,,,,,
q1-one-fast,32.000,68627,,,,68618,4348,9599,11465,14184,16232,,,,,
q1-one-fast,33.000,68230,,,,68503,3941,9492,11222,14036,16004,,,,,
q1-one-fast,34.000,67186,,,,66926,3908,9789,11559,15949,26847,,,,,
q1-one-fast,35.000,68082,,,,68257,3747,9945,11602,14864,17198,,,,,
q1-one-fast,36.000,67793,,,,67411,3682,9970,11662,14963,18321,,,,,
q1-one-fast,37.000,68576,,,,68463,3734,9738,11718,14617,17343,,,,,
q1-one-fast,38.000,67777,,,,68086,4225,9756,11903,15244,16733,,,,,
q1-one-fast,39.000,68077,,,,68138,4312,9853,11378,14396,16322,,,,,
q1-one-fast,40.000,67735,,,,67819,3999,9929,11532,14112,16394,,,,,
q1-one-fast,41.000,68044,,,,67993,3462,9786,11499,15018,17032,,,,,
q1-one-fast,42.000,67933,,,,67606,4017,9650,11594,14886,16626,,,,,
q1-one-fast,43.000,67461,,,,67858,3841,9633,11652,15178,17416,,,,,
q1-one-fast,44.000,68959,,,,68868,3621,9135,10975,15373,20558,,,,,
q1-one-fast,45.000,65924,,,,65899,4406,10772,12721,16229,19511,,,,,
q1-one-fast,46.000,67449,,,,67531,3825,9909,11398,14183,16622,,,,,
q1-one-fast,47.000,66910,,,,66943,3940,10055,11801,15807,18053,,,,,
q1-one-fast,48.000,67041,,,,67027,3609,9864,11905,17232,21119,,,,,
q1-one-fast,49.000,65474,,,,65612,3950,10189,11972,15632,19806,,,,,
q1-one-fast,50.000,66609,,,,66528,4605,10063,12191,16355,18725,,,,,
q1-one-fast,51.000,66386,,,,66259,3942,10252,12130,15239,17566,,,,,
q1-one-fast,52.000,67784,,,,67711,3863,10090,12226,15763,19572,,,,,
q1-one-fast,53.000,69537,,,,69561,4821,9321,10921,13542,16179,,,,,
q1-one-fast,54.000,67400,,,,67515,4340,9915,12133,14964,16814,,,,,
q1-one-fast,55.000,70270,,,,70299,3766,9211,11039,13958,15766,,,,,
q1-one-fast,56.000,68199,,,,68180,3763,9661,11689,15542,19012,,,,,
q1-one-fast,57.000,68402,,,,68359,3761,9807,11517,14088,15972,,,,,
