id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.011,45862,,42397,0,38494,251,30835,69719,149796,185855,269,29685,57640,81184,95552
q3-rate70,2.001,51858,,51439,0,47156,5224,186604,272861,376076,399961,10465,65947,88375,139976,192551
q3-rate70,3.001,50803,,50717,0,53240,4099,187095,276700,429165,478033,4753,69339,100096,155976,205034
q3-rate70,4.001,54202,,54202,0,47518,9003,157601,312149,606052,702582,7707,66472,93163,137881,150694
q3-rate70,5.001,54174,,54738,0,47493,7734,361185,487741,773401,878633,4333,69915,93798,133468,188791
q3-rate70,6.001,53493,,52928,0,48180,60662,408029,592668,915551,963450,1829,61326,94127,156318,196854
q3-rate70,7.000,49751,,49920,0,49736,76391,480010,761462,1074545,1100709,2443,67593,98282,138247,237212
q3-rate70,8.000,52616,,52447,0,47571,16826,504933,870541,1065892,1122331,5246,66548,97314,155529,247242
q3-rate70,9.001,53249,,53715,0,46642,277542,681612,999565,1097396,1132244,2026,61618,95691,137220,186830
q3-rate70,10.001,48764,,48733,0,52715,90613,920488,1039170,1168987,1246366,8599,77499,113017,159089,191858
q3-rate70,11.000,53604,,53241,0,48174,55429,764311,1066817,1340105,1416207,5790,62699,92567,147675,183909
q3-rate70,12.000,47016,,47782,0,55831,43873,802303,1168166,1304445,1347458,12015,71183,106258,164229,211521
q3-rate70,13.000,52608,,52026,0,48108,13452,419799,1061413,1337857,1471502,7183,65361,100755,155976,183386
q3-rate70,14.000,52760,,52504,0,48590,60605,713462,1131092,1503014,1554178,10473,62188,95568,143463,197288
q3-rate70,15.000,52619,,52630,0,46281,82019,755518,1174753,1580770,1789987,7951,65452,90622,152431,221971
q3-rate70,16.000,53012,,53072,0,48271,9986,998744,1357783,1890847,1943145,9811,63133,93381,156520,212019
q3-rate70,17.000,47417,,47346,0,55233,6877,1077374,1512427,1908884,1962653,4105,67343,110928,169791,188824
q3-rate70,18.000,52503,,52503,0,48201,79200,940870,1417038,1923450,1999914,6601,64060,90267,149822,166891
q3-rate70,19.000,47861,,47861,0,54794,142459,824899,1427150,1842840,1883437,3502,77499,102078,157263,202053
q3-rate70,20.000,51737,,51852,0,48817,3446,839444,1106768,1742138,1783261,6730,60961,101379,139030,205227
q3-rate70,21.001,51200,,51749,0,49811,12642,875831,1170278,1619770,1677024,1665,62544,101951,154237,179648
q3-rate70,22.001,53578,,53349,0,47872,42250,923782,1256093,1596610,1636144,4351,63696,94319,141883,183449
q3-rate70,23.001,51209,,50859,0,48399,170313,920590,1430003,1824795,1869631,3080,60853,99274,154644,188471
q3-rate70,24.000,50569,,50579,0,51913,100147,910479,1655480,1815038,1906258,4980,64354,104289,178358,214272
q3-rate70,25.000,54352,,54448,0,46927,68432,975105,1584815,1840220,1970158,9360,63962,97078,140260,162523
