Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分13秒   999     54158   64.00   16.00    0.00    0.00   80.00     2  16944.00      0.00 2728092  167712   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分14秒   999     54158  230.00   60.00    0.00    0.00  290.00     2  62028.00      0.00 2748856  181444   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分15秒   999     54158  266.00   65.00    0.00    0.00  331.00     2 129140.00      0.00 2747824  175580   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分16秒   999     54158  283.00   63.00    0.00    0.00  346.00     2 136069.00      0.00 2745456  166696   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分17秒   999     54158  278.00   60.00    0.00    0.00  338.00     2 127907.00      0.00 2745564  176004   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分18秒   999     54158  269.00   66.00    0.00    0.00  335.00     2 115055.00      0.00 2752900  184132   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分19秒   999     54158  270.00   72.00    0.00    0.00  342.00     2 121766.00      0.00 2750244  179756   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分20秒   999     54158  269.00   62.00    0.00    0.00  331.00     2 103496.00      0.00 2753408  176716   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分21秒   999     54158  265.00   72.00    0.00    0.00  337.00     2 112570.00      0.00 2744380  176712   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分22秒   999     54158  279.00   58.00    0.00    0.00  337.00     2 113187.00      0.00 2746840  175324   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分23秒   999     54158  263.00   66.00    0.00    0.00  329.00     2 111455.00      0.00 2744344  175144   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分24秒   999     54158  266.00   57.00    0.00    0.00  323.00     2 106247.00      0.00 2741896  171240   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分25秒   999     54158  268.00   69.00    0.00    0.00  337.00     2 118715.00      0.00 2751164  181868   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分26秒   999     54158  275.00   64.00    0.00    0.00  339.00     2 116001.00      0.00 2748120  175984   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分27秒   999     54158  279.00   62.00    0.00    0.00  341.00     2 125457.00      0.00 2756716  177676   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分28秒   999     54158  266.00   66.00    0.00    0.00  332.00     2 113699.00      0.00 2747832  177104   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分29秒   999     54158  270.00   65.00    0.00    0.00  335.00     2 127027.00      0.00 2750580  176556   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分30秒   999     54158  271.00   64.00    0.00    0.00  335.00     2 119568.00      0.00 2742312  174136   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分31秒   999     54158  274.00   57.00    0.00    0.00  331.00     2 116880.00      0.00 2746512  175096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分32秒   999     54158  269.00   66.00    0.00    0.00  335.00     2 118673.00      0.00 2745620  172480   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分33秒   999     54158  273.00   61.00    0.00    0.00  334.00     2 115053.00      0.00 2747656  179076   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分34秒   999     54158  265.00   73.00    0.00    0.00  338.00     2 117848.00      0.00 2750380  177600   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分35秒   999     54158  274.00   64.00    0.00    0.00  338.00     2 127272.00      0.00 2750200  181828   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分36秒   999     54158  269.00   67.00    0.00    0.00  336.00     2 129014.00      0.00 2752148  178980   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分37秒   999     54158  261.00   71.00    0.00    0.00  332.00     2 122786.00      0.00 2750536  177272   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
