id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,76322,17688188,17824041,17920079,18033135,18086760,,,,,
q5-drain,2.001,,,,,92570,17184515,17455785,17591071,17676754,17691837,,,,,
q5-drain,3.001,,,,,90147,16719533,16915809,17047284,17159927,17179416,,,,,
q5-drain,4.001,,,,,84841,16308506,16541363,16661695,16692988,16708785,,,,,
q5-drain,5.001,,,,,87485,15892360,16132472,16198658,16282458,16299435,,,,,
q5-drain,6.001,,,,,85550,15497574,15700857,15778188,15869949,15892816,,,,,
q5-drain,7.001,,,,,84930,15126186,15330055,15383019,15471566,15491475,,,,,
q5-drain,8.001,,,,,85604,14691238,14886809,14991463,15085176,15115507,,,,,
q5-drain,9.001,,,,,84052,14323003,14506047,14615375,14681874,14695068,,,,,
q5-drain,10.001,,,,,84052,13945364,14085817,14207103,14303218,14320608,,,,,
q5-drain,11.001,,,,,90687,13460223,13712883,13839756,13924448,13940368,,,,,
q5-drain,12.001,,,,,54278,13130637,13304192,13383572,13444727,13450952,,,,,
