id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,37187,,36687,0,36216,152,9245,15130,25517,27794,89,2228,4534,9195,14621
warmup,2.000,60748,,60807,0,61380,207,5105,6392,22830,33105,109,7166,7954,9397,13425
warmup,3.000,67321,,67262,0,67366,1860,4562,5160,8406,11234,3276,7188,7756,8597,9756
warmup,4.000,67063,,67063,0,66994,1978,4769,5368,6264,7356,442,7150,7748,8851,9604
warmup,5.000,65006,,65006,0,65098,1912,4762,5393,6603,7669,3012,7430,8220,9240,10006
warmup,6.000,65612,,65612,0,65575,2483,4645,5160,6063,6916,4352,7359,8082,9046,9665
warmup,7.000,64896,,64898,0,64904,2011,4677,5235,6449,7565,739,7413,8159,9085,9899
warmup,8.000,66057,,66055,0,66004,2325,4532,5071,6679,10651,1584,7361,7987,8953,10102
warmup,9.000,65364,,65364,0,65332,2503,4627,5071,5995,6748,3893,7427,8228,9189,9936
warmup,10.000,65157,,65314,0,65260,2508,4690,5240,6418,8887,3492,7362,8060,9814,10679
warmup,11.000,63922,,63765,0,63771,1631,4681,5223,6363,8062,2461,7565,8359,9556,10270
warmup,12.000,63863,,63863,0,63982,2650,4537,5087,6149,6880,1761,7586,8413,9549,10131
warmup,13.000,64072,,64100,0,64124,2874,4643,5125,5978,6699,3438,7597,8372,9281,9891
warmup,14.000,65587,,65560,0,65574,2575,4572,5213,6220,6953,2521,7420,8140,9096,9939
warmup,15.000,64492,,64495,0,64465,2433,4696,5197,6306,7290,3872,7567,8241,9333,10137
warmup,16.000,63404,,63403,0,63416,2848,4747,5221,6502,7684,3572,7633,8412,9367,9973
warmup,17.000,63886,,63884,0,63898,2627,4724,5329,6322,7269,3847,7538,8443,9421,9931
warmup,18.000,64619,,64618,0,64597,2024,4703,5232,6106,6708,3722,7410,8178,9231,9917
warmup,19.000,64828,,64830,0,64791,2580,4796,5342,6189,6786,1882,7553,8186,9302,10078
warmup,20.000,65395,,65393,0,65394,2258,4575,5092,5829,6404,3227,7493,8120,9080,9628
warmup,21.000,66873,,66885,0,66894,2635,4707,5233,6407,6991,3289,7326,7910,8985,9692
warmup,22.000,65415,,65403,0,65457,2258,4765,5346,6339,7034,3318,7397,8041,9125,9896
warmup,23.000,65932,,65969,0,65928,2536,4834,5358,6464,7626,3138,7451,8069,9037,10022
warmup,24.000,65161,,65128,0,65181,2462,4694,5234,6060,6647,2831,7430,8129,9237,9998
warmup,25.000,67043,,67039,0,66913,2546,4664,5204,6194,6837,2074,7308,7902,8642,9346
warmup,26.000,65649,,65649,0,65843,2615,4716,5294,6160,6772,3774,7343,8057,9212,10050
warmup,27.000,64343,,64344,0,64174,2765,4641,5119,6139,7273,3272,7614,8325,9366,10056
warmup,28.000,66174,,66173,0,66210,2465,4757,5340,6366,8671,3679,7370,7921,8839,9793
warmup,29.000,65276,,65278,0,65304,2806,4773,5393,6835,8207,3720,7440,8204,9311,9926
warmup,30.000,64465,,64468,0,64380,2560,4899,5426,6501,7461,3523,7488,8231,9305,9871
warmup,31.000,63513,,63508,0,63644,761,4873,5558,6800,7761,442,7666,8426,9449,9996
warmup,32.000,63562,,63590,0,63339,2801,4891,5489,6517,7297,3665,7690,8430,9590,10050
warmup,33.001,65830,,65802,0,65917,2399,4685,5333,6536,7200,2901,7278,7956,9004,9598
warmup,34.000,65253,,65259,0,65205,2500,4865,5536,6603,7788,2633,7475,8122,9116,9794
warmup,35.000,66433,,66427,0,66496,2190,4616,5150,6081,6906,3696,7264,7961,8959,9993
warmup,36.000,64462,,64462,0,64416,2582,4904,5630,6689,7648,3704,7539,8276,9313,10024
warmup,37.000,64523,,64531,0,64615,1755,4691,5278,6340,6946,3542,7577,8263,9185,10029
warmup,38.000,62636,,62633,0,62693,2358,4881,5648,7419,8361,4017,7821,8763,9709,10342
warmup,39.000,65578,,65573,0,65605,2745,4664,5278,6294,6856,3933,7426,8065,9070,9873
warmup,40.000,65855,,65860,0,65770,1774,4824,5435,6575,7430,3789,7384,8094,9008,9830
warmup,41.000,64579,,64575,0,64612,2477,4767,5365,6397,7402,3753,7527,8265,9146,9790
warmup,42.000,64056,,64069,0,63901,2998,4870,5443,6684,7533,4078,7600,8346,9341,9805
warmup,43.000,65389,,65381,0,65428,2092,4835,5370,6484,7222,3380,7447,8079,9012,9624
warmup,44.000,65500,,65494,0,65641,2364,4933,5642,6623,7557,4178,7342,7966,9071,9727
warmup,45.000,66754,,66755,0,66777,2780,4777,5445,6742,7860,2833,7337,7943,8683,9159
warmup,46.000,66666,,66665,0,66625,2722,4876,5446,6255,7220,3437,7298,7964,8828,9564
warmup,47.000,66771,,66788,0,66728,2561,4659,5249,6337,7149,3224,7395,7958,8788,9571
warmup,48.000,66548,,66563,0,66617,2431,4540,5101,6113,6893,3888,7263,7894,8855,9582
warmup,49.000,65577,,65545,0,65507,2708,4742,5243,6181,7152,4827,7402,8069,9110,9665
warmup,50.000,66062,,66148,0,66163,2565,4767,5560,6802,7516,3630,7295,8004,9037,9613
warmup,51.000,65176,,65090,0,65042,2385,4801,5431,6678,7314,3323,7467,8122,9305,9977
warmup,52.000,63081,,63081,0,63081,2960,4844,5350,6606,7892,3279,7726,8646,9740,10146
warmup,53.000,64285,,64294,0,64299,2310,4817,5409,6629,7599,3034,7595,8347,9265,9871
