id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,41464,,,,40824,4989,23164,34947,81236,85965,,,,,
q1-one-fast,2.001,65915,,,,65848,3481,9558,11954,19153,28287,,,,,
q1-one-fast,3.001,67108,,,,66970,3868,10014,11880,15382,18266,,,,,
q1-one-fast,4.001,67620,,,,67816,4020,9722,11677,15763,18670,,,,,
q1-one-fast,5.001,68500,,,,68421,4170,9639,11480,14841,17078,,,,,
q1-one-fast,6.001,67682,,,,67910,3999,9827,11860,15218,17849,,,,,
q1-one-fast,7.001,68362,,,,68019,4022,9653,11386,14182,16363,,,,,
q1-one-fast,8.001,65878,,,,65909,4113,9979,12197,17516,20701,,,,,
q1-one-fast,9.001,67508,,,,67708,3102,9642,11581,14207,16013,,,,,
q1-one-fast,10.001,64174,,,,64133,3448,10603,12850,40387,53685,,,,,
q1-one-fast,11.001,67375,,,,67278,4417,9585,11748,14985,17633,,,,,
q1-one-fast,12.001,66569,,,,66732,3520,9819,11874,14992,17925,,,,,
q1-one-fast,13.001,67128,,,,67046,4312,10150,11900,14873,17023,,,,,
q1-one-fast,14.001,67846,,,,67815,3916,9546,11515,14622,16641,,,,,
q1-one-fast,15.001,66305,,,,66414,4384,10339,12431,15523,18179,,,,,
q1-one-fast,16.001,69780,,,,69860,3382,9213,11098,14278,20373,,,,,
q1-one-fast,17.001,68113,,,,67934,4260,10177,11953,15274,18710,,,,,
q1-one-fast,18.001,66213,,,,66171,3731,10424,12596,15790,18807,,,,,
q1-one-fast,19.001,67322,,,,67342,3778,10068,12070,15713,17714,,,,,
q1-one-fast,20.001,67891,,,,67934,3465,9672,11519,13848,15213,,,,,
q1-one-fast,21.001,68783,,,,68760,3750,9610,11489,14212,17609,,,,,
q1-one-fast,22.001,69074,,,,68716,3014,9611,11413,14486,16420,,,,,
q1-one-fast,23.001,67465,,,,67981,3316,10027,11716,14657,16380,,,,,
q1-one-fast,24.001,68305,,,,68135,4018,9560,11146,13629,16705,,,,,
q1-one-fast,25.001,66959,,,,67156,3517,9471,11374,36843,48138,,,,,
q1-one-fast,26.001,67059,,,,67000,4255,10388,12431,15128,18124,,,,,
q1-one-fast,27.001,69771,,,,69286,4027,9074,10983,13791,18103,,,,,
q1-one-fast,28.001,67483,,,,67913,4044,9975,12003,15067,16566,,,,,
q1-one-fast,29.001,67878,,,,67608,4586,10100,12186,15568,18629,,,,,
q1-one-fast,30.001,68017,,,,68426,4103,9241,11252,15863,17796,,,,,
q1-one-fast,31.001,68314,,,,67993,3953,10221,11980,14669,18469,,,,,
q1-one-fast,32.001,68008,,,,67802,3624,9467,11352,13953,15734,,,,,
q1-one-fast,33.001,68586,,,,68854,4276,9788,11592,15145,17297,,,,,
q1-one-fast,34.001,67367,,,,67435,4502,10162,12230,15554,19497,,,,,
q1-one-fast,35.001,68621,,,,68703,4196,9646,11613,14486,16396,,,,,
q1-one-fast,36.001,69952,,,,70035,3585,8975,10490,12730,14810,,,,,
q1-one-fast,37.001,68302,,,,68245,3774,9528,11487,14472,16800,,,,,
q1-one-fast,38.001,69728,,,,69435,4079,9594,11468,14923,17243,,,,,
q1-one-fast,39.001,68518,,,,68640,3587,9741,11581,14737,16795,,,,,
q1-one-fast,40.001,66693,,,,66346,3680,9591,11615,15621,37549,,,,,
q1-one-fast,41.001,67660,,,,67994,3364,9727,11542,14916,16685,,,,,
q1-one-fast,42.001,66412,,,,66576,3938,10210,12036,15590,17907,,,,,
q1-one-fast,43.001,68634,,,,68449,3848,9494,11322,13750,17344,,,,,
q1-one-fast,44.001,68200,,,,68116,3842,9393,11357,13683,17209,,,,,
q1-one-fast,45.001,67199,,,,67205,3817,9724,11857,14877,17120,,,,,
q1-one-fast,46.001,65866,,,,65950,4575,10235,12335,16153,18614,,,,,
q1-one-fast,47.001,68130,,,,68170,4091,9547,11421,14724,16716,,,,,
q1-one-fast,48.001,68352,,,,68496,4106,9488,11455,15553,17832,,,,,
q1-one-fast,49.001,69856,,,,69519,3009,9425,11549,14610,17086,,,,,
q1-one-fast,50.001,67803,,,,67929,4275,9665,11503,15748,19175,,,,,
q1-one-fast,51.001,66896,,,,66984,4484,10268,11952,14251,15730,,,,,
q1-one-fast,52.001,69323,,,,69256,3984,9732,11806,14757,20159,,,,,
q1-one-fast,53.001,69048,,,,69345,3556,9371,10957,13408,15027,,,,,
q1-one-fast,54.001,68485,,,,68222,3479,9353,11421,14762,16040,,,,,
q1-one-fast,55.001,68201,,,,68072,4061,9592,11160,15317,17116,,,,,
q1-one-fast,56.001,65682,,,,66094,3993,10117,12469,27811,36126,,,,,
q1-one-fast,57.001,68496,,,,68314,4321,10081,11765,14679,16513,,,,,
q1-one-fast,58.001,66673,,,,66809,3803,10361,12247,15510,17856,,,,,
q1-one-fast,59.001,67951,,,,67856,3592,10016,11649,14542,17192,,,,,
q1-one-fast,60.001,68429,,,,68472,4294,9827,11572,13887,15970,,,,,
q1-one-fast,61.001,68421,,,,68185,3785,9828,11695,15033,16630,,,,,
q1-one-fast,62.001,69303,,,,69449,3291,9277,11400,14033,16507,,,,,
q1-one-fast,63.001,67830,,,,67905,4028,9936,11861,15038,17180,,,,,
q1-one-fast,64.001,69484,,,,69187,2781,9362,11117,13685,15405,,,,,
q1-one-fast,65.001,66582,,,,67023,4343,9570,11559,14668,17136,,,,,
q1-one-fast,66.001,70403,,,,70287,4012,9115,10781,13789,15352,,,,,
q1-one-fast,67.001,69067,,,,68843,3428,9379,11090,14399,16100,,,,,
q1-one-fast,68.001,68797,,,,68905,2638,9490,11337,14166,16192,,,,,
q1-one-fast,69.001,69289,,,,69413,3518,9366,11463,14150,16141,,,,,
q1-one-fast,70.001,67514,,,,67137,4337,9446,11384,14307,15962,,,,,
q1-one-fast,71.001,66333,,,,66545,3792,9541,11618,14410,37166,,,,,
q1-one-fast,72.001,68198,,,,68457,4062,9812,11326,14076,16734,,,,,
q1-one-fast,73.001,70018,,,,69412,3164,9604,11255,13856,15403,,,,,
q1-one-fast,74.001,67852,,,,68232,4281,9841,11589,14716,16359,,,,,
q1-one-fast,75.001,68643,,,,68745,3446,9701,11130,14197,16530,,,,,
q1-one-fast,76.001,68660,,,,68457,3936,9701,11389,14567,16165,,,,,
q1-one-fast,77.001,68776,,,,68647,3967,9935,11583,14509,15941,,,,,
q1-one-fast,78.001,67932,,,,68110,4153,9836,11717,14548,18481,,,,,
q1-one-fast,79.001,67632,,,,67729,4214,9866,11956,15613,18365,,,,,
q1-one-fast,80.001,69642,,,,69733,3310,9489,11059,13949,16459,,,,,
q1-one-fast,81.001,68198,,,,68088,4382,10018,11806,14726,17354,,,,,
q1-one-fast,82.001,67487,,,,67322,3675,10022,11747,14883,18273,,,,,
q1-one-fast,83.001,67918,,,,68162,3759,9639,11545,14851,17125,,,,,
q1-one-fast,84.001,68389,,,,68347,3410,9613,11404,14527,15849,,,,,
q1-one-fast,85.001,67723,,,,67622,3846,9620,11439,15228,19103,,,,,
q1-one-fast,86.001,66206,,,,66181,4209,9626,11696,15512,18616,,,,,
q1-one-fast,87.001,67820,,,,67859,3808,10122,11816,15573,20557,,,,,
q1-one-fast,88.001,68329,,,,68405,3905,9496,11595,14872,17716,,,,,
q1-one-fast,89.001,68747,,,,68559,4073,9386,11266,14100,16370,,,,,
q1-one-fast,90.001,68611,,,,68692,3468,9764,11619,15063,17222,,,,,
q1-one-fast,91.001,68617,,,,68713,3602,9687,11531,14550,17413,,,,,
q1-one-fast,92.001,68178,,,,68017,3625,9930,11823,14730,17531,,,,,
q1-one-fast,93.001,69212,,,,69486,3462,9447,11231,13820,16042,,,,,
q1-one-fast,94.001,67696,,,,67438,4883,10350,12098,14874,16678,,,,,
q1-one-fast,95.001,65964,,,,66097,3214,10468,12225,14753,16389,,,,,
q1-one-fast,96.001,67830,,,,67875,3946,9899,11998,14747,18493,,,,,
q1-one-fast,97.001,68689,,,,68576,4108,9616,11386,15722,17653,,,,,
q1-one-fast,98.001,67551,,,,67681,3617,9966,11939,15926,18821,,,,,
q1-one-fast,99.001,69023,,,,68930,3550,9446,11035,13505,15571,,,,,
q1-one-fast,100.001,69541,,,,69534,4370,9644,11464,14162,15371,,,,,
q1-one-fast,101.001,69113,,,,68924,3683,9314,11352,15274,18166,,,,,
q1-one-fast,102.001,66338,,,,66438,3467,9636,12128,34664,52931,,,,,
q1-one-fast,103.001,67692,,,,67631,3404,10216,12209,15266,17131,,,,,
q1-one-fast,104.001,69276,,,,69301,3879,9255,10866,13311,16570,,,,,
q1-one-fast,105.001,67758,,,,67947,3510,9869,11677,15788,18985,,,,,
q1-one-fast,106.001,68961,,,,68837,3860,9761,11467,14336,15904,,,,,
q1-one-fast,107.001,66990,,,,66865,3893,10354,12176,14923,17743,,,,,
q1-one-fast,108.001,67977,,,,68114,3594,9549,11653,14895,16986,,,,,
q1-one-fast,109.001,67416,,,,67643,3620,9631,11470,14936,17942,,,,,
q1-one-fast,110.001,66302,,,,66255,4634,10165,12123,15473,18601,,,,,
q1-one-fast,111.001,67388,,,,67273,3810,9989,11957,16406,21304,,,,,
q1-one-fast,112.001,69653,,,,69620,3869,9342,10904,13385,14513,,,,,
q1-one-fast,113.001,67797,,,,67872,3803,9513,11437,15918,20580,,,,,
q1-one-fast,114.001,67605,,,,67680,4198,9888,11994,15149,18519,,,,,
q1-one-fast,115.001,70039,,,,69868,3673,9356,10858,14170,16788,,,,,
q1-one-fast,116.001,67174,,,,67229,4330,9985,11967,14590,16091,,,,,
q1-one-fast,117.001,65724,,,,65846,4054,10071,11934,16257,19700,,,,,
q1-one-fast,118.001,68569,,,,68285,3642,9683,11527,14158,18528,,,,,
q1-one-fast,119.001,66817,,,,67044,3807,10028,11945,14852,16320,,,,,
q1-one-fast,120.001,67890,,,,67972,3823,9660,11591,15479,18628,,,,,
q1-one-fast,121.001,70364,,,,70188,3246,9546,11114,13864,15707,,,,,
q1-one-fast,122.001,68072,,,,68207,4379,9722,11312,14301,17109,,,,,
q1-one-fast,123.001,68983,,,,68577,4210,9548,11354,14553,17264,,,,,
q1-one-fast,124.001,67646,,,,68157,4032,10020,12093,14669,16400,,,,,
q1-one-fast,125.001,68890,,,,68455,3727,9651,11280,13878,15205,,,,,
q1-one-fast,126.001,67664,,,,67826,3804,9956,11708,14980,17868,,,,,
q1-one-fast,127.001,69513,,,,69578,3667,9516,11298,13646,15305,,,,,
q1-one-fast,128.001,68008,,,,67847,4035,9956,11756,14793,17619,,,,,
q1-one-fast,129.001,69248,,,,69509,3738,9495,11156,13910,17011,,,,,
q1-one-fast,130.001,69286,,,,69077,3792,9271,11085,14548,16322,,,,,
q1-one-fast,131.001,67869,,,,68166,3760,9686,11498,14425,15601,,,,,
q1-one-fast,132.001,68269,,,,68035,3466,9607,11676,15131,17665,,,,,
q1-one-fast,133.001,68988,,,,68967,3161,9529,11006,13324,14781,,,,,
q1-one-fast,134.001,69395,,,,69359,3653,9645,11234,14271,16143,,,,,
q1-one-fast,135.001,69692,,,,69717,3487,9389,11220,14222,17252,,,,,
q1-one-fast,136.001,67265,,,,67238,4019,9936,11876,15099,17612,,,,,
q1-one-fast,137.001,68546,,,,68725,2894,9709,11469,14584,16061,,,,,
q1-one-fast,138.001,68365,,,,68004,3860,9460,11403,14701,16168,,,,,
q1-one-fast,139.001,67752,,,,68041,3800,9512,11258,14586,16756,,,,,
q1-one-fast,140.001,67665,,,,67658,3750,10040,11442,14838,19396,,,,,
q1-one-fast,141.001,66614,,,,66510,3723,10106,12180,15800,18720,,,,,
q1-one-fast,142.001,69054,,,,69290,4056,9644,11194,13533,15276,,,,,
q1-one-fast,143.001,67752,,,,67745,3969,9929,12255,15530,17917,,,,,
q1-one-fast,144.001,66649,,,,66731,4335,10119,12598,15400,17414,,,,,
q1-one-fast,145.001,68113,,,,67619,3612,9675,11682,15507,18285,,,,,
q1-one-fast,146.001,66390,,,,66652,2951,10324,12209,15442,17631,,,,,
q1-one-fast,147.001,66031,,,,66166,3997,9944,11949,16120,36183,,,,,
q1-one-fast,148.001,68471,,,,68357,3687,9627,11419,15010,17328,,,,,
q1-one-fast,149.001,67800,,,,67649,4304,9979,11296,14308,16431,,,,,
q1-one-fast,150.001,68376,,,,68468,3633,9990,11553,14002,15368,,,,,
q1-one-fast,151.001,69021,,,,69171,3586,9511,11237,13800,17149,,,,,
q1-one-fast,152.001,67841,,,,67736,3152,9952,11779,14402,16063,,,,,
q1-one-fast,153.001,70524,,,,70280,3676,9318,10744,13218,14496,,,,,
