id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33707,,33563,0,33150,238,10416,18044,21717,23779,93,2385,4845,10132,12030
warmup,2.000,56689,,56342,0,56923,386,5873,10656,25795,29560,419,7298,8287,12254,15425
warmup,3.000,66009,,66002,0,66012,1772,5211,6165,7908,8871,2047,7238,8002,9222,10138
warmup,4.000,65791,,65789,0,65807,2553,5007,5708,7261,8639,456,7423,8087,9097,9609
warmup,5.000,65922,,65922,0,65792,1863,5225,5966,7144,8163,1758,7348,8069,9246,10053
warmup,6.000,65370,,65370,0,65476,2608,4916,5515,6801,7767,3449,7427,8008,8935,9691
warmup,7.000,65436,,65439,0,65181,2601,4902,5595,6776,7709,1199,7355,8233,9308,10199
warmup,8.000,66837,,66835,0,67112,2326,5089,5900,7287,8222,362,7257,7962,8914,9976
warmup,9.000,66365,,66365,0,66392,1993,4799,5376,6608,7458,365,7230,8037,8984,9448
warmup,10.000,66612,,66619,0,66591,2800,4872,5378,6485,7407,3363,7313,7906,8897,9401
warmup,11.000,64462,,64454,0,64392,2427,5094,5740,6795,7624,1533,7546,8315,9241,9907
warmup,12.000,65165,,65178,0,65189,2198,4848,5493,6468,7327,781,7485,8162,9319,10004
warmup,13.000,64488,,64475,0,64521,2711,5349,6377,8045,9479,762,7472,8374,9385,9952
warmup,14.000,65263,,65341,0,65277,2605,4888,5579,6574,7254,3599,7425,8085,9078,9631
warmup,15.000,65147,,65077,0,65128,1383,5082,5885,6988,8017,2438,7448,8204,9319,10016
warmup,16.000,66145,,66137,0,66173,2495,4900,5492,6548,7258,3092,7335,7982,8871,9584
warmup,17.000,65372,,65383,0,65365,2422,5011,5813,7185,8450,2760,7360,8133,9051,9644
warmup,18.000,65346,,65338,0,65410,2780,5056,5823,6844,7673,3169,7518,8193,9099,9975
warmup,19.000,65476,,65476,0,65232,2148,5081,5755,6955,8327,3317,7396,8119,9127,10084
warmup,20.000,65128,,65137,0,65319,2511,4945,5650,6881,7775,3321,7444,8094,9317,9944
warmup,21.000,64127,,64115,0,64130,2146,4870,5471,6727,7931,2838,7656,8317,9425,10349
warmup,22.000,66433,,66433,0,66458,2431,4799,5391,6408,7306,4038,7349,8000,8869,9389
warmup,23.000,65917,,66062,0,65898,2777,4918,5546,6733,7669,2120,7452,8139,9325,10065
warmup,24.000,66262,,66164,0,66124,2913,4881,5517,6596,7472,3506,7272,8009,9153,9934
warmup,25.000,65571,,65526,0,65678,2858,5146,6015,7618,8678,4049,7499,8156,9154,10177
warmup,26.000,66573,,66575,0,66506,2472,4767,5443,6585,8207,3189,7295,7998,8803,9383
warmup,27.000,65231,,65227,0,65304,2301,4887,5684,6827,7860,3196,7472,8149,9207,9851
warmup,28.000,66312,,66312,0,66299,2719,4784,5450,7037,7840,3375,7255,7998,8890,9504
warmup,29.000,67153,,67161,0,67162,1773,4720,5358,6386,7035,3237,7237,7881,8941,9996
warmup,30.000,66319,,66311,0,66305,2787,4947,5722,6869,7583,2182,7230,8012,8989,9543
warmup,31.000,66144,,66144,0,66167,280,4751,5480,6628,7813,123,7161,7861,8763,9643
warmup,32.000,67365,,67365,0,67393,2277,4946,5537,6733,7537,3386,7168,7931,8821,9543
warmup,33.000,66851,,66851,0,66770,2364,4649,5203,6367,7574,3202,7337,7962,8750,9601
warmup,34.000,66906,,66907,0,66945,2325,4682,5249,6094,6739,3957,7295,7955,8787,9306
warmup,35.000,67120,,67173,0,67208,2735,4867,5596,7047,8171,3756,7241,7918,8864,9528
warmup,36.000,66553,,66589,0,66541,2478,4740,5280,6271,7218,3461,7278,7992,8832,9732
warmup,37.000,66808,,66718,0,66794,2365,4768,5471,6786,8158,3544,7187,7897,8805,9624
warmup,38.000,66956,,67006,0,66900,2585,4728,5449,6862,8040,3045,7260,7909,8880,9569
warmup,39.000,66111,,66062,0,66044,2732,4913,5596,7351,8478,2798,7439,8074,8944,9376
warmup,40.000,66732,,66732,0,66717,2784,5078,5846,7527,8459,3512,7247,7984,9082,10052
warmup,41.000,66346,,66348,0,66345,2167,4895,5635,7319,9126,2989,7247,7916,8844,9530
warmup,42.000,65829,,65827,0,65857,2396,4948,5589,6929,8190,2213,7397,8099,8889,9647
warmup,43.000,65200,,65269,0,65296,2415,4726,5357,6447,7233,4107,7483,8136,9085,9855
warmup,44.000,64907,,64858,0,64890,2134,4874,5461,6538,7500,3677,7472,8203,9230,10016
