Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分51秒   999     64819   53.00   10.00    0.00    0.00   63.00     2  13938.00      0.00 2736740  168580   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分52秒   999     64819  234.00   64.00    0.00    0.00  298.00     2  80371.00      0.00 2743480  169080   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分53秒   999     64819  264.00   69.00    0.00    0.00  333.00     2 134420.00      0.00 2744672  168728   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分54秒   999     64819  264.00   67.00    0.00    0.00  331.00     2 126953.00      0.00 2743660  170384   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分55秒   999     64819  275.00   61.00    0.00    0.00  336.00     2 124670.00      0.00 2744068  170796   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分56秒   999     64819  260.00   68.00    0.00    0.00  328.00     2 129185.00      0.00 2750380  173492   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分57秒   999     64819  264.00   73.00    0.00    0.00  337.00     2 135682.00      0.00 2752580  169604   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分58秒   999     64819  264.00   76.00    0.00    0.00  340.00     2 145424.00      0.00 2745144  170784   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时49分59秒   999     64819  272.00   65.00    0.00    0.00  337.00     2 131440.00      0.00 2743556  172208   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分00秒   999     64819  273.00   65.00    0.00    0.00  338.00     2 137047.00      0.00 2746436  177064   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分01秒   999     64819  269.00   67.00    0.00    0.00  336.00     2 126488.00      0.00 2751776  178396   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分02秒   999     64819  275.00   66.00    0.00    0.00  341.00     2 125562.00      0.00 2747260  173684   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分03秒   999     64819  279.00   63.00    0.00    0.00  342.00     2 131386.00      0.00 2754828  173948   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分04秒   999     64819  271.00   66.00    0.00    0.00  337.00     2 130025.00      0.00 2748912  173408   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分05秒   999     64819  271.00   70.00    0.00    0.00  341.00     2 131496.00      0.00 2743484  175080   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分06秒   999     64819  265.00   69.00    0.00    0.00  334.00     2 131090.00      0.00 2744688  169592   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分07秒   999     64819  271.00   70.00    0.00    0.00  341.00     2 135623.00      0.00 2743736  172316   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分08秒   999     64819  267.00   72.00    0.00    0.00  339.00     2 135688.00      0.00 2754184  174156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分09秒   999     64819  257.00   66.00    0.00    0.00  323.00     2 121898.00      0.00 2748180  174820   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分10秒   999     64819  274.00   70.00    0.00    0.00  344.00     2 140227.00      0.00 2736696  168848   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分11秒   999     64819  270.00   68.00    0.00    0.00  338.00     2 134022.00      0.00 2746580  174932   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分12秒   999     64819  278.00   59.00    0.00    0.00  337.00     2 126747.00      0.00 2743640  174548   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分13秒   999     64819  271.00   67.00    0.00    0.00  338.00     2 124352.00      0.00 2746356  172956   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分14秒   999     64819  275.00   67.00    0.00    0.00  342.00     2 128080.00      0.00 2746596  174868   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分15秒   999     64819  262.00   81.00    0.00    0.00  343.00     2 140800.00      0.00 2743848  171524   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分16秒   999     64819  274.00   64.00    0.00    0.00  338.00     2 123445.00      0.00 2750944  174176   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分17秒   999     64819  261.00   73.00    0.00    0.00  334.00     2 121270.00      0.00 2744244  171528   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
21时50分18秒   999     64819  279.00   61.00    0.00    0.00  340.00     2 121251.00      0.00 2752644  174396   0.54  beam.smp

