id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,33539,,33440,0,32763,175,7501,15010,21448,46287,99,1746,3685,8788,11242
warmup,2.000,58840,,58437,0,59339,1938,5766,15307,30411,34726,221,7244,8138,12734,19267
warmup,3.000,66809,,66809,0,66746,1898,4737,5373,6314,6897,2967,7179,7948,8833,9495
warmup,4.000,65485,,65485,0,65527,2616,4810,5532,6920,7576,3448,7446,8135,9092,9833
warmup,5.000,65875,,65875,0,65924,2802,4871,5399,6430,7446,2202,7271,8045,8920,9439
warmup,6.000,66445,,66450,0,66432,2071,4582,5062,6000,7186,986,7282,7945,8797,9351
warmup,7.000,67461,,67456,0,67330,1877,5001,5684,7650,8729,1961,7146,7839,8747,9393
warmup,8.000,66862,,66862,0,66979,1146,4667,5239,6283,7436,759,7249,7868,8653,9186
warmup,9.000,67433,,67448,0,67429,1992,4827,5483,6751,7575,3425,7134,7751,8949,9422
warmup,10.000,65081,,65067,0,64899,1150,4896,5459,6740,8853,1350,7248,7830,8974,10782
warmup,11.000,65631,,65630,0,65623,1539,4797,5413,6612,8382,1037,7410,8069,9232,10051
warmup,12.000,64718,,64718,0,64967,2830,4715,5246,6215,7151,3968,7503,8173,9181,9750
warmup,13.000,67348,,67361,0,67074,2405,4687,5315,6293,6946,2433,7127,7833,8754,9890
warmup,14.000,65125,,65115,0,65047,2024,4842,5598,7658,11011,2137,7343,8084,9047,11623
warmup,15.000,64969,,64968,0,65279,671,5286,6713,14479,18958,596,7244,7992,9422,11358
warmup,16.000,65482,,65483,0,65466,1779,4618,5296,6609,8734,2139,7455,8025,8838,9377
warmup,17.000,66035,,66035,0,65982,2431,4920,5710,7104,9778,2914,7367,7941,8939,9806
warmup,18.000,66544,,66541,0,66620,2600,4873,5507,6517,7285,4204,7398,8045,8994,9542
warmup,19.000,67656,,67698,0,67600,2357,4725,5248,6223,7046,2867,7155,7734,8732,9395
warmup,20.000,66220,,66179,0,66235,2079,4845,5460,6577,12607,4634,7304,7889,8962,9925
warmup,21.000,66734,,66750,0,66675,2257,4793,5435,6483,7425,4424,7274,7918,8870,9698
warmup,22.000,66374,,66396,0,66353,2323,4680,5317,6309,6876,4073,7379,7970,8926,9642
warmup,23.000,66963,,66926,0,66941,2731,4547,5210,6068,6851,2778,7285,7914,8731,9279
warmup,24.000,64976,,64974,0,65082,2814,4757,5476,7035,9055,3135,7466,8131,9038,9796
warmup,25.000,64587,,64593,0,64554,2787,5027,5885,9273,34787,3215,7390,8092,9212,16553
warmup,26.000,67113,,67107,0,67215,2332,4603,5038,5728,6440,3766,7175,7810,8723,9540
warmup,27.000,67849,,67849,0,67686,3037,4711,5214,6254,7318,4005,7207,7812,8667,9383
warmup,28.000,67025,,67137,0,67205,2440,4699,5299,6129,7237,3848,7267,7813,8839,9720
warmup,29.000,67334,,67222,0,67153,2307,4654,5148,6097,7226,3797,7223,7866,8648,9186
warmup,30.000,65199,,65199,0,65269,2485,4832,5466,6388,7492,3679,7482,8187,9097,9607
warmup,31.000,66349,,66352,0,66300,445,4609,5263,6052,6603,222,7232,7868,8851,9245
warmup,32.000,65943,,65942,0,65997,1893,4685,5249,6263,6902,1478,7366,8050,8985,9625
warmup,33.000,66343,,66341,0,66326,2365,4702,5233,6082,6670,3673,7301,7940,8792,9226
warmup,34.000,65465,,65465,0,65499,1816,4840,5457,6642,7368,3119,7418,8189,9045,9824
warmup,35.000,67388,,67388,0,67417,2587,4797,5549,7279,8945,3458,7192,7859,8646,9304
warmup,36.000,66700,,66702,0,66603,1793,4647,5209,6201,6960,4070,7332,7934,8906,9542
warmup,37.000,65401,,65399,0,65517,2827,4749,5307,6317,7028,3175,7456,8138,8993,9675
warmup,38.000,65594,,65597,0,65590,2856,4794,5397,6383,6894,3448,7377,8136,9092,9713
warmup,39.000,66202,,66199,0,66151,2105,4712,5214,6239,7524,3657,7323,8063,9100,9912
warmup,40.000,66420,,66450,0,66404,2540,4785,5421,7925,30456,3951,7224,7863,8905,17054
warmup,41.000,66272,,66242,0,66282,2406,4750,5353,6249,7121,3333,7329,7992,9007,9408
warmup,42.000,68167,,68167,0,68036,2155,4820,5579,7143,9137,3279,7090,7720,8716,9268
warmup,43.000,65490,,65492,0,65625,2661,4654,5066,5995,6663,3626,7529,8280,9147,9795
warmup,44.000,68070,,68072,0,68093,2684,4716,5272,6155,6660,1756,7069,7633,8545,9111
warmup,45.000,67271,,67269,0,67241,2008,4681,5348,6317,7376,3566,7150,7846,8897,9569
warmup,46.000,66301,,66359,0,66371,2639,4707,5248,6064,6575,4509,7256,8069,8956,9663
warmup,47.000,67502,,67535,0,67343,2071,4544,5066,5899,6479,3638,7121,7791,8770,10017
warmup,48.000,67236,,67143,0,67399,2086,4788,5443,6435,7170,3622,7199,7778,8808,9544
warmup,49.000,67229,,67252,0,67088,2671,4641,5232,6276,6722,4194,7269,7844,8689,9357
warmup,50.000,68579,,68558,0,68685,2505,4509,5020,6009,7243,3411,7066,7616,8361,8971
warmup,51.000,68535,,68560,0,68561,2116,4540,5027,5897,6509,2958,7132,7718,8477,8914
warmup,52.000,68778,,68751,0,68650,2581,4604,5249,6486,7396,3807,7033,7661,8590,9264
warmup,53.000,68240,,68240,0,68328,2128,4518,5006,6072,6784,4523,7136,7698,8463,9040
warmup,54.000,68620,,68646,0,68577,2396,4753,5455,6442,7100,2931,7103,7627,8395,8789
warmup,55.000,66863,,66837,0,66913,2836,4649,5312,6464,8836,3648,7188,7746,8872,10373
warmup,56.000,66937,,66968,0,66852,2732,4637,5148,6118,7086,4374,7309,7909,8727,9355
warmup,57.000,67560,,67529,0,67602,2812,4754,5311,6578,7193,3390,7138,7726,8675,9287
warmup,58.000,68109,,68109,0,68068,2160,4603,5162,6179,6972,3697,7132,7737,8451,8971
warmup,59.000,67344,,67344,0,67345,2155,4736,5388,6609,7572,2698,7265,7869,8705,9218
warmup,60.000,68412,,68412,0,68452,2363,4533,5049,5972,6832,3743,7123,7606,8490,8985
