id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33713,,33273,0,32864,602,12786,19047,25366,28177,96,2330,4830,12442,15087
warmup,2.002,56224,,56165,0,56628,2580,5996,10680,39334,42086,143,6867,7732,10570,20036
warmup,3.001,65446,,65466,0,65517,2315,5133,5873,7955,9092,2177,7323,7897,8818,9833
warmup,4.001,64323,,64303,0,64266,2743,5234,6286,8243,10043,1265,7531,8319,9516,10417
warmup,5.001,64341,,64341,0,64421,2859,5237,5878,7195,8241,3426,7548,8241,9286,9907
warmup,6.001,61325,,61325,0,61125,1680,5509,6496,9167,31508,2753,7670,8431,10059,14804
warmup,7.001,63076,,63084,0,63319,1599,5196,6015,7954,8998,771,7637,8381,9382,10247
warmup,8.001,63281,,63273,0,63160,2530,5141,6050,7720,9841,2995,7525,8347,9610,10295
warmup,9.001,62595,,62622,0,62668,1535,5467,6397,8217,9233,781,7626,8547,9631,10547
warmup,10.001,61910,,61883,0,61855,2899,5376,6132,7339,8924,2853,7835,8745,9826,10315
warmup,11.001,62541,,62569,0,62680,2424,5262,6042,7253,8635,812,7667,8502,9674,10377
warmup,12.001,62150,,62122,0,62052,2606,5390,6342,8044,9856,373,7760,8815,9929,10496
warmup,13.001,61589,,61603,0,61622,725,5118,5711,6650,8408,326,7890,8704,9740,10446
warmup,14.001,61657,,61713,0,61558,2413,5621,6545,7845,8660,1548,7812,8777,9979,10685
warmup,15.001,62807,,62737,0,62960,2116,5010,5645,6709,7528,3213,7691,8432,9500,10228
warmup,16.001,62307,,62365,0,62338,2839,5110,5774,6878,7714,3769,7730,8541,9631,10320
warmup,17.001,62929,,62889,0,62629,2749,5351,6259,7952,8800,4270,7662,8466,9561,10298
warmup,18.001,61310,,61292,0,61561,2520,5424,6312,8180,9866,2935,7998,8734,9778,10429
warmup,19.001,62336,,62336,0,62374,3117,5167,5765,7438,8423,2947,7737,8615,9653,10420
warmup,20.001,62571,,62571,0,62551,2431,5207,5869,7257,7946,4305,7718,8518,9660,10417
warmup,21.001,62176,,62199,0,62155,2857,5607,6482,8045,9356,3154,7546,8285,9637,30661
warmup,22.001,62271,,62303,0,62243,2649,5293,6168,7736,8775,3629,7812,8661,9919,10651
warmup,23.001,62345,,62292,0,62354,2392,5261,6114,7602,9038,2283,7732,8603,9629,10275
warmup,24.001,64016,,64014,0,64016,1465,5448,6309,7446,8706,2020,7622,8296,9395,9845
warmup,25.001,61681,,61700,0,61670,2242,5383,6160,7703,8731,2781,7987,8840,10132,10847
warmup,26.001,59219,,59200,0,59224,2939,5266,5950,7261,8393,2073,8209,9180,10227,10637
warmup,27.001,60252,,60252,0,60300,2015,5325,5954,6942,8384,2173,8237,9016,9912,10416
warmup,28.001,61076,,61076,0,61049,2872,5405,6249,7783,8960,3767,7937,8807,9888,10552
warmup,29.001,60190,,60190,0,60250,2837,5289,6035,7676,8680,3838,8095,9056,10004,10633
warmup,30.001,61165,,61165,0,61116,2935,5422,6247,7981,8896,3176,7897,8908,10098,10726
warmup,31.001,63231,,63231,0,62993,2469,5077,5771,7180,8443,3030,7729,8460,9455,10087
warmup,32.001,65678,,65678,0,65928,2310,5163,5899,7222,8475,3286,7319,8006,9092,9855
warmup,33.001,62513,,62513,0,62333,392,5160,5981,7514,8368,196,7637,8420,9590,10366
warmup,34.001,64260,,64261,0,64288,3121,5257,6032,7587,9324,2594,7374,8080,9375,10246
warmup,35.001,64372,,64391,0,64630,2812,5067,5809,7542,8426,3249,7583,8228,9195,9838
warmup,36.001,63178,,63158,0,62879,2835,5024,5794,7308,8979,3017,7537,8188,9393,10213
warmup,37.001,62369,,62386,0,62393,2533,5295,6095,7446,8327,4386,7867,8664,9702,10464
