id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,34595,,34324,0,33855,272,11454,16077,21129,25609,104,2429,5630,10040,12959
warmup,2.000,60583,,60390,0,61056,703,4830,5747,20685,42624,146,7222,8084,9109,10739
warmup,3.000,65359,,65324,0,65347,2446,4491,5056,6401,8022,2171,7464,8078,8865,9474
warmup,4.000,64949,,64949,0,64949,707,4393,4862,5706,7232,1280,7398,8067,9113,9917
warmup,5.000,64481,,64490,0,64460,2470,4476,5046,6337,7710,1031,7574,8217,8995,9502
warmup,6.000,64946,,64964,0,64938,1380,4448,4956,5726,6730,156,7399,8155,9062,9816
warmup,7.000,64584,,64613,0,64643,2512,4538,5007,6030,6507,3950,7524,8089,8987,9805
warmup,8.000,62609,,62553,0,62503,1926,4541,5115,5964,7260,1453,7695,8374,9337,10216
warmup,9.000,64766,,64768,0,64825,2661,4470,5136,6791,8378,2696,7436,8144,9002,9993
warmup,10.000,62662,,62660,0,62690,2456,4742,5405,6342,7477,1235,7793,8517,9763,10626
warmup,11.000,63054,,63054,0,62928,2581,4800,5349,6242,7030,3051,7757,8457,9387,10145
warmup,12.000,64446,,64480,0,64518,2216,4711,5271,6174,7480,515,7542,8141,9142,10062
warmup,13.000,62469,,62435,0,62418,1940,4656,5311,6359,7304,4964,7722,8430,9665,10299
warmup,14.000,63069,,63071,0,63174,2693,4922,5477,6308,7505,3773,7625,8401,9600,10199
warmup,15.000,63969,,63967,0,63917,2615,4669,5155,6055,6842,3842,7622,8311,9220,9902
warmup,16.000,64339,,64339,0,64387,2572,4725,5258,6045,6833,3763,7514,8138,9009,9758
warmup,17.000,64063,,64063,0,63926,2256,4613,5130,5837,6418,4375,7593,8323,9369,10229
warmup,18.000,63345,,63345,0,63564,2616,4690,5203,6367,7647,4170,7658,8256,9201,9772
warmup,19.000,65560,,65560,0,65480,2524,4375,4841,5605,5965,3198,7433,8055,8942,9615
warmup,20.000,63489,,63506,0,63473,2639,4672,5183,6126,6578,4221,7594,8245,9489,10150
warmup,21.000,62999,,63012,0,62958,2390,4799,5420,6374,7021,3581,7727,8529,9551,9903
warmup,22.000,62766,,62738,0,62839,2878,4778,5301,6154,7241,3191,7783,8460,9475,10166
warmup,23.000,63953,,63955,0,63837,2514,4631,5107,5968,6801,3790,7767,8319,9147,9784
warmup,24.000,66225,,66223,0,66289,2911,4513,4988,5716,6750,3403,7392,7925,8758,9405
warmup,25.000,63393,,63396,0,63460,2138,4665,5221,6355,7449,3377,7668,8343,9282,9954
warmup,26.000,63359,,63355,0,63246,2481,4676,5240,5977,6619,4113,7689,8366,9166,9689
warmup,27.000,64059,,64058,0,64171,2449,4681,5238,6112,6924,2498,7685,8313,8987,9682
warmup,28.000,63104,,63105,0,63008,2383,4636,5136,6192,6900,4838,7762,8387,9342,10088
warmup,29.000,64369,,64371,0,64409,2690,4798,5291,6208,6727,3902,7618,8212,9031,9754
warmup,30.000,63292,,63289,0,63265,1986,4597,5085,5885,6632,3694,7711,8376,9329,10028
warmup,31.000,62041,,62041,0,62056,2390,4808,5415,6389,7012,3042,7837,8559,9521,10192
warmup,32.000,63559,,63559,0,63616,273,4515,4999,5632,6201,95,7574,8339,9496,10129
warmup,33.000,65314,,65334,0,65247,2876,4705,5139,6000,7084,4401,7401,8033,9016,11961
warmup,34.000,64369,,64351,0,64425,2852,4610,5085,5794,6201,4983,7572,8187,9108,9791
warmup,35.000,63348,,63346,0,63229,2629,4683,5214,6149,6989,4255,7771,8401,9634,10304
warmup,36.000,61179,,61200,0,61189,2676,4954,5536,6390,7322,4179,7947,8739,9654,10308
warmup,37.000,63131,,63128,0,63179,2894,5268,6074,8080,9347,3736,7691,8327,9464,10528
warmup,38.000,61683,,61681,0,61710,3009,4969,5494,6461,7674,4914,7902,8617,9679,10315
warmup,39.000,64705,,64720,0,64741,2963,4894,5383,6329,7028,2978,7473,8081,9030,9850
warmup,40.000,62844,,62813,0,62818,2507,4921,5492,6713,8034,4723,7778,8537,9539,10218
warmup,41.000,63552,,63556,0,63480,2350,4802,5383,6346,7156,3197,7699,8326,9168,9805
warmup,42.000,62146,,62160,0,62123,1876,4846,5387,6375,7032,3375,7903,8540,9714,10244
warmup,43.000,60722,,60705,0,60737,2996,4964,5630,6971,7803,4002,8022,8911,9894,10723
warmup,44.000,62536,,62572,0,62625,2127,4915,5449,6314,7180,4460,7698,8483,9545,10364
warmup,45.000,60568,,60531,0,60496,2509,4994,5594,6792,7428,4328,7964,8775,9857,10641
warmup,46.000,61165,,61165,0,61166,2268,4875,5410,6485,7409,4487,8002,8778,9734,10668
warmup,47.000,58686,,58686,0,58724,2569,4998,5600,7106,8032,2334,8398,9249,10060,10624
warmup,48.000,62656,,62656,0,62580,2565,4946,5585,6744,8049,3273,7811,8471,9376,10391
warmup,49.000,61877,,61934,0,61982,2715,4881,5475,6522,7287,4042,7894,8577,9607,10444
warmup,50.000,64982,,64930,0,64883,2843,4750,5259,6119,6733,4101,7564,8072,8932,9403
warmup,51.000,64005,,64003,0,64061,3093,4591,5151,5956,6763,3634,7685,8323,9139,9607
warmup,52.000,63034,,63033,0,62926,2334,4780,5326,6308,7133,3878,7745,8392,9352,10098
warmup,53.000,62268,,62266,0,62371,2756,4765,5410,6621,7582,3874,7842,8555,9512,10227
warmup,54.000,62270,,62270,0,62299,2081,4722,5189,6059,7324,4060,7827,8532,9661,10189
warmup,55.000,63717,,63724,0,63723,2690,4728,5323,6068,6778,4327,7592,8275,9349,10090
warmup,56.000,63910,,63903,0,63885,2513,4804,5398,6436,7371,4962,7640,8315,9180,9727
warmup,57.000,63008,,63046,0,63010,2089,4834,5315,6291,7002,4770,7749,8417,9498,10418
warmup,58.000,64079,,64041,0,64132,2447,4654,5318,6348,7174,4610,7656,8240,9223,9747
warmup,59.000,63965,,63988,0,64000,2385,4762,5230,5973,6745,4467,7612,8268,9353,9782
warmup,60.000,62664,,62656,0,62589,2602,4849,5446,6559,7273,3493,7747,8398,9329,9838
