id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,30989,,30627,0,30151,478,15004,18666,28531,54643,102,2506,5315,10239,16664
warmup,2.000,53244,,53107,0,53806,2330,7499,11759,44343,49602,346,7948,9309,12989,18742
warmup,3.000,60115,,60114,0,59944,2561,6203,7361,10166,11838,630,7885,8779,10063,10823
warmup,4.000,61325,,61335,0,61333,3039,6416,7485,9387,10127,1319,7856,8844,10042,10604
warmup,5.000,61797,,61789,0,61817,2160,5892,6798,8156,8924,3078,7777,8627,9959,10541
warmup,6.000,61305,,61344,0,61341,3271,5654,6605,8377,10425,2674,7955,8777,9986,10653
warmup,7.000,61455,,61430,0,61419,2891,5706,6690,8236,9009,652,7805,8690,9899,10464
warmup,8.000,61282,,61266,0,61427,2440,5700,6718,9634,11689,1036,7800,8719,9877,10979
warmup,9.000,61483,,61563,0,61515,2436,5466,6306,8487,10950,568,7814,8626,9765,10509
warmup,10.000,60694,,60623,0,60670,2978,5476,6367,8406,31746,2951,7808,8473,9567,10954
warmup,11.000,62267,,62258,0,62240,2765,5812,6665,8885,10784,2978,7788,8640,9834,10478
warmup,12.000,63096,,63096,0,62932,2500,5604,6581,8506,9736,3472,7613,8503,9708,10442
warmup,13.000,62051,,62051,0,62017,2773,5627,6539,7933,9766,2264,7716,8535,9792,10697
warmup,14.000,63807,,63807,0,63963,2337,6435,7716,9491,11341,3481,7521,8284,9675,10949
warmup,15.000,64906,,64906,0,64803,2586,6063,7330,9168,10722,488,7469,8236,9212,10766
warmup,16.000,63437,,63437,0,63285,2434,5597,6457,8425,10253,3644,7617,8398,9678,10701
warmup,17.000,63552,,63552,0,63772,2481,5465,6310,8256,9840,3299,7627,8441,9476,10207
warmup,18.000,65346,,65346,0,65395,2529,5641,6563,7645,8728,2787,7356,8174,9181,9929
warmup,19.000,64998,,64998,0,65005,2689,5760,6529,8122,8988,1849,7405,8050,9240,9877
warmup,20.000,60521,,60521,0,60558,2598,5747,6681,7966,9102,3372,8019,8815,10052,10994
warmup,21.000,60078,,60106,0,60083,2566,5742,6677,9083,10922,3793,7911,8973,10212,11096
warmup,22.000,60443,,60457,0,60393,3239,5693,6648,8235,9348,2347,8146,8981,9970,11036
warmup,23.000,62556,,62514,0,62376,2656,5746,6506,7942,9152,3600,7786,8495,9740,10305
warmup,24.000,61191,,61252,0,61191,3024,5875,6917,8611,10263,2940,7821,8814,9989,10664
warmup,25.000,62143,,62085,0,62316,2729,5764,6677,8505,10857,3024,7525,8324,9525,10469
warmup,26.000,63847,,63862,0,63720,2809,5779,6663,8576,11073,2197,7520,8350,9471,10324
warmup,27.000,64271,,64253,0,64164,3036,6217,7146,8425,9297,3113,7555,8171,9267,9926
warmup,28.000,63764,,63769,0,64037,2673,5487,6482,8574,9983,3676,7623,8300,9286,10279
warmup,29.000,63280,,63298,0,63292,2133,5658,6589,9911,11017,2316,7633,8500,9760,11191
warmup,30.000,65912,,65897,0,65808,2630,5963,7209,9170,10129,2894,7356,8081,9076,9799
warmup,31.000,64383,,64403,0,64377,2726,6103,7372,9445,10868,3851,7519,8204,9260,10575
warmup,32.000,64738,,64711,0,64781,2830,5651,6541,8881,10166,3511,7524,8227,9270,9929
warmup,33.000,64321,,64320,0,64336,248,5866,6861,8569,10068,128,7334,8092,9504,10316
warmup,34.000,64194,,64196,0,64180,2855,6343,7732,9811,11392,3682,7590,8372,9616,10240
warmup,35.000,65101,,65103,0,64886,2826,5344,6419,8111,9463,2583,7519,8165,9061,9734
warmup,36.000,66146,,66171,0,66321,2619,5609,6548,8622,10112,2500,7305,8007,9160,9784
warmup,37.000,63749,,63720,0,63592,3336,5831,7067,8711,10159,4188,7615,8352,9372,10090
warmup,38.000,64453,,64453,0,64538,2483,6233,7259,9486,10506,3201,7425,8121,9362,10038
warmup,39.000,64681,,64682,0,64708,2303,5582,6253,7272,8349,2490,7466,8190,9297,9855
warmup,40.000,66774,,66773,0,66841,2883,5550,6597,7768,8818,2884,7301,7902,8751,9315
warmup,41.000,63906,,63926,0,64010,3292,5891,6760,8448,9787,3202,7379,8064,9299,11618
warmup,42.000,67012,,66991,0,66811,2516,5562,6515,8030,8955,3165,7224,7951,8790,9268
warmup,43.000,65835,,65835,0,66063,3068,5727,6920,8875,10708,3127,7306,8092,9195,10096
warmup,44.000,65673,,65718,0,65520,2602,5843,6960,8872,10290,2988,7395,8079,9147,9956
warmup,45.000,66089,,66060,0,66048,2790,5967,6967,8276,8862,3671,7247,7891,8971,9885
warmup,46.000,66469,,66453,0,66546,2574,5320,6011,7428,8616,3802,7186,7958,8977,9704
warmup,47.000,66309,,66313,0,66379,2430,5935,6735,7827,8750,3324,7336,7970,8988,9568
warmup,48.000,66415,,66415,0,66325,2446,5638,6647,7913,8692,2855,7244,7927,8854,9631
warmup,49.000,64746,,64804,0,64847,2245,5598,6725,7925,9057,1561,7487,8190,9206,9717
warmup,50.000,66174,,66168,0,66061,2737,5442,6369,7851,8803,3525,7308,8005,8902,9361
warmup,51.000,65491,,65435,0,65387,2860,5629,6668,8543,9855,3919,7396,8137,8988,9743
warmup,52.000,66116,,66120,0,66205,2525,5725,6619,8365,9167,3381,7314,8015,8986,9900
warmup,53.000,65736,,65732,0,65711,2399,6005,7092,9170,11066,2218,7265,7878,9189,9882
warmup,54.000,65953,,65953,0,66074,2910,5858,6913,8560,9551,3675,7278,7940,8926,9756
warmup,55.000,65710,,65710,0,65639,2880,5515,6310,7390,7941,2817,7365,8083,9061,9654
warmup,56.000,64479,,64493,0,64312,2842,6057,7459,15127,35444,2720,7352,8070,9610,22461
warmup,57.000,65636,,65622,0,65863,2399,5368,6180,7407,8283,3442,7343,8054,9323,10018
warmup,58.000,65899,,65899,0,65874,2570,5709,6707,8440,9410,2950,7323,8096,9071,9908
warmup,59.000,65887,,65908,0,65715,2543,5285,5994,7724,8228,2971,7371,8048,9053,9711
warmup,60.000,65211,,65220,0,65292,2683,6034,7094,9233,9962,2739,7404,8126,9347,10139
