id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32396,,31937,0,31485,277,12737,21597,36414,59030,94,2108,4833,11205,18214
warmup,2.001,55706,,55820,0,56182,3212,7432,10258,31219,35481,201,7362,8278,12068,20443
warmup,3.000,64814,,64660,0,64713,2722,6134,7155,8945,11638,2025,7420,8138,9154,10059
warmup,4.000,63337,,63346,0,63480,2427,6103,7116,9115,11903,1581,7635,8446,9384,10201
warmup,5.000,62700,,62692,0,62770,2851,5960,6852,9094,11116,437,7804,8498,9590,10534
warmup,6.000,62840,,62960,0,62697,3154,6273,7370,9093,11055,941,7765,8500,9601,10626
warmup,7.000,62928,,62808,0,62971,2677,6115,7111,9280,10123,2819,7616,8398,9574,10430
warmup,8.000,63130,,63130,0,63087,2853,6427,7590,10109,11057,2730,7632,8316,9567,10489
warmup,9.000,61852,,61861,0,61929,2450,6562,7792,9748,10648,2152,7731,8727,9867,10823
warmup,10.000,62259,,62249,0,62172,3268,6404,7767,9353,10622,3382,7815,8597,9878,10461
warmup,11.000,62666,,62669,0,62811,2824,5928,6799,8181,9009,3801,7599,8418,9556,10324
warmup,12.000,61980,,61977,0,61972,2245,6166,7014,8774,9453,4117,7805,8586,9980,10611
warmup,13.000,62181,,62197,0,61889,3004,6309,7561,9727,11387,2037,7734,8432,9708,10849
warmup,14.000,61315,,61299,0,61642,2567,6613,7728,10125,11448,2736,7871,8843,10096,10992
warmup,15.000,61132,,61172,0,61179,2425,5887,7064,8716,9864,3983,7904,8857,9869,10415
warmup,16.000,61177,,61137,0,61073,2798,6035,7059,8847,10138,3221,7987,8732,9969,10799
warmup,17.001,62976,,62992,0,62846,2866,6700,8323,10685,12912,3730,7685,8499,9606,10516
warmup,18.000,62423,,62483,0,62460,3306,5987,7373,9559,10880,2623,7769,8490,9687,10378
warmup,19.000,62371,,62298,0,62414,2613,6159,7275,9406,10526,4050,7834,8545,9518,10399
warmup,20.000,62419,,62416,0,62613,2924,5907,6851,8832,9780,3245,7728,8554,9618,10380
warmup,21.000,62196,,62196,0,61955,2822,5908,6889,9095,11990,3257,7852,8523,9708,10470
warmup,22.000,61226,,61334,0,61432,3157,6434,7560,9212,9862,1927,7875,8824,10060,10932
warmup,23.000,60128,,60020,0,60076,3006,5849,6923,8953,10367,4205,8036,8898,9882,10724
warmup,24.000,62124,,62124,0,62147,3262,6067,7126,9272,10225,2326,7791,8469,9924,10812
warmup,25.000,61690,,61697,0,61620,2979,6019,7071,9243,10151,3996,7872,8800,9949,10475
warmup,26.000,60338,,60398,0,60291,2933,6183,7493,9212,11322,2920,8200,8924,10066,10846
warmup,27.000,60355,,60288,0,60355,3152,6138,7458,9318,10191,3436,8055,8819,9896,10535
