id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,29770,,29359,0,28926,214,17167,26943,43551,45925,100,2375,5782,12679,21821
warmup,2.000,52778,,52713,0,53139,2652,6893,20517,28660,34636,490,7857,9179,12485,16302
warmup,3.000,63435,,63438,0,63613,2726,5570,6339,7856,9225,1685,7660,8241,9269,9980
warmup,4.000,62059,,62033,0,62001,2688,5597,6909,9520,10498,3238,7837,8547,9559,10206
warmup,5.000,61876,,61913,0,61814,2486,5919,7053,8861,9980,1595,7828,8635,9963,10717
warmup,6.000,61956,,61919,0,61899,2431,5695,6623,8040,9153,1485,7743,8534,9787,10660
warmup,7.000,62163,,62167,0,62326,2595,5670,6703,8598,10808,3178,7827,8641,10056,10959
warmup,8.000,61803,,61943,0,61621,2568,6047,7084,9684,11150,2337,7762,8504,9616,10442
warmup,9.000,60895,,60751,0,61130,3160,5921,6995,8745,10185,3570,7959,8851,9864,10625
warmup,10.000,60066,,60151,0,59890,3124,5797,6827,8697,9803,831,8184,9040,10117,10863
warmup,11.000,56152,,56076,0,56313,1789,5889,6905,8805,9382,2827,8374,9457,10673,12289
warmup,12.000,58944,,58935,0,58938,3390,6164,7288,9223,10413,3168,8339,9239,10176,11097
warmup,13.000,60797,,60797,0,60780,3001,6030,6971,8775,10050,311,7903,8722,9991,11875
warmup,14.000,59266,,59266,0,59069,3304,6001,7154,8776,9431,2920,8168,9171,10146,10811
warmup,15.000,58454,,58454,0,58706,3102,5667,6547,8093,9036,2539,8305,9396,10350,11039
warmup,16.000,59520,,59522,0,59355,3274,5719,6397,7873,8988,3652,8072,8907,10044,10795
warmup,17.000,57287,,57285,0,57288,2966,5677,6672,8046,9458,4096,8647,9495,10531,10981
warmup,18.000,58702,,58771,0,58790,2652,6339,7539,9884,10819,3380,8276,9112,10089,10724
warmup,19.000,59257,,59188,0,59303,2240,6106,6999,8410,9446,2126,8201,9023,10104,11026
warmup,20.000,59254,,59262,0,59258,2162,5844,6842,8612,9846,1899,8229,8971,10121,10817
warmup,21.000,61265,,61257,0,61247,2097,5724,6609,8279,9248,2057,7955,8708,9836,10482
warmup,22.000,60388,,60388,0,60122,1834,5876,6853,8925,10567,4054,8073,8746,9936,10555
warmup,23.000,61296,,61319,0,61571,3101,6018,7336,9274,10444,2764,7897,8750,9884,11374
warmup,24.000,59842,,59819,0,59817,3081,5906,7588,9658,10334,2290,8190,8999,10163,11115
warmup,25.000,61130,,61157,0,61158,2834,6394,7541,9428,10236,2773,7883,8765,10155,10809
warmup,26.000,61552,,61653,0,61495,3013,6434,7631,9784,11323,3338,7731,8552,9931,11052
warmup,27.000,59542,,59417,0,59399,2393,6471,7777,10236,12843,3875,7867,8703,10224,32893
