id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/19 00:09:55  21554 msg/s  19759 msg/s      0 msg/s  19305 msg/s 254/8116/22640/55935/84734/97104 µs 260/6536/17354/46000/82299/91862 µs
2026/07/19 00:09:56  46002 msg/s  47790 msg/s      0 msg/s  48184 msg/s 382/14687/40677/78773/103229/119167 µs 501/13148/32705/67154/85126/111015 µs
2026/07/19 00:09:57  33677 msg/s  33661 msg/s      0 msg/s  33729 msg/s 159/912/1348/2391/4394/7315 µs 246/1250/1747/2916/4769/7940 µs
2026/07/19 00:09:58  33635 msg/s  33624 msg/s      0 msg/s  33615 msg/s 136/616/824/1174/1503/4243 µs 288/910/1119/1649/2054/2821 µs
2026/07/19 00:09:59  33588 msg/s  33598 msg/s      0 msg/s  33600 msg/s 123/486/656/1135/1831/4388 µs 280/750/952/1576/2432/5176 µs
2026/07/19 00:10:00  33591 msg/s  33583 msg/s      0 msg/s  33596 msg/s 133/477/653/1008/2129/5071 µs 268/749/915/1273/2054/5206 µs
2026/07/19 00:10:01  33638 msg/s  33641 msg/s      0 msg/s  33626 msg/s 127/522/704/957/1734/5385 µs 253/773/930/1294/2357/6365 µs
2026/07/19 00:10:02  33588 msg/s  33586 msg/s      0 msg/s  33594 msg/s 126/526/706/1001/1425/4156 µs 270/803/968/1491/2335/4164 µs
2026/07/19 00:10:03  33640 msg/s  33633 msg/s      0 msg/s  33625 msg/s 127/486/656/871/1051/2315 µs 247/733/883/1172/1873/3447 µs
2026/07/19 00:10:04  33580 msg/s  33588 msg/s      0 msg/s  33608 msg/s 144/548/711/923/1169/3098 µs 269/782/904/1084/2584/5319 µs
2026/07/19 00:10:05  33635 msg/s  33632 msg/s      0 msg/s  33631 msg/s 123/488/662/936/1710/3630 µs 274/734/889/1168/2136/5453 µs
2026/07/19 00:10:06  33616 msg/s  33632 msg/s      0 msg/s  33626 msg/s 129/552/739/960/1535/4115 µs 234/817/946/1201/1809/4063 µs
2026/07/19 00:10:07  33641 msg/s  33627 msg/s      0 msg/s  33626 msg/s 128/517/706/944/1451/4485 µs 280/785/931/1262/1967/5410 µs
2026/07/19 00:10:08  33585 msg/s  33594 msg/s      0 msg/s  33591 msg/s 108/536/726/979/1253/3888 µs 256/799/937/1233/2054/5741 µs
2026/07/19 00:10:09  33647 msg/s  33620 msg/s      0 msg/s  33626 msg/s 142/630/778/1004/1882/4767 µs 327/867/973/1366/2289/4094 µs
2026/07/19 00:10:10  33624 msg/s  33636 msg/s      0 msg/s  33643 msg/s 109/561/721/975/1836/3786 µs 261/806/952/1301/2161/5968 µs
2026/07/19 00:10:11  33584 msg/s  33612 msg/s      0 msg/s  33594 msg/s 114/524/722/2072/26982/32290 µs 254/771/936/1808/24684/42683 µs
2026/07/19 00:10:12  33638 msg/s  33630 msg/s      0 msg/s  33631 msg/s 137/540/712/915/1099/2563 µs 279/787/922/1127/1759/3832 µs
2026/07/19 00:10:13  33581 msg/s  33594 msg/s      0 msg/s  33589 msg/s 118/478/647/939/2104/6374 µs 259/729/889/1215/2348/4437 µs
2026/07/19 00:10:14  33598 msg/s  33589 msg/s      0 msg/s  33597 msg/s 129/498/664/934/1337/4074 µs 268/750/920/1445/2558/4235 µs
2026/07/19 00:10:15  33618 msg/s  33595 msg/s      0 msg/s  33599 msg/s 137/508/677/959/1451/3634 µs 194/763/915/1209/2068/4707 µs
2026/07/19 00:10:16  33596 msg/s  33585 msg/s      0 msg/s  33581 msg/s 152/643/798/958/1112/1764 µs 357/876/971/1254/1794/2218 µs
2026/07/19 00:10:17  33607 msg/s  33626 msg/s      0 msg/s  33643 msg/s 120/622/778/1018/2029/5647 µs 326/841/955/1540/2267/5576 µs
2026/07/19 00:10:18  33625 msg/s  33615 msg/s      0 msg/s  33590 msg/s 134/642/819/1026/1376/3415 µs 313/889/1009/1479/2546/4082 µs
2026/07/19 00:10:19  33602 msg/s  33616 msg/s      0 msg/s  33633 msg/s 131/623/784/964/1107/2180 µs 280/853/956/1140/1740/2467 µs
2026/07/19 00:10:20  33649 msg/s  33625 msg/s      0 msg/s  33617 msg/s 152/621/774/1035/2041/6144 µs 279/855/962/1416/2146/5917 µs
2026/07/19 00:10:21  33584 msg/s  33595 msg/s      0 msg/s  33600 msg/s 130/615/782/989/1138/1539 µs 288/858/976/1223/1806/2104 µs
2026/07/19 00:10:22  33624 msg/s  33652 msg/s      0 msg/s  33638 msg/s 129/578/767/1037/1884/5225 µs 308/825/960/1349/2529/5899 µs
2026/07/19 00:10:23  33639 msg/s  33613 msg/s      0 msg/s  33629 msg/s 122/634/801/1027/1319/2237 µs 308/888/1017/1368/1860/2233 µs
2026/07/19 00:10:24  33624 msg/s  33636 msg/s      0 msg/s  33629 msg/s 122/519/691/967/1627/3973 µs 232/780/935/1365/3285/7057 µs
2026/07/19 00:10:25  33590 msg/s  33606 msg/s      0 msg/s  33597 msg/s 104/480/687/906/1251/3420 µs 279/729/883/1107/1710/4998 µs
2026/07/19 00:10:26  33612 msg/s  33593 msg/s      0 msg/s  33599 msg/s 119/463/617/961/4960/26120 µs 251/729/871/1454/4501/8066 µs
2026/07/19 00:10:27  33618 msg/s  33617 msg/s      0 msg/s  33625 msg/s 129/539/710/978/2244/5917 µs 254/800/945/1284/1944/5976 µs
2026/07/19 00:10:28  33591 msg/s  33607 msg/s      0 msg/s  33597 msg/s 121/484/627/890/1413/4312 µs 271/706/871/1155/1969/5527 µs
2026/07/19 00:10:29  33606 msg/s  33573 msg/s      0 msg/s  33585 msg/s 125/533/689/996/1376/2697 µs 296/771/966/1502/2028/4260 µs
2026/07/19 00:10:30  33630 msg/s  33646 msg/s      0 msg/s  33639 msg/s 125/543/728/990/1313/2113 µs 303/840/994/1410/2066/3806 µs
2026/07/19 00:10:31  33597 msg/s  33583 msg/s      0 msg/s  33592 msg/s 120/533/716/958/1564/4677 µs 234/796/946/1320/2406/5432 µs
2026/07/19 00:10:32  33595 msg/s  33611 msg/s      0 msg/s  33593 msg/s 139/639/806/1029/1201/3246 µs 272/898/1012/1397/1856/3405 µs
