id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34230,,33731,0,33439,242,13219,20063,27604,29113,100,2645,5787,12212,17966
warmup,2.000,57609,,57653,0,58023,1348,6113,9817,24607,28162,143,7317,8319,10062,12877
warmup,3.000,65751,,65717,0,65658,2248,4896,5642,7171,10223,570,7340,7999,8883,9523
warmup,4.000,65563,,65553,0,65681,2762,5211,6011,7152,8291,445,7335,7947,9298,10247
warmup,5.000,65375,,65400,0,65456,2827,5074,5906,8262,11074,548,7495,8073,9187,11329
warmup,6.000,63995,,63972,0,64036,2146,5016,5673,7253,9064,3692,7592,8254,9171,9895
warmup,7.000,64713,,64767,0,64553,2661,5018,5647,6858,8096,450,7443,8206,9223,10271
warmup,8.000,63639,,63583,0,63715,2588,5107,5811,7721,14231,478,7536,8166,9550,10907
warmup,9.000,65030,,65070,0,65104,2043,5254,5942,7312,8402,3365,7487,8145,9112,9939
warmup,10.000,66493,,66453,0,66482,2433,4978,5680,6928,7974,424,7203,7913,8918,9534
warmup,11.000,63864,,63864,0,63807,2836,5055,5815,8556,11652,1932,7399,8095,9115,10579
warmup,12.000,66903,,66933,0,66875,2326,4879,5594,7032,8522,680,7196,7909,8755,9380
warmup,13.000,66141,,66118,0,66102,2195,4874,5578,6773,7933,3185,7370,8049,8899,9385
warmup,14.000,66455,,66448,0,66475,2466,4967,5621,6703,7502,3775,7285,7909,8875,9581
warmup,15.000,66644,,66644,0,66687,2185,4835,5514,6618,7457,2968,7312,7961,8809,9446
warmup,16.000,66744,,66744,0,66668,2002,4998,5738,6752,7766,1993,7317,7955,8880,9474
warmup,17.000,66210,,66210,0,66262,2601,4988,5556,6525,7220,2781,7374,7968,8987,9842
warmup,18.000,67390,,67442,0,67461,2450,4766,5462,6808,7586,1761,7203,7876,8684,9290
warmup,19.000,66040,,65991,0,66044,2591,5107,5778,7127,8006,3690,7320,7986,8951,9428
warmup,20.000,66020,,66054,0,65965,2553,4993,5621,7280,8678,2989,7396,8079,8975,9717
warmup,21.000,63834,,63802,0,63811,2232,5065,5755,7487,8293,3094,7672,8516,9561,10086
warmup,22.000,63933,,63930,0,63924,2875,5401,6405,8083,9060,3433,7622,8299,9479,10276
warmup,23.000,66176,,66173,0,66292,2848,4947,5602,6648,7526,3408,7373,8096,9037,9730
warmup,24.000,64194,,64305,0,64088,2736,4931,5551,6639,7361,3140,7675,8303,9375,10213
warmup,25.000,64467,,64356,0,64390,2343,4977,5619,6428,7654,3785,7573,8188,9128,9976
warmup,26.000,64836,,64865,0,64969,2687,4870,5444,6601,7117,3716,7548,8169,9095,9736
warmup,27.000,64769,,64740,0,64779,2644,5070,5706,7848,13667,2783,7572,8214,9058,9761
warmup,28.000,66558,,66558,0,66428,2269,4975,5698,6698,7417,3248,7184,7912,9002,9589
warmup,29.000,65458,,65459,0,65561,2585,4961,5814,7187,8304,3317,7478,8200,8951,9620
warmup,30.000,65346,,65363,0,65164,2390,4924,5492,6733,7541,4192,7595,8172,8859,9337
warmup,31.000,65676,,65664,0,65798,313,4850,5589,6718,7818,198,7210,7925,8909,9730
warmup,32.000,64885,,64960,0,64917,2584,4895,5583,6557,7268,3614,7478,8118,9012,9524
warmup,33.000,66587,,66506,0,66580,2315,4825,5531,6710,8062,2208,7325,7988,8830,9434
warmup,34.000,65740,,65740,0,65776,2529,4948,5632,6731,7619,3966,7386,8070,9083,9760
warmup,35.000,66553,,66553,0,66539,2819,5023,5717,7129,7912,3609,7275,7987,9058,9795
warmup,36.000,66953,,66953,0,66982,2281,4891,5524,6748,8172,3402,7279,7911,8819,9604
warmup,37.000,67273,,67273,0,67166,2631,4849,5395,6392,6998,3046,7280,7985,8883,9443
warmup,38.000,65034,,65036,0,64953,2756,4966,5680,6827,7901,4848,7485,8130,9011,9750
warmup,39.000,67017,,67015,0,67159,3026,5188,6066,7353,8059,2908,7240,7937,8758,9709
warmup,40.000,66872,,66887,0,66885,2690,4740,5384,6496,6945,4150,7253,7819,8738,9752
warmup,41.000,67316,,67314,0,67347,2181,4928,5671,7183,8378,3258,7251,7973,8888,9520
warmup,42.000,65089,,65192,0,65110,2548,5134,6084,7949,9380,1972,7270,7995,9241,10899
warmup,43.000,67279,,67163,0,67291,2514,4777,5442,6537,8059,4019,7140,7766,8604,9188
warmup,44.000,67264,,67264,0,67207,2305,4922,5543,7226,9648,4435,7169,7816,8858,9424
warmup,45.000,66265,,66265,0,66290,1848,4802,5476,6826,7799,3758,7287,8035,9032,9623
warmup,46.000,66557,,66660,0,66528,2296,4749,5445,6712,7781,3665,7340,7971,8667,9438
warmup,47.000,66291,,66195,0,66293,2627,4732,5384,6630,7505,2881,7282,8009,8866,9351
warmup,48.000,66721,,66714,0,66813,2651,4762,5418,6361,7033,3649,7253,7817,8764,9628
warmup,49.000,65205,,65205,0,65174,2692,5114,5786,6987,8215,1169,7450,8214,9163,9801
warmup,50.000,65225,,65225,0,65207,2880,4970,5591,6936,8149,2644,7518,8142,9240,9888
warmup,51.000,65345,,65345,0,65207,2708,5152,6045,7416,8693,2663,7395,8143,9080,9777
warmup,52.000,64981,,64982,0,65136,2450,5086,5819,7271,8044,2539,7429,8119,9077,9943
warmup,53.000,64718,,64717,0,64751,2372,5024,5655,6908,7868,3045,7431,8087,9172,9684
warmup,54.000,65588,,65594,0,65524,2081,5044,5956,7386,8253,3742,7280,8089,9171,9894
warmup,55.000,65063,,65129,0,65053,2645,5075,5933,7997,9728,2655,7344,8139,9280,10239
warmup,56.000,65291,,65219,0,65126,1040,4903,5484,6537,7427,292,7389,8030,8853,9938
warmup,57.000,63047,,63049,0,63097,2968,5237,6177,21562,32733,3333,7617,8340,9565,15233
warmup,58.000,65968,,66007,0,65979,2741,5189,6053,7529,8878,4101,7300,8015,8958,9638
warmup,59.000,65761,,65724,0,65844,2407,4976,5724,6863,7509,2452,7345,8031,9220,9990
warmup,60.000,66442,,66441,0,66415,1989,4926,5533,6628,7903,3146,7302,8010,8921,9346
