id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,36140,,36133,0,36063,540,20057,22565,35208,42986,100,5523,8747,11715,13385
warmup,2.000,60887,,60509,0,60658,1630,5666,7536,11776,16187,127,7223,8098,9314,10260
warmup,3.000,63944,,63829,0,63985,2636,5302,6046,7768,8663,2893,7564,8359,9344,10215
warmup,4.000,63398,,63398,0,63399,3133,4960,5629,6954,8417,2741,7606,8455,9500,10088
warmup,5.000,65309,,65309,0,65201,2443,5146,5886,7481,8709,3069,7432,8136,8982,9538
warmup,6.000,64738,,64741,0,64833,2013,4933,5515,6524,7418,3068,7508,8254,9141,9930
warmup,7.000,64936,,64933,0,64997,2046,5022,5822,7215,8321,225,7543,8209,9161,9931
warmup,8.000,65424,,65542,0,65337,2354,5050,5760,7664,9229,1280,7440,8128,9117,9734
warmup,9.000,65446,,65328,0,65469,2943,4977,5578,6994,8259,3728,7341,8047,9214,10005
warmup,10.000,64088,,64088,0,64023,2412,5017,5733,7237,8543,2744,7606,8374,9300,10068
warmup,11.000,65406,,65407,0,65405,2737,5150,5902,7062,8236,841,7305,8076,9158,10268
warmup,12.000,63629,,63628,0,63651,2237,4988,5713,7180,8347,522,7532,8167,9186,11010
warmup,13.000,65816,,65823,0,65645,2671,5050,5753,7114,7942,3941,7353,8048,9123,9704
warmup,14.000,65669,,65665,0,65707,2093,4994,5715,6769,7364,2714,7356,8121,9163,9868
warmup,15.000,64638,,64638,0,64769,1968,4940,5545,6769,7712,619,7504,8219,9307,10067
warmup,16.000,64870,,64881,0,64853,2315,4994,5656,6623,7216,2479,7506,8242,9284,9887
warmup,17.000,65565,,65569,0,65557,2725,4909,5442,6468,7054,3820,7373,8141,9076,9573
warmup,18.000,62708,,62709,0,62661,2914,4843,5403,6643,7526,3673,7805,8576,9629,10225
warmup,19.000,64292,,64273,0,64327,2510,5171,5889,7257,8080,2753,7616,8311,9226,9960
warmup,20.000,65024,,65024,0,65092,2142,5010,5677,6540,8025,3484,7464,8196,9224,9665
warmup,21.000,64906,,65127,0,64930,2868,5102,5803,6915,7855,3797,7443,8130,9211,9846
warmup,22.000,64534,,64314,0,64371,2432,5266,6035,7279,8515,3639,7493,8246,9325,9849
