id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 11:49:39  21636 msg/s  21247 msg/s      0 msg/s  21370 msg/s 134/3467/7682/16977/25576/27893 µs 258/2486/5502/20227/32827/40122 µs
2026/07/18 11:49:40  26681 msg/s  27059 msg/s      0 msg/s  26941 msg/s 108/375/900/8807/15280/23485 µs 221/566/1010/15014/21872/25594 µs
2026/07/18 11:49:41  23999 msg/s  23996 msg/s      0 msg/s  23997 msg/s 100/376/518/734/856/7227 µs 189/599/726/875/1016/1791 µs
2026/07/18 11:49:42  24030 msg/s  24038 msg/s      0 msg/s  24032 msg/s 107/346/534/778/1324/5136 µs 214/605/761/972/3193/6069 µs
2026/07/18 11:49:43  23999 msg/s  23988 msg/s      0 msg/s  23997 msg/s 106/361/526/772/1096/4090 µs 194/601/747/897/1917/6147 µs
2026/07/18 11:49:44  24008 msg/s  24002 msg/s      0 msg/s  23998 msg/s 107/385/549/779/1204/5694 µs 206/619/744/907/1717/4025 µs
2026/07/18 11:49:45  24028 msg/s  24025 msg/s      0 msg/s  24029 msg/s 107/351/562/782/3389/5793 µs 218/615/743/932/3643/5892 µs
2026/07/18 11:49:46  24022 msg/s  24025 msg/s      0 msg/s  24024 msg/s  96/475/627/787/902/999 µs 209/695/794/917/1036/1325 µs
2026/07/18 11:49:47  23996 msg/s  24017 msg/s      0 msg/s  24011 msg/s 111/349/513/711/1093/4497 µs 218/573/700/908/2753/4328 µs
2026/07/18 11:49:48  24027 msg/s  24023 msg/s      0 msg/s  24027 msg/s 111/309/459/698/2925/4575 µs 204/519/650/901/1857/3984 µs
2026/07/18 11:49:49  23996 msg/s  24003 msg/s      0 msg/s  23996 msg/s 108/389/555/755/1122/2177 µs 224/629/758/919/1360/2326 µs
2026/07/18 11:49:50  24037 msg/s  24023 msg/s      0 msg/s  24026 msg/s 111/305/465/653/789/1635 µs 209/537/664/857/1021/2140 µs
2026/07/18 11:49:51  24008 msg/s  23996 msg/s      0 msg/s  24000 msg/s 100/296/444/691/1086/5336 µs 201/508/636/843/2384/6427 µs
2026/07/18 11:49:52  23994 msg/s  23995 msg/s      0 msg/s  23997 msg/s 106/268/416/661/757/1321 µs 196/484/622/826/1042/2315 µs
2026/07/18 11:49:53  24024 msg/s  24035 msg/s      0 msg/s  24034 msg/s 113/436/585/783/1960/5907 µs 205/641/743/910/1458/5199 µs
2026/07/18 11:49:54  24027 msg/s  24020 msg/s      0 msg/s  24025 msg/s 109/358/520/721/849/2774 µs 205/598/710/864/1043/3645 µs
2026/07/18 11:49:55  24001 msg/s  24009 msg/s      0 msg/s  24007 msg/s 109/293/433/752/2268/17028 µs 241/512/649/1036/3365/23172 µs
2026/07/18 11:49:56  23999 msg/s  24007 msg/s      0 msg/s  24001 msg/s 106/325/488/658/825/2563 µs 192/527/671/844/970/2395 µs
2026/07/18 11:49:57  24005 msg/s  23986 msg/s      0 msg/s  23997 msg/s 118/420/576/751/879/1187 µs 224/649/770/933/1055/1828 µs
2026/07/18 11:49:58  24024 msg/s  24038 msg/s      0 msg/s  24022 msg/s 108/325/460/633/780/1832 µs 218/533/653/850/1098/3878 µs
2026/07/18 11:49:59  24023 msg/s  24030 msg/s      0 msg/s  24032 msg/s 117/369/525/713/873/2720 µs 196/593/702/875/974/2077 µs
2026/07/18 11:50:00  23996 msg/s  23999 msg/s      0 msg/s  23997 msg/s 109/331/489/692/887/1819 µs 207/559/700/893/1331/4342 µs
2026/07/18 11:50:01  24041 msg/s  24016 msg/s      0 msg/s  24027 msg/s 117/413/583/768/889/1197 µs 218/649/766/920/1028/1646 µs
2026/07/18 11:50:02  24002 msg/s  24008 msg/s      0 msg/s  24002 msg/s 108/386/542/730/892/4248 µs 211/607/732/892/1049/2759 µs
2026/07/18 11:50:03  24004 msg/s  23999 msg/s      0 msg/s  24005 msg/s 118/431/581/779/918/1391 µs 215/679/784/920/1025/1546 µs
2026/07/18 11:50:04  24015 msg/s  24030 msg/s      0 msg/s  24025 msg/s 117/449/600/759/888/3842 µs 200/675/777/930/1047/3214 µs
2026/07/18 11:50:05  24034 msg/s  24019 msg/s      0 msg/s  24018 msg/s 122/362/537/727/844/1186 µs 201/608/742/886/1002/1613 µs
2026/07/18 11:50:06  24004 msg/s  24005 msg/s      0 msg/s  24008 msg/s 104/463/626/812/1042/3964 µs 223/673/784/936/1534/3599 µs
2026/07/18 11:50:07  24010 msg/s  24031 msg/s      0 msg/s  24025 msg/s 111/370/539/746/868/1017 µs 191/613/742/892/1003/1235 µs
2026/07/18 11:50:08  24037 msg/s  24023 msg/s      0 msg/s  24031 msg/s 109/353/526/735/947/4750 µs 208/574/699/890/1237/3968 µs
2026/07/18 11:50:09  23996 msg/s  24010 msg/s      0 msg/s  24002 msg/s 110/359/522/730/925/3520 µs 207/579/725/889/1041/5136 µs
2026/07/18 11:50:10  24005 msg/s  23997 msg/s      0 msg/s  23999 msg/s 110/347/523/759/1798/4304 µs 212/583/720/958/2141/4484 µs
2026/07/18 11:50:11  24026 msg/s  24019 msg/s      0 msg/s  24031 msg/s 114/369/538/736/852/3437 µs 208/571/711/856/1360/1922 µs
2026/07/18 11:50:12  24032 msg/s  24022 msg/s      0 msg/s  24019 msg/s 102/393/557/746/850/2118 µs 201/638/742/887/1037/1985 µs
2026/07/18 11:50:13  24001 msg/s  24008 msg/s      0 msg/s  24001 msg/s 120/346/507/730/970/3128 µs 192/555/683/850/987/1570 µs
2026/07/18 11:50:14  24018 msg/s  24032 msg/s      0 msg/s  24031 msg/s 111/285/435/624/732/1961 µs 210/509/623/804/1001/1554 µs
2026/07/18 11:50:15  24006 msg/s  23987 msg/s      0 msg/s  23997 msg/s 104/332/507/710/861/1085 µs 216/569/705/887/1030/1663 µs
2026/07/18 11:50:16  24001 msg/s  24016 msg/s      0 msg/s  24001 msg/s 105/408/592/796/1187/3920 µs 238/658/781/952/1970/5175 µs
2026/07/18 11:50:17  24038 msg/s  24023 msg/s      0 msg/s  24023 msg/s 116/487/637/800/904/1798 µs 225/697/794/920/1038/1759 µs
2026/07/18 11:50:18  24023 msg/s  24026 msg/s      0 msg/s  24031 msg/s 110/347/532/749/862/3866 µs 250/584/717/897/1048/2253 µs
2026/07/18 11:50:19  23988 msg/s  24006 msg/s      0 msg/s  24001 msg/s 110/391/547/755/877/1111 µs 179/607/717/879/969/1834 µs
2026/07/18 11:50:20  24012 msg/s  23997 msg/s      0 msg/s  24002 msg/s 108/398/565/774/921/1460 µs 199/632/753/908/1030/1867 µs
2026/07/18 11:50:21  23993 msg/s  24004 msg/s      0 msg/s  24006 msg/s 107/448/621/786/925/2746 µs 178/664/775/933/1103/3581 µs
2026/07/18 11:50:22  24034 msg/s  24023 msg/s      0 msg/s  24023 msg/s 123/488/632/805/1163/4827 µs 267/692/803/938/1166/4363 µs
2026/07/18 11:50:23  24022 msg/s  24026 msg/s      0 msg/s  24024 msg/s 122/477/617/784/891/1213 µs 200/699/795/937/1053/1736 µs
2026/07/18 11:50:24  23994 msg/s  24006 msg/s      0 msg/s  24004 msg/s 116/496/645/785/868/1003 µs 304/711/805/937/1033/2017 µs
2026/07/18 11:50:25  24039 msg/s  24024 msg/s      0 msg/s  24024 msg/s 110/321/469/729/1770/21762 µs 226/542/670/930/3020/21145 µs
2026/07/18 11:50:26  23999 msg/s  24001 msg/s      0 msg/s  23998 msg/s 104/360/517/714/812/901 µs 174/586/710/873/994/1215 µs
2026/07/18 11:50:27  24013 msg/s  24029 msg/s      0 msg/s  24029 msg/s 111/370/548/757/882/1087 µs 219/602/731/891/1028/1352 µs
2026/07/18 11:50:28  24040 msg/s  24021 msg/s      0 msg/s  24026 msg/s 123/490/624/783/898/1406 µs 264/700/801/931/1004/1761 µs
2026/07/18 11:50:29  24021 msg/s  24030 msg/s      0 msg/s  24025 msg/s 107/447/601/784/883/1766 µs 253/686/786/936/1036/2027 µs
2026/07/18 11:50:30  24011 msg/s  23995 msg/s      0 msg/s  23999 msg/s 132/503/647/806/896/1120 µs 304/716/814/956/1048/1827 µs
