id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,16367,,14891,0,14967,127,3052,12569,45169,76359,175,3097,8252,31363,41439
q3-rate50,2.000,32722,,34192,0,34116,125,1710,14614,36897,54268,239,1230,13799,45824,62103
q3-rate50,3.000,24418,,24403,0,24406,106,325,485,747,868,237,566,718,924,1148
q3-rate50,4.000,24388,,24386,0,24395,112,443,611,832,1151,224,686,819,1018,2155
q3-rate50,5.000,24410,,24426,0,24416,108,456,630,827,964,202,696,799,977,1158
q3-rate50,6.000,24388,,24394,0,24394,118,434,609,814,950,198,693,818,1019,1978
q3-rate50,7.000,24394,,24388,0,24386,115,430,606,783,898,211,694,818,981,1227
q3-rate50,8.000,24419,,24412,0,24413,110,336,501,783,3424,216,568,703,926,2312
q3-rate50,9.000,24385,,24382,0,24393,109,347,535,754,905,199,616,748,929,1084
q3-rate50,10.000,24421,,24420,0,24409,113,377,545,769,907,215,632,764,961,1144
q3-rate50,11.000,24392,,24395,0,24396,122,402,561,777,2111,207,646,784,978,1960
q3-rate50,12.000,24377,,24389,0,24390,111,338,503,746,1609,206,575,714,953,2620
q3-rate50,13.000,24417,,24315,0,24322,109,334,476,708,1436,211,550,684,965,1867
q3-rate50,14.000,24393,,24480,0,24470,112,407,550,756,850,212,632,763,945,1160
q3-rate50,15.000,24415,,24420,0,24422,118,408,559,767,1307,209,643,771,942,1433
q3-rate50,16.000,24391,,24380,0,24394,115,414,584,786,919,207,674,792,953,1088
q3-rate50,17.000,24391,,24394,0,24391,104,389,571,781,1448,211,617,742,927,2172
q3-rate50,18.000,24423,,24420,0,24407,114,441,623,831,961,238,674,805,966,1284
q3-rate50,19.000,24382,,24394,0,24401,134,453,605,796,939,234,677,794,963,1263
q3-rate50,20.000,24412,,24414,0,24412,115,352,522,744,910,213,591,730,922,1062
q3-rate50,21.000,24392,,24388,0,24394,113,396,543,774,918,228,624,754,915,1060
q3-rate50,22.000,24409,,24415,0,24410,124,449,616,814,968,310,677,800,980,2935
q3-rate50,23.000,24388,,24391,0,24393,105,442,604,805,945,216,678,806,971,1089
q3-rate50,24.000,24401,,24394,0,24390,114,364,534,770,1106,216,578,759,997,1919
q3-rate50,25.000,24419,,24411,0,24407,108,359,522,731,896,220,588,720,916,1078
q3-rate50,26.000,24396,,24415,0,24420,120,419,608,832,1173,256,666,808,956,1254
q3-rate50,27.000,24403,,24388,0,24385,125,441,602,847,2340,265,652,796,1029,2882
q3-rate50,28.000,24388,,24386,0,24390,105,421,618,834,1099,253,656,794,1004,1555
q3-rate50,29.001,24399,,24396,0,24393,107,390,545,777,988,204,634,751,965,1382
q3-rate50,30.000,24408,,24409,0,24417,107,381,537,753,894,225,614,753,921,1088
q3-rate50,31.000,24375,,24399,0,24388,113,375,541,760,920,232,623,748,935,1117
q3-rate50,32.000,24404,,24381,0,24389,126,450,613,807,955,287,679,811,963,1286
q3-rate50,33.000,24416,,24417,0,24418,103,380,525,728,886,220,607,742,957,1256
q3-rate50,34.000,24404,,24414,0,24411,117,432,611,812,904,226,684,801,970,1120
q3-rate50,35.000,24395,,24397,0,24391,114,413,562,764,905,206,658,768,970,1233
q3-rate50,36.000,24407,,24402,0,24413,128,542,685,877,1001,219,757,855,1013,1298
q3-rate50,37.000,24406,,24397,0,24396,110,384,550,766,933,235,602,731,939,1144
q3-rate50,38.000,24411,,24408,0,24411,123,439,619,832,973,260,677,811,987,1518
q3-rate50,39.000,24379,,24392,0,24391,115,450,616,816,992,200,692,810,964,1160
q3-rate50,40.000,24400,,24391,0,24387,117,395,571,798,918,215,652,785,984,1398
q3-rate50,41.000,24385,,24384,0,24394,127,453,646,838,973,220,697,815,993,1201
q3-rate50,42.000,24418,,24425,0,24412,113,423,585,788,923,191,655,776,945,1110
q3-rate50,43.000,24390,,24383,0,24385,120,409,595,958,1920,206,642,806,1656,3287
q3-rate50,44.000,24424,,24418,0,24414,111,414,587,797,934,224,640,782,954,1098
q3-rate50,45.000,24378,,24392,0,24399,130,451,614,810,916,297,696,805,964,1125
q3-rate50,46.000,24421,,24409,0,24403,114,441,613,813,942,245,692,812,977,1231
q3-rate50,47.000,24382,,24391,0,24403,110,461,621,813,900,228,679,814,995,1383
q3-rate50,48.000,24416,,24423,0,24407,113,462,623,847,983,233,698,830,990,1352
q3-rate50,49.000,24399,,24392,0,24392,104,419,588,806,1009,232,668,802,962,1369
q3-rate50,50.000,24381,,24380,0,24389,106,469,633,831,939,202,704,828,984,1159
q3-rate50,51.000,24417,,24411,0,24411,116,483,647,812,924,226,714,828,976,1092
q3-rate50,52.000,24390,,24390,0,24389,130,507,662,843,945,285,729,843,1008,1229
q3-rate50,53.000,24407,,24422,0,24419,115,458,622,827,957,249,667,799,979,1136
q3-rate50,54.000,24410,,24418,0,24413,123,461,628,811,897,235,713,836,987,1184
