id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,23679,,23080,0,23260,146,3809,10418,21710,30113,201,3596,10921,24949,34191
q3-rate50,2.000,24619,,25201,0,25028,112,320,449,1018,4051,210,504,643,1234,4693
q3-rate50,3.000,24032,,24023,0,24023,123,471,622,802,936,237,683,799,941,1070
q3-rate50,4.000,24012,,24022,0,24030,116,449,615,795,940,238,667,794,969,1610
q3-rate50,5.000,24016,,24012,0,23997,112,513,656,818,927,273,718,827,968,1120
q3-rate50,6.000,24020,,24017,0,24029,123,496,641,805,936,263,704,807,952,1303
q3-rate50,7.000,24030,,24028,0,24020,105,421,598,784,901,203,660,781,935,1055
q3-rate50,8.000,23999,,23998,0,24003,116,417,604,770,930,188,670,798,931,1037
q3-rate50,9.000,24021,,24030,0,24031,120,432,599,796,1006,204,674,800,957,1879
q3-rate50,10.000,23993,,24010,0,24001,117,419,606,816,2269,201,672,790,961,2850
q3-rate50,11.000,24038,,24017,0,24024,113,432,591,773,879,236,675,781,925,1047
q3-rate50,12.000,24024,,24030,0,24028,120,484,634,794,875,180,692,790,925,1050
q3-rate50,13.000,24004,,23993,0,23998,117,503,627,792,910,251,714,813,974,1554
q3-rate50,14.000,24020,,24033,0,24030,112,495,648,815,910,213,720,822,936,1033
q3-rate50,15.000,24013,,24004,0,23998,107,412,585,808,1015,209,628,763,917,1124
q3-rate50,16.000,24026,,24023,0,24030,133,472,627,800,900,217,696,801,933,1002
q3-rate50,17.000,23985,,24011,0,24002,121,488,633,793,956,294,723,815,950,1144
q3-rate50,18.000,24038,,24010,0,24020,125,522,660,808,912,319,733,829,942,1065
q3-rate50,19.000,24000,,24008,0,24006,134,503,647,801,917,236,718,823,946,1051
q3-rate50,20.000,23995,,23999,0,24002,127,507,656,826,981,236,720,815,943,1046
q3-rate50,21.000,24038,,24027,0,24023,116,454,624,805,946,230,673,799,939,1021
q3-rate50,22.000,24005,,24005,0,23998,146,483,638,801,957,230,690,793,940,1107
q3-rate50,23.000,24020,,24022,0,24030,125,523,655,807,952,278,723,814,944,1029
q3-rate50,24.000,23987,,24012,0,24004,118,499,647,826,987,287,698,803,966,1320
q3-rate50,25.000,24004,,24004,0,24004,132,513,648,815,947,298,731,820,959,1107
q3-rate50,26.000,24008,,24001,0,24005,107,491,637,817,910,292,714,815,946,1330
q3-rate50,27.000,24024,,24014,0,24019,112,501,647,807,904,293,726,828,958,1046
q3-rate50,28.000,24031,,24038,0,24032,115,483,641,821,1578,256,700,810,942,1470
q3-rate50,29.000,23995,,23993,0,24002,109,406,595,785,909,208,646,784,958,1357
q3-rate50,30.000,24042,,23989,0,24003,126,504,650,835,1344,253,720,820,967,1817
q3-rate50,31.000,23996,,24041,0,24021,119,404,590,814,947,201,630,765,938,1127
q3-rate50,32.000,23993,,23998,0,24003,122,507,654,801,911,254,729,817,944,1062
q3-rate50,33.000,24009,,23998,0,23995,115,474,631,800,898,228,705,809,970,1493
q3-rate50,34.000,24015,,24038,0,24031,128,500,660,820,908,275,722,831,960,1079
q3-rate50,35.000,24003,,24005,0,24005,111,425,598,792,965,210,657,784,965,1632
q3-rate50,36.000,24018,,23991,0,23999,113,492,634,810,902,215,703,804,930,1038
q3-rate50,37.000,24015,,24031,0,24023,117,479,645,818,923,282,717,813,954,1060
q3-rate50,38.000,24009,,23993,0,24007,122,504,658,831,924,279,728,826,948,1047
q3-rate50,39.000,24018,,24041,0,24030,112,510,643,814,887,264,721,808,936,1078
q3-rate50,40.000,24032,,24016,0,24030,116,494,662,817,911,292,720,828,960,1129
q3-rate50,41.000,24012,,24032,0,24015,128,480,642,802,916,252,708,814,947,1043
q3-rate50,42.000,24014,,23995,0,24000,115,490,637,810,954,206,706,807,956,1110
q3-rate50,43.000,23998,,24004,0,24010,124,486,645,808,884,251,716,815,951,1063
q3-rate50,44.000,24040,,24025,0,24014,130,510,642,825,914,245,702,809,943,1058
q3-rate50,45.000,24015,,24023,0,24031,122,502,669,804,890,312,734,829,965,1073
q3-rate50,46.000,24009,,24002,0,23998,130,510,653,822,908,277,725,816,944,1095
q3-rate50,47.000,24016,,24020,0,24036,125,519,652,823,924,289,722,820,963,1086
q3-rate50,48.000,24000,,24010,0,24003,127,522,654,821,928,302,729,829,961,1061
q3-rate50,49.000,24041,,24029,0,24017,121,494,647,822,899,288,727,823,977,1090
q3-rate50,50.000,23991,,23995,0,24006,150,497,642,806,895,302,727,820,947,1065
q3-rate50,51.000,24008,,24003,0,23999,120,516,671,829,930,291,727,818,973,1057
q3-rate50,52.000,24014,,24036,0,24032,130,505,640,807,995,278,726,817,932,1616
q3-rate50,53.000,24026,,24030,0,24026,126,453,626,800,884,261,699,798,937,1043
q3-rate50,54.000,24018,,23993,0,23993,116,511,642,814,915,245,721,821,941,1066
q3-rate50,55.000,24006,,24031,0,24031,128,493,639,804,875,282,722,817,959,1018
q3-rate50,56.000,24040,,24015,0,24019,132,519,659,800,878,239,721,814,938,1048
q3-rate50,57.000,23992,,24015,0,24013,120,498,645,816,898,275,721,818,933,1001
q3-rate50,58.000,24042,,24019,0,24017,121,496,654,809,907,276,722,825,956,1048
q3-rate50,59.000,23992,,23994,0,24005,124,512,654,830,889,292,718,815,941,1038
q3-rate50,60.000,24031,,24029,0,24027,127,505,646,814,902,272,733,821,961,1147
q3-rate50,61.000,23998,,23997,0,23998,125,497,644,809,920,274,718,818,935,1016
q3-rate50,62.000,24002,,24006,0,24009,117,498,658,802,891,262,719,827,962,1061
q3-rate50,63.000,23998,,24012,0,23999,128,507,653,812,911,270,729,826,937,1032
q3-rate50,64.000,24033,,24015,0,24025,136,532,667,817,924,280,721,813,939,1071
q3-rate50,65.000,24016,,24040,0,24032,118,514,647,802,900,283,735,830,960,1058
