id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,22012,,21451,0,21724,110,1014,2839,8002,17122,198,1191,3412,12196,18871
q3-rate50,2.001,26300,,26858,0,26588,117,358,678,8854,15468,236,572,835,13759,24801
q3-rate50,3.000,24033,,24015,0,24012,112,355,494,688,851,217,595,711,873,978
q3-rate50,4.000,23993,,24003,0,24003,112,425,576,775,917,232,658,787,942,1108
q3-rate50,5.000,24037,,24021,0,24021,118,472,634,817,923,222,699,804,958,1075
q3-rate50,6.000,24000,,24007,0,24007,118,440,610,794,970,218,669,784,964,2876
q3-rate50,7.000,24006,,24026,0,24026,105,388,557,734,830,201,640,746,901,994
q3-rate50,8.000,24041,,24018,0,24028,119,497,652,824,988,247,719,825,983,1786
q3-rate50,9.000,23991,,24013,0,24003,104,362,530,866,3323,197,593,757,1244,6337
q3-rate50,10.000,24040,,24015,0,24016,107,428,627,829,1243,207,691,815,994,2178
q3-rate50,11.000,23984,,24007,0,24009,121,484,640,812,994,276,716,812,967,1457
q3-rate50,12.000,24021,,23999,0,23997,105,406,588,786,950,220,651,781,949,1251
q3-rate50,13.000,24021,,24020,0,24022,121,493,647,825,975,218,707,812,962,1221
q3-rate50,14.000,24026,,24030,0,24035,115,446,618,798,930,208,697,805,935,1082
q3-rate50,15.000,24004,,24001,0,23997,114,416,591,916,23730,206,662,791,1231,23888
q3-rate50,16.000,24005,,24002,0,23998,122,492,640,831,4949,222,712,818,995,15526
q3-rate50,17.000,24013,,24022,0,24034,103,463,632,843,996,270,678,796,966,1413
q3-rate50,18.000,24009,,24004,0,23998,140,519,671,824,923,315,734,830,940,1036
q3-rate50,19.000,24022,,24027,0,24030,117,406,596,784,909,213,656,778,941,1431
q3-rate50,20.000,24000,,24002,0,24003,128,510,649,816,933,239,724,828,965,1124
q3-rate50,21.000,24026,,24025,0,24021,115,451,632,832,928,236,697,804,936,1112
q3-rate50,22.000,24018,,24036,0,24030,112,459,625,799,946,236,703,802,955,1311
q3-rate50,23.000,24031,,24029,0,24029,112,378,583,788,934,220,635,783,950,1147
q3-rate50,24.000,24006,,23996,0,23996,106,358,510,750,1652,211,560,699,927,1573
q3-rate50,25.000,24011,,23996,0,24001,127,510,660,826,959,295,734,837,978,1093
q3-rate50,26.000,24009,,24036,0,24031,104,471,617,799,918,221,692,793,926,1083
q3-rate50,27.000,24033,,24013,0,24027,121,494,654,805,896,326,732,828,961,1089
q3-rate50,28.000,23994,,24011,0,23999,96,387,573,780,1000,220,643,761,916,1320
q3-rate50,29.000,24036,,24018,0,24024,129,489,641,802,899,274,725,822,936,1043
q3-rate50,30.000,24027,,24024,0,24022,123,502,645,818,978,268,724,823,981,1313
q3-rate50,31.000,23990,,24014,0,24008,120,513,655,820,898,260,737,831,963,1085
q3-rate50,32.000,24016,,23996,0,24002,118,507,646,802,917,232,713,814,944,1043
q3-rate50,33.000,24020,,24025,0,24020,121,475,648,813,919,249,715,818,945,1038
q3-rate50,34.000,23998,,24007,0,24012,118,471,627,811,930,228,697,814,958,1148
q3-rate50,35.000,23999,,24003,0,23999,124,510,664,826,911,244,731,836,972,1072
q3-rate50,36.000,24038,,24013,0,24020,133,521,675,835,1127,274,737,848,984,1726
q3-rate50,37.000,24004,,24005,0,24000,125,518,667,845,966,290,728,833,962,1088
