id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,80684,17837023,18040165,18149151,18255698,18332382,,,,,
q5-drain,2.000,,,,,90206,17357940,17577212,17700909,17812170,17833107,,,,,
q5-drain,3.000,,,,,90108,16822851,17106228,17221188,17329658,17348336,,,,,
q5-drain,4.000,,,,,90202,16347399,16584475,16698115,16804288,16826301,,,,,
q5-drain,5.000,,,,,90392,15838953,16096021,16219684,16331000,16342733,,,,,
q5-drain,6.000,,,,,92215,15313428,15574788,15719814,15814505,15834557,,,,,
q5-drain,7.000,,,,,91916,14793740,15039881,15165499,15276740,15307134,,,,,
q5-drain,8.000,,,,,92160,14263322,14528482,14665647,14773404,14790081,,,,,
q5-drain,9.000,,,,,92112,13750821,14026112,14146987,14245379,14259094,,,,,
q5-drain,10.000,,,,,90284,13251152,13488368,13633697,13730613,13753965,,,,,
q5-drain,11.000,,,,,93241,12701847,12961700,13110911,13220563,13240891,,,,,
q5-drain,12.000,,,,,6847,12650616,12675387,12685791,12697824,12700503,,,,,
