id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,26456,,24419,0,24598,125,3580,22731,55045,90279,195,3362,23769,61780,79189
q3-rate85,2.001,52068,,51973,0,44203,2475,123985,263438,349755,439889,1283,39236,63368,124973,177493
q3-rate85,3.001,44423,,46488,0,54085,462,20591,164381,486648,537717,752,9453,38875,102367,142245
q3-rate85,4.001,40825,,40833,0,40837,290,1074,1521,3213,7662,509,1545,2051,3637,9749
q3-rate85,5.001,40811,,40823,0,40794,201,999,1306,1928,2696,465,1488,1886,2785,3456
q3-rate85,6.001,40812,,40791,0,40834,166,989,1273,1899,3073,498,1472,1921,2777,4404
q3-rate85,7.000,40850,,40873,0,40870,315,999,1349,2145,3340,493,1432,1824,2482,3875
q3-rate85,8.000,40833,,40804,0,40795,271,993,1307,2010,3082,390,1455,1888,2644,3661
q3-rate85,9.000,40842,,40836,0,40842,206,971,1256,1918,2860,232,1405,1773,2461,3257
q3-rate85,10.001,40829,,40817,0,40820,272,922,1186,1905,2962,517,1359,1751,2379,3471
q3-rate85,11.000,40850,,40862,0,40862,144,932,1216,1799,2570,459,1383,1807,2700,4129
q3-rate85,12.000,40828,,40827,0,40809,219,949,1259,1820,2759,251,1370,1793,2566,3763
q3-rate85,13.001,40797,,40829,0,40839,140,927,1206,1819,2348,340,1353,1741,2450,3241
q3-rate85,14.001,40834,,40810,0,40809,197,934,1237,1928,3002,402,1364,1769,2608,4245
q3-rate85,15.001,40836,,40867,0,40865,207,961,1291,2045,2797,348,1425,1830,2624,4505
q3-rate85,16.001,40827,,40814,0,40821,246,941,1211,1757,2198,416,1391,1835,2581,3725
q3-rate85,17.001,40859,,40850,0,40846,167,899,1161,1858,2738,507,1294,1710,2571,3926
q3-rate85,18.001,40814,,40809,0,40817,175,955,1288,1902,2805,517,1407,1826,2709,4167
q3-rate85,19.001,40846,,40862,0,40865,225,994,1332,2317,6471,522,1486,1891,2905,5670
q3-rate85,20.001,40813,,40809,0,40797,255,952,1246,1812,2574,425,1417,1830,2483,3460
q3-rate85,21.001,40868,,40874,0,40868,205,945,1248,1918,3223,407,1366,1800,2705,4032
q3-rate85,22.001,40819,,40797,0,40810,251,958,1209,1787,2753,411,1313,1746,2475,3222
q3-rate85,23.001,40808,,40816,0,40815,183,898,1178,1718,2201,410,1276,1647,2269,3058
q3-rate85,24.001,40852,,40857,0,40860,148,903,1147,1719,2137,396,1284,1704,2459,3354
q3-rate85,25.001,40830,,40821,0,40803,165,941,1212,1909,2470,439,1366,1831,2502,3312
q3-rate85,26.001,40814,,40835,0,40831,197,945,1208,1822,2512,369,1359,1772,2491,3161
q3-rate85,27.001,40866,,40840,0,40850,147,956,1210,1839,2896,395,1362,1838,2564,3827
q3-rate85,28.001,40801,,40823,0,40828,202,912,1200,1890,2491,387,1332,1762,2437,3045
q3-rate85,29.001,40854,,40851,0,40858,194,951,1198,1699,2231,529,1334,1776,2362,3232
q3-rate85,30.000,40853,,40860,0,40853,177,950,1239,1890,2507,409,1376,1754,2486,3247
q3-rate85,31.000,40826,,40804,0,40810,223,997,1253,1883,2531,453,1427,1872,2553,3351
q3-rate85,32.001,40816,,40815,0,40817,178,955,1262,1887,2461,354,1369,1807,2600,4052
q3-rate85,33.001,40819,,40846,0,40836,211,941,1208,1733,2162,407,1423,1832,2505,3398
q3-rate85,34.000,40850,,40845,0,40846,238,986,1327,2157,3875,442,1510,1923,3223,4921
q3-rate85,35.001,40820,,40820,0,40811,185,945,1248,1946,2506,480,1436,1837,2558,3632
q3-rate85,36.001,40811,,40808,0,40805,218,969,1257,1888,3081,410,1441,1821,2723,4245
q3-rate85,37.001,40835,,40830,0,40836,216,979,1278,1932,2638,537,1424,1834,2627,3473
q3-rate85,38.001,40849,,40833,0,40843,158,914,1192,1933,6040,426,1304,1760,2427,3443
q3-rate85,39.001,40813,,40834,0,40814,213,950,1254,1922,2996,511,1368,1819,2576,4446
q3-rate85,40.000,40846,,40833,0,40863,145,954,1240,1848,2362,427,1399,1794,2390,3019
q3-rate85,41.001,40827,,40823,0,40818,126,945,1247,1859,3049,327,1398,1847,2610,4013
q3-rate85,42.000,40856,,40852,0,40843,249,953,1214,1902,2448,456,1392,1835,2555,3423
q3-rate85,43.001,40817,,40838,0,40828,195,960,1215,1822,2189,404,1381,1831,2611,3486
q3-rate85,44.001,40817,,40816,0,40815,191,928,1179,1801,3403,396,1355,1847,2575,4628
q3-rate85,45.001,40816,,40787,0,40815,122,939,1170,1778,2311,518,1336,1771,2540,3339
q3-rate85,46.000,40864,,40858,0,40845,221,939,1236,1863,2370,473,1359,1808,2383,3149
q3-rate85,47.001,40796,,40823,0,40830,156,971,1236,1864,2595,495,1396,1806,2540,3723
q3-rate85,48.001,40825,,40821,0,40823,208,942,1210,1920,2432,500,1391,1838,2665,3466
q3-rate85,49.001,40816,,40801,0,40789,215,996,1362,2166,6404,426,1475,1888,3093,6534
q3-rate85,50.001,40820,,40811,0,40830,207,967,1253,2003,3614,516,1399,1811,2836,5592
q3-rate85,51.001,40814,,40839,0,40807,170,960,1244,1924,2661,408,1418,1819,2549,3273
q3-rate85,52.001,40803,,40828,0,40836,195,951,1213,1853,2535,430,1344,1734,2380,3179
q3-rate85,53.001,40873,,40837,0,40841,209,909,1175,1777,2466,412,1324,1740,2374,3408
q3-rate85,54.001,40868,,40862,0,40869,165,954,1235,1893,2408,433,1390,1817,2545,3836
q3-rate85,55.001,40790,,40816,0,40798,141,933,1178,1841,2691,456,1351,1793,2589,3369
q3-rate85,56.001,40826,,40818,0,40839,202,908,1141,1650,2283,431,1304,1725,2451,3202
q3-rate85,57.001,40827,,40810,0,40803,218,934,1203,1868,3728,431,1320,1742,2394,3872
q3-rate85,58.001,40833,,40858,0,40856,177,928,1190,1885,2632,421,1309,1739,2432,3426
q3-rate85,59.001,40838,,40818,0,40822,178,971,1254,1932,3303,442,1423,1823,2640,4841
q3-rate85,60.000,40857,,40848,0,40846,206,919,1168,1700,2333,377,1257,1704,2374,3308
q3-rate85,61.001,40801,,40775,0,40784,276,958,1240,2008,2698,416,1378,1820,2491,3565
q3-rate85,62.001,40812,,40878,0,40859,183,894,1151,1743,2238,361,1292,1751,2478,3051
q3-rate85,63.001,40814,,40813,0,40825,214,925,1199,1790,2292,389,1315,1705,2369,3155
q3-rate85,64.001,40874,,40864,0,40849,167,885,1111,1727,2258,419,1265,1665,2296,3204
q3-rate85,65.001,40809,,40776,0,40768,180,993,1320,2320,5046,374,1457,1906,3104,6137
q3-rate85,66.001,40871,,40892,0,40910,238,956,1261,1945,2935,374,1399,1828,2501,3456
q3-rate85,67.000,40857,,40863,0,40859,188,939,1174,1671,2169,423,1312,1753,2371,3783
q3-rate85,68.001,40805,,40789,0,40799,218,949,1227,1901,2390,480,1366,1818,2517,3437
q3-rate85,69.001,40807,,40820,0,40818,181,919,1205,1883,2549,404,1306,1746,2443,3871
q3-rate85,70.001,40874,,40881,0,40867,237,975,1240,1889,2301,447,1393,1799,2446,3267
q3-rate85,71.001,40808,,40802,0,40827,169,884,1164,1849,2913,312,1338,1763,2469,4204
q3-rate85,72.001,40818,,40822,0,40806,225,925,1174,1837,2879,447,1320,1736,2351,2990
q3-rate85,73.001,40812,,40816,0,40826,158,943,1231,1851,2436,408,1375,1765,2350,3257
q3-rate85,74.001,40849,,40842,0,40843,200,944,1187,1742,2496,430,1354,1827,2529,3652
q3-rate85,75.001,40865,,40858,0,40855,168,990,1296,1865,2608,366,1440,1879,2648,3440
q3-rate85,76.001,40814,,40832,0,40814,203,936,1189,1803,2400,481,1287,1711,2340,3202
q3-rate85,77.001,40828,,40805,0,40818,165,1020,1355,2185,3439,521,1430,1871,2780,4233
q3-rate85,78.001,40854,,40845,0,40841,143,926,1208,1912,3361,435,1288,1728,2517,4701
q3-rate85,79.001,40817,,40818,0,40825,202,918,1162,1700,2335,431,1284,1652,2307,2989
q3-rate85,80.001,40856,,40863,0,40869,193,981,1324,2337,5012,508,1446,1879,2800,5312
q3-rate85,81.000,40854,,40881,0,40859,194,969,1251,2004,2963,399,1379,1842,2699,3745
q3-rate85,82.001,40810,,40813,0,40821,172,918,1199,1830,2375,393,1256,1674,2344,2956
q3-rate85,83.001,40850,,40836,0,40850,163,941,1204,1787,2378,429,1354,1720,2407,3081
q3-rate85,84.001,40868,,40849,0,40834,157,910,1160,1725,2404,413,1309,1741,2451,3521
q3-rate85,85.001,40809,,40834,0,40835,190,926,1189,1852,2557,400,1363,1780,2547,3770
q3-rate85,86.001,40820,,40813,0,40809,260,943,1239,1854,2414,436,1333,1737,2488,3172
q3-rate85,87.001,40847,,40877,0,40876,165,943,1239,1891,2528,455,1287,1739,2430,3437
q3-rate85,88.001,40836,,40773,0,40795,140,933,1222,1960,3487,417,1313,1774,2441,3127
q3-rate85,89.001,40837,,40869,0,40845,186,943,1226,1846,2396,478,1340,1750,2407,3037
q3-rate85,90.000,40854,,40871,0,40883,214,962,1258,1976,2969,366,1403,1843,2480,3175
q3-rate85,91.001,40831,,40830,0,40816,232,908,1188,1927,3556,371,1370,1744,2723,4335
q3-rate85,92.001,40821,,40805,0,40813,155,925,1166,1890,2682,310,1302,1756,2429,3241
q3-rate85,93.000,40854,,40853,0,40850,168,941,1197,1800,2237,487,1314,1755,2408,3084
q3-rate85,94.000,40819,,40817,0,40816,179,1024,1360,1974,2549,469,1549,1986,2910,4257
q3-rate85,95.001,40791,,40822,0,40822,255,1024,1380,2242,4880,503,1502,1946,3174,7537
q3-rate85,96.001,40878,,40847,0,40844,153,926,1210,1926,3016,404,1346,1798,2425,3829
q3-rate85,97.001,40847,,40868,0,40871,171,913,1160,1823,2463,382,1330,1802,2437,3234
q3-rate85,98.001,40866,,40840,0,40848,144,879,1125,1775,2765,371,1216,1670,2526,3996
q3-rate85,99.001,40810,,40818,0,40819,198,894,1157,1731,2238,433,1258,1672,2400,3098
q3-rate85,100.001,40849,,40834,0,40827,259,941,1213,1747,2500,440,1358,1750,2378,3118
q3-rate85,101.001,40811,,40836,0,40841,181,920,1229,1901,2943,379,1281,1717,2412,3524
q3-rate85,102.001,40836,,40814,0,40811,225,951,1257,1851,2392,379,1366,1781,2614,3244
q3-rate85,103.001,40850,,40854,0,40853,175,913,1166,1794,2707,483,1328,1752,2458,3523
q3-rate85,104.001,40823,,40810,0,40825,313,999,1314,1940,2314,513,1497,1857,2600,3554
q3-rate85,105.001,40838,,40864,0,40854,230,956,1233,1887,2556,436,1358,1775,2471,3554
q3-rate85,106.001,40822,,40806,0,40801,165,967,1235,1908,2621,462,1435,1840,2628,3767
q3-rate85,107.001,40816,,40821,0,40831,161,942,1240,1930,2564,540,1361,1797,2539,3421
q3-rate85,108.001,40871,,40863,0,40862,199,923,1193,1776,2490,429,1254,1694,2383,2980
q3-rate85,109.001,40805,,40825,0,40813,223,969,1275,1909,2493,384,1388,1823,2547,3580
q3-rate85,110.001,40821,,40802,0,40812,213,984,1327,2017,3003,491,1437,1849,2565,3731
q3-rate85,111.001,40850,,40852,0,40860,192,956,1245,2160,5508,416,1381,1824,2865,5186
q3-rate85,112.001,40849,,40880,0,40872,182,969,1257,2035,3681,468,1374,1821,2625,3585
q3-rate85,113.001,40821,,40819,0,40810,226,937,1236,1863,2656,427,1316,1791,2512,4316
q3-rate85,114.001,40830,,40791,0,40805,193,907,1201,1845,2943,407,1311,1746,2461,3342
q3-rate85,115.001,40848,,40853,0,40847,217,964,1214,1788,2507,434,1390,1795,2547,3810
q3-rate85,116.001,40858,,40878,0,40868,183,937,1220,1843,2598,476,1391,1787,2559,4110
q3-rate85,117.001,40815,,40803,0,40810,189,908,1194,1828,2417,426,1382,1789,2431,3448
q3-rate85,118.001,40825,,40838,0,40821,172,972,1238,1915,2828,288,1411,1814,2528,3771
q3-rate85,119.001,40846,,40841,0,40857,230,921,1190,1853,2598,458,1361,1766,2434,3577
q3-rate85,120.000,40856,,40839,0,40844,188,961,1241,1888,2498,474,1445,1847,2598,3347
q3-rate85,121.001,40807,,40813,0,40818,220,954,1225,1964,2602,414,1362,1821,2464,3507
q3-rate85,122.000,40877,,40868,0,40869,161,972,1267,1900,2442,570,1384,1800,2435,3169
q3-rate85,123.001,40796,,40829,0,40814,186,953,1181,1824,2312,480,1308,1703,2647,3481
q3-rate85,124.001,40831,,40819,0,40815,161,895,1163,1778,2315,410,1258,1648,2295,3177
q3-rate85,125.001,40816,,40812,0,40820,254,1027,1327,1956,2676,492,1439,1853,2712,3336
q3-rate85,126.001,40839,,40822,0,40847,217,968,1305,2370,4962,471,1426,1870,3050,5811
q3-rate85,127.001,40829,,40866,0,40832,252,972,1269,1914,2457,475,1396,1820,2604,3383
q3-rate85,128.001,40810,,40805,0,40807,173,889,1140,1712,2220,371,1256,1706,2387,3249
q3-rate85,129.001,40854,,40856,0,40870,203,999,1303,2292,4631,371,1412,1836,2876,5404
q3-rate85,130.001,40858,,40841,0,40844,186,956,1248,1923,2618,472,1385,1817,2481,3366
q3-rate85,131.001,40825,,40825,0,40819,195,958,1277,1914,3933,309,1305,1791,2643,3619
q3-rate85,132.001,40802,,40821,0,40824,249,957,1237,1866,2685,393,1354,1740,2439,3287
q3-rate85,133.001,40825,,40815,0,40803,244,968,1249,1790,2317,411,1398,1808,2524,3121
q3-rate85,134.001,40862,,40857,0,40862,201,935,1222,1821,2085,499,1349,1767,2364,3096
q3-rate85,135.001,40808,,40790,0,40794,168,980,1267,1917,2536,468,1396,1851,2498,3347
q3-rate85,136.001,40862,,40864,0,40865,174,940,1216,1850,2995,471,1349,1793,2551,4151
q3-rate85,137.001,40809,,40829,0,40815,193,922,1197,1804,2303,376,1364,1776,2479,3347
q3-rate85,138.001,40829,,40815,0,40832,149,954,1255,1836,2598,477,1408,1803,2481,3611
q3-rate85,139.001,40843,,40876,0,40873,193,967,1274,1929,2778,401,1389,1823,2434,3135
q3-rate85,140.001,40823,,40773,0,40777,138,956,1229,1897,2508,455,1386,1784,2604,3416
q3-rate85,141.001,40855,,40876,0,40864,206,986,1331,2357,5485,537,1465,1869,3283,5172
q3-rate85,142.000,40875,,40863,0,40876,204,953,1272,1916,2568,342,1363,1741,2490,3287
q3-rate85,143.001,40789,,40811,0,40806,271,960,1253,1813,2358,288,1346,1718,2418,3393
q3-rate85,144.001,40832,,40820,0,40814,200,936,1178,1772,3048,429,1349,1764,2519,3414
q3-rate85,145.001,40824,,40819,0,40812,180,919,1209,1904,3611,364,1327,1787,2497,3881
q3-rate85,146.001,40837,,40844,0,40858,163,957,1237,1957,2496,470,1408,1822,2413,2900
q3-rate85,147.001,40856,,40880,0,40875,273,948,1217,1828,2625,495,1338,1784,2571,3579
q3-rate85,148.001,40817,,40813,0,40810,153,860,1137,1817,2516,333,1302,1683,2323,3064
q3-rate85,149.001,40849,,40836,0,40849,165,939,1191,1787,2201,514,1356,1770,2440,3106
q3-rate85,150.000,40875,,40870,0,40862,202,918,1204,1873,2585,382,1330,1749,2415,3193
q3-rate85,151.001,40812,,40813,0,40810,194,945,1212,1844,2392,422,1367,1736,2409,3190
q3-rate85,152.000,40814,,40815,0,40812,187,951,1216,1869,2508,496,1331,1728,2387,3179
q3-rate85,153.001,40819,,40816,0,40819,235,987,1278,1884,2655,463,1408,1782,2480,3123
q3-rate85,154.001,40809,,40825,0,40827,212,933,1233,1810,2438,512,1407,1851,2762,3819
q3-rate85,155.001,40831,,40787,0,40801,230,956,1288,2005,2632,411,1358,1801,2494,3259
q3-rate85,156.001,40844,,40870,0,40866,264,969,1340,2441,6462,392,1452,1903,2945,5486
q3-rate85,157.001,40833,,40809,0,40801,266,966,1267,1957,2850,427,1433,1835,2667,3403
q3-rate85,158.001,40840,,40852,0,40856,185,947,1258,1935,3204,470,1419,1861,2829,4169
q3-rate85,159.000,40849,,40877,0,40863,154,936,1193,1818,2396,289,1329,1709,2422,2941
q3-rate85,160.001,40823,,40836,0,40840,162,963,1261,2044,3707,328,1389,1873,2662,4181
q3-rate85,161.000,40861,,40843,0,40848,208,963,1227,1917,3574,479,1329,1723,2387,4016
q3-rate85,162.001,40820,,40811,0,40817,183,921,1198,1877,2649,475,1325,1719,2539,3778
q3-rate85,163.001,40819,,40814,0,40812,268,926,1226,2024,3749,416,1406,1828,2644,3742
q3-rate85,164.001,40809,,40814,0,40812,233,940,1242,2191,5475,447,1410,1873,2820,4262
q3-rate85,165.000,40846,,40854,0,40848,225,978,1309,2107,3624,463,1454,1863,3019,6402
q3-rate85,166.001,40819,,40821,0,40817,184,938,1224,2119,3247,398,1367,1821,2453,3916
q3-rate85,167.001,40861,,40842,0,40853,189,1003,1293,1919,2388,454,1456,1856,2672,3658
q3-rate85,168.001,40869,,40875,0,40867,259,964,1282,1860,2519,368,1378,1818,2498,3379
q3-rate85,169.001,40804,,40801,0,40798,184,910,1161,1826,2673,483,1323,1761,2499,3603
q3-rate85,170.000,40864,,40869,0,40885,190,927,1197,1767,2433,420,1352,1751,2506,3111
q3-rate85,171.001,40815,,40825,0,40809,188,973,1271,1881,2439,421,1421,1800,2622,3425
q3-rate85,172.001,40812,,40812,0,40815,253,975,1328,2242,5330,358,1380,1891,2972,4876
q3-rate85,173.000,40858,,40840,0,40858,204,1017,1313,2023,4220,425,1463,1888,3013,4931
q3-rate85,174.000,40857,,40864,0,40862,167,897,1177,1807,2283,379,1287,1700,2361,3172
q3-rate85,175.001,40808,,40815,0,40801,122,944,1254,1878,2710,530,1478,1869,2527,3513
q3-rate85,176.001,40834,,40812,0,40820,244,928,1202,1975,3665,473,1417,1809,2616,4300
q3-rate85,177.001,40793,,40833,0,40825,205,939,1207,1823,2673,411,1353,1763,2429,3203
q3-rate85,178.000,40862,,40846,0,40858,191,980,1289,2016,2785,476,1455,1864,2599,4100
q3-rate85,179.000,40860,,40854,0,40842,199,943,1233,1834,2563,383,1400,1806,2385,3005
q3-rate85,180.000,40856,,40876,0,40863,226,989,1256,1863,2406,481,1457,1800,2439,3097
q3-rate85,181.000,40813,,40819,0,40830,150,945,1223,1772,2336,526,1426,1799,2440,3024
q3-rate85,182.001,40824,,40804,0,40794,191,954,1215,1890,2698,411,1324,1755,2397,3095
q3-rate85,183.001,40860,,40857,0,40864,224,940,1211,1929,2835,376,1326,1808,2661,3732
q3-rate85,184.000,40849,,40868,0,40869,170,976,1240,1876,2434,456,1340,1785,2425,3127
q3-rate85,185.000,40862,,40843,0,40846,149,933,1283,1844,2605,427,1388,1785,2475,3068
q3-rate85,186.000,40853,,40868,0,40861,204,1009,1268,1895,2676,408,1443,1821,2600,3219
q3-rate85,187.001,40813,,40795,0,40809,197,973,1301,2219,4383,350,1415,1889,3015,5086
q3-rate85,188.001,40870,,40852,0,40848,188,926,1235,1812,2423,462,1383,1766,2447,3630
q3-rate85,189.001,40844,,40847,0,40852,249,969,1274,1899,2786,372,1417,1817,2632,3551
q3-rate85,190.001,40860,,40880,0,40871,199,964,1265,1894,2496,547,1455,1837,2463,3226
q3-rate85,191.000,40807,,40801,0,40804,164,954,1251,1951,3054,367,1362,1774,2540,3692
q3-rate85,192.000,40868,,40863,0,40871,217,957,1246,1987,2943,493,1339,1742,2488,5659
q3-rate85,193.000,40848,,40838,0,40836,200,955,1225,1800,2533,507,1455,1844,2621,3390
q3-rate85,194.000,40844,,40866,0,40862,239,966,1286,2039,2913,528,1397,1822,2508,3297
q3-rate85,195.001,40825,,40803,0,40803,229,954,1209,1881,2455,457,1360,1775,2533,3454
q3-rate85,196.001,40820,,40813,0,40819,147,953,1218,1860,2657,396,1346,1708,2335,3515
q3-rate85,197.000,40827,,40840,0,40838,243,967,1251,1848,2487,318,1378,1811,2599,3433
q3-rate85,198.000,40836,,40862,0,40855,146,983,1251,1991,2747,430,1420,1853,2622,3499
q3-rate85,199.000,40837,,40812,0,40813,205,937,1216,1790,2252,339,1388,1774,2454,3251
q3-rate85,200.000,40860,,40885,0,40875,189,963,1232,1913,2365,491,1427,1838,2565,3447
q3-rate85,201.001,40852,,40823,0,40845,193,964,1259,1868,2465,503,1364,1797,2575,3769
q3-rate85,202.001,40853,,40842,0,40833,241,1003,1384,2396,6241,500,1441,1867,3006,5592
q3-rate85,203.000,40857,,40862,0,40862,216,992,1279,1977,2447,502,1464,1866,2641,3071
q3-rate85,204.001,40825,,40833,0,40825,158,934,1203,1895,3953,477,1366,1770,2479,4675
q3-rate85,205.000,40851,,40848,0,40857,230,997,1271,1983,2750,441,1444,1890,2445,3329
q3-rate85,206.001,40806,,40824,0,40819,134,1008,1348,2260,5440,526,1474,1925,2960,5167
q3-rate85,207.001,40830,,40815,0,40813,185,953,1267,1898,2714,315,1361,1796,2618,3930
q3-rate85,208.001,40850,,40884,0,40869,201,950,1261,1845,2686,379,1380,1847,2579,3862
q3-rate85,209.001,40851,,40827,0,40846,179,947,1247,1892,2607,312,1399,1832,2542,3284
q3-rate85,210.000,40857,,40871,0,40873,208,953,1240,1836,2563,465,1362,1788,2427,3131
q3-rate85,211.000,40816,,40802,0,40804,198,999,1251,1917,3432,511,1414,1828,2485,3352
q3-rate85,212.000,40816,,40829,0,40820,178,976,1256,1853,2372,459,1422,1841,2474,3580
q3-rate85,213.001,40851,,40844,0,40846,176,973,1261,2030,2796,328,1426,1846,2526,3663
q3-rate85,214.000,40859,,40859,0,40857,284,1005,1300,1908,2359,477,1467,1828,2532,3304
q3-rate85,215.001,40823,,40814,0,40821,165,1000,1287,1955,2390,452,1470,1876,2624,3348
q3-rate85,216.000,40815,,40823,0,40827,160,942,1224,1857,2428,430,1361,1765,2455,3261
q3-rate85,217.000,40815,,40756,0,40760,242,1037,1420,2407,5466,311,1481,1895,2932,5032
q3-rate85,218.000,40847,,40900,0,40890,203,974,1263,2003,3237,393,1412,1816,2692,3618
q3-rate85,219.000,40877,,40890,0,40877,150,892,1162,1746,2538,459,1315,1697,2439,3253
q3-rate85,220.001,40837,,40826,0,40838,226,970,1250,1809,2487,489,1399,1843,2661,3483
q3-rate85,221.001,40821,,40830,0,40826,190,980,1265,1783,2393,526,1386,1853,2509,3619
q3-rate85,222.001,40857,,40842,0,40853,232,920,1185,1773,2145,452,1303,1715,2359,3176
q3-rate85,223.000,40807,,40832,0,40826,169,978,1284,1881,2392,504,1379,1777,2424,3818
q3-rate85,224.000,40853,,40848,0,40846,154,1034,1373,1963,3292,431,1466,1881,2644,3516
q3-rate85,225.000,40866,,40874,0,40869,213,970,1214,1915,2583,342,1369,1809,2491,3884
q3-rate85,226.001,40833,,40799,0,40815,227,949,1238,1845,2471,437,1435,1833,2554,3340
q3-rate85,227.001,40836,,40839,0,40840,260,961,1238,1837,2398,487,1379,1803,2535,3586
q3-rate85,228.001,40817,,40813,0,40808,202,966,1314,2073,3126,465,1430,1866,2675,3607
q3-rate85,229.000,40859,,40877,0,40867,212,952,1214,1880,2883,341,1378,1749,2425,3026
q3-rate85,230.000,40812,,40813,0,40810,174,967,1227,1800,2654,512,1411,1854,2685,3824
q3-rate85,231.000,40824,,40821,0,40831,235,932,1221,1748,2217,408,1395,1803,2406,3136
q3-rate85,232.000,40846,,40849,0,40845,184,990,1302,2060,4059,436,1423,1839,2719,5021
q3-rate85,233.001,40829,,40810,0,40798,155,963,1322,2237,5081,352,1459,1876,2906,5989
q3-rate85,234.001,40862,,40899,0,40896,279,994,1312,1926,2575,408,1410,1852,2508,3255
q3-rate85,235.001,40846,,40810,0,40816,215,941,1252,2001,4131,443,1348,1769,2592,3668
q3-rate85,236.000,40820,,40825,0,40837,137,970,1259,1891,2579,401,1400,1821,2536,3164
q3-rate85,237.000,40812,,40834,0,40826,175,972,1253,1845,3138,450,1339,1762,2514,3684
q3-rate85,238.000,40855,,40841,0,40842,233,946,1197,1789,2377,355,1339,1782,2580,3361
q3-rate85,239.001,40840,,40834,0,40824,180,969,1226,1920,3073,309,1405,1803,2487,3517
q3-rate85,240.000,40839,,40839,0,40861,193,986,1307,2039,4234,378,1390,1847,2709,4390
q3-rate85,241.000,40806,,40821,0,40818,166,940,1187,1822,2375,440,1317,1722,2472,3390
q3-rate85,242.000,40862,,40841,0,40838,209,977,1226,1819,2575,424,1359,1764,2416,2952
q3-rate85,243.000,40825,,40837,0,40827,197,938,1213,1739,2245,383,1367,1797,2456,3361
q3-rate85,244.000,40814,,40836,0,40838,220,924,1209,1882,3063,418,1345,1771,2527,4306
q3-rate85,245.000,40847,,40841,0,40844,133,949,1230,1878,2672,388,1401,1828,2568,3365
q3-rate85,246.000,40809,,40796,0,40803,220,987,1250,1824,2275,442,1429,1833,2572,3139
q3-rate85,247.000,40868,,40873,0,40864,233,967,1260,1882,2369,475,1443,1860,2572,3311
q3-rate85,248.000,40825,,40807,0,40815,250,1019,1371,2258,4711,403,1519,1944,2962,6361
q3-rate85,249.000,40833,,40871,0,40864,206,980,1231,1871,2372,509,1369,1807,2566,3695
q3-rate85,250.000,40869,,40847,0,40843,175,979,1289,1958,2969,390,1417,1860,2666,3517
q3-rate85,251.000,40868,,40850,0,40867,180,963,1222,1832,3231,435,1418,1790,2465,3224
q3-rate85,252.000,40810,,40826,0,40819,200,966,1251,1841,2572,449,1433,1875,2519,3601
q3-rate85,253.000,40848,,40860,0,40856,264,977,1242,1816,2466,518,1439,1824,2491,3292
q3-rate85,254.000,40869,,40869,0,40865,211,939,1205,1792,2263,484,1315,1766,2336,3211
q3-rate85,255.000,40808,,40732,0,40703,160,930,1241,1970,4796,379,1339,1768,2580,4420
