id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34502,,34003,0,33585,293,6745,17334,22473,25284,94,1852,5651,10978,13124
warmup,2.000,60842,,60860,0,61323,1074,6606,8342,13527,19734,188,6436,7613,9101,9778
warmup,3.001,63743,,63725,0,63633,2600,5306,6242,8456,10141,1475,7562,8434,9469,9986
warmup,4.001,64140,,64141,0,64312,2447,5841,7053,9327,10847,1703,7523,8353,9362,10073
warmup,5.001,63513,,63547,0,63603,2798,5557,6631,9100,11043,2153,7574,8323,9281,10106
warmup,6.001,65116,,65081,0,64969,3028,5588,6473,8651,10271,879,7471,8164,9156,9817
warmup,7.000,62983,,62983,0,63066,2990,5439,6136,7338,8506,2427,7480,8168,9194,10511
warmup,8.000,63993,,64048,0,64080,2899,5842,7092,9812,11958,2337,7571,8307,9349,10217
warmup,9.000,64659,,64605,0,64550,2318,5961,7185,8836,10361,2873,7450,8216,9297,9908
warmup,10.000,64158,,64158,0,64236,2756,5432,6181,7454,8441,2563,7567,8302,9179,9980
warmup,11.000,61974,,61999,0,61965,2267,5202,6097,7858,8828,330,7815,8610,9670,10652
warmup,12.000,63742,,63836,0,63820,2317,5528,6414,7749,9206,2593,7600,8310,9488,10238
warmup,13.000,63185,,63069,0,63043,2818,5421,6142,7623,8648,3233,7747,8564,9594,10233
warmup,14.000,66052,,66075,0,65932,3043,5982,7209,9068,10352,2468,7332,8025,9124,9694
warmup,15.000,64271,,64246,0,64358,2227,5287,6303,8106,9041,3179,7532,8349,9358,9986
warmup,16.000,64997,,65010,0,65118,2630,5819,6842,8426,10200,3408,7529,8272,9422,10026
warmup,17.001,64993,,64981,0,64990,2783,5418,6346,8020,9174,4204,7480,8226,9180,9746
warmup,18.000,64699,,64699,0,64718,2786,5622,6750,8631,10143,3806,7548,8152,9263,9909
warmup,19.000,64964,,64969,0,64845,3214,5880,6726,8451,9715,2976,7554,8245,9275,9924
warmup,20.000,63414,,63430,0,63518,3073,5677,6786,8437,10053,3316,7723,8383,9461,10347
