Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分54秒   999     61758   58.00   21.00    0.00    0.00   79.00     0  14122.00      0.00 2739452  170904   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分55秒   999     61758  240.00   57.00    0.00    0.00  297.00     0  64807.00      0.00 2744100  172800   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分56秒   999     61758  255.00   70.00    0.00    0.00  325.00     0 114193.00      0.00 2750896  170196   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分57秒   999     61758  265.00   64.00    0.00    0.00  329.00     0 127187.00      0.00 2745860  172840   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分58秒   999     61758  268.00   65.00    0.00    0.00  333.00     0 123085.00      0.00 2748768  177260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分59秒   999     61758  265.00   71.00    0.00    0.00  336.00     0 127933.00      0.00 2747752  176316   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分00秒   999     61758  261.00   69.00    0.00    0.00  330.00     0 118283.00      0.00 2750036  170888   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分01秒   999     61758  276.00   67.00    0.00    0.00  343.00     0 137808.00      0.00 2752836  174692   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分02秒   999     61758  265.00   66.00    0.00    0.00  331.00     0 125642.00      0.00 2749152  175796   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分03秒   999     61758  268.00   70.00    0.00    0.00  338.00     0 129194.00      0.00 2744816  174536   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分04秒   999     61758  263.00   71.00    0.00    0.00  334.00     0 133790.00      0.00 2744932  172792   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分05秒   999     61758  268.00   67.00    0.00    0.00  335.00     0 136064.00      0.00 2749240  172144   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分06秒   999     61758  258.00   76.00    0.00    0.00  334.00     0 132182.00      0.00 2742920  170220   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分07秒   999     61758  268.00   65.00    0.00    0.00  333.00     0 127474.00      0.00 2756264  186236   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分08秒   999     61758  266.00   69.00    0.00    0.00  335.00     0 129649.00      0.00 2752860  173368   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分09秒   999     61758  281.00   55.00    0.00    0.00  336.00     0 117855.00      0.00 2744588  167352   0.51  beam.smp

