id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.003,36210,,34824,0,34446,211,8713,28783,55870,73331,232,7610,22922,51504,66047
q3-rate85,2.000,47193,,48543,0,48937,364,5033,14112,42105,61803,613,4946,12803,41102,53213
q3-rate85,3.000,41449,,41440,0,41435,188,1123,1477,2200,4685,570,1615,2021,2789,3746
q3-rate85,4.000,41500,,41498,0,41500,205,1153,1522,2216,3856,465,1666,2091,3384,5897
q3-rate85,5.000,41454,,41456,0,41445,255,1102,1500,2400,4274,513,1569,1995,3020,4687
q3-rate85,6.000,41489,,41461,0,41495,308,1065,1398,2058,2966,531,1495,1930,2710,3786
q3-rate85,7.000,41477,,41503,0,41475,229,1091,1467,2312,6303,525,1520,1962,2793,4792
q3-rate85,8.000,41456,,41436,0,41447,208,1044,1421,2096,3305,516,1565,1965,2732,4073
q3-rate85,9.000,41498,,41346,0,41353,237,1106,1453,2034,3014,427,1511,1966,2749,3641
q3-rate85,10.000,41447,,41600,0,41607,242,1040,1409,2077,2866,437,1510,1939,2738,3818
q3-rate85,11.000,41499,,41495,0,41486,267,1044,1343,2034,2897,405,1557,1973,2756,3995
q3-rate85,12.000,41436,,41460,0,41455,191,1043,1415,2239,4716,448,1519,1988,2958,4403
q3-rate85,13.000,41470,,41435,0,41448,248,1045,1372,1975,2824,474,1515,1878,2661,3443
q3-rate85,14.000,41474,,41496,0,41488,181,1036,1345,2077,3355,408,1501,1892,2841,3859
q3-rate85,15.000,41463,,41441,0,41452,277,1047,1418,2228,3605,449,1549,1989,2969,4503
q3-rate85,16.000,41444,,41454,0,41445,270,1056,1423,2206,3502,467,1511,1946,2780,4103
q3-rate85,17.000,41485,,41508,0,41506,299,1005,1370,2095,3127,441,1555,1950,2727,4087
q3-rate85,18.000,41516,,41487,0,41494,221,1076,1394,2179,4659,350,1533,1938,2722,3793
q3-rate85,19.000,41435,,41441,0,41434,253,1048,1426,2135,3045,581,1458,1899,2745,4961
