id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33094,,32948,0,32149,229,5228,9298,18748,25468,93,1851,4228,7732,11127
warmup,2.000,61053,,60701,0,61549,1282,5278,6844,30808,39054,574,7266,7954,10219,13505
warmup,3.000,67157,,67159,0,67308,2511,4790,5490,6819,8933,2900,7219,7910,8846,9947
warmup,4.000,67192,,67214,0,67236,2225,4750,5280,6299,7253,3604,7255,7887,8690,9331
warmup,5.000,64626,,64603,0,64514,2547,4973,5731,7299,8504,1165,7594,8276,9192,9975
warmup,6.000,65855,,65851,0,65961,2190,4777,5369,6486,7388,3665,7443,8022,8925,9834
warmup,7.000,65827,,65832,0,65835,2542,4792,5509,6748,8423,2158,7331,8049,9031,9509
warmup,8.000,63672,,63680,0,63630,2380,4863,5420,7333,9202,1248,7756,8313,9151,9761
warmup,9.000,65068,,65055,0,65004,1677,4885,5515,7092,8026,3460,7508,8199,9130,9759
warmup,10.000,64807,,64829,0,64886,2725,5017,5569,6739,7867,3226,7466,8137,9144,9704
warmup,11.000,64660,,64648,0,64647,1906,5040,5883,7730,10752,2213,7358,8088,9251,10054
warmup,12.000,61779,,61771,0,61849,2248,5000,5757,7621,29302,850,7773,8578,9593,10719
warmup,13.000,63887,,63885,0,63732,2382,4884,5428,6621,7855,1960,7652,8427,9406,10246
warmup,14.000,64801,,64802,0,64920,2092,4882,5551,6573,7390,3723,7488,8310,9256,9817
warmup,15.000,64031,,64047,0,63976,2651,4844,5394,6184,6678,4629,7568,8343,9365,9869
warmup,16.000,64829,,64812,0,64862,635,4840,5535,6950,7725,1724,7445,8068,9174,9849
warmup,17.000,64144,,64144,0,64106,2711,5008,5696,6975,8062,3747,7533,8434,9458,10128
warmup,18.000,63625,,63625,0,63755,2532,4734,5286,6117,6727,3267,7592,8370,9408,10210
warmup,19.000,63571,,63577,0,63379,2761,4990,5617,7050,8232,3770,7555,8388,9647,10326
warmup,20.000,65376,,65382,0,65462,2686,4993,5748,7220,8279,3570,7432,8071,8958,9722
warmup,21.000,65761,,65800,0,65811,2516,4952,5666,7192,8327,3075,7372,8095,8972,9558
warmup,22.000,65345,,65294,0,65237,2773,5175,5932,7050,7908,4319,7537,8191,9255,9979
warmup,23.000,66232,,66232,0,66284,2383,4847,5510,7058,8087,2259,7294,7973,8721,9313
warmup,24.000,64985,,64996,0,64954,2231,4930,5522,6908,7534,3391,7380,8155,9077,9739
warmup,25.000,65386,,65408,0,65436,2682,5078,5730,7264,8766,3613,7450,8115,9163,10055
warmup,26.000,66304,,66272,0,66264,2757,4701,5252,6129,7069,2892,7356,7945,8745,9220
warmup,27.000,64035,,64034,0,63939,2545,5062,5713,6784,7544,3955,7365,8117,9151,33474
warmup,28.000,64670,,64670,0,64803,2629,4977,5551,6729,7873,4555,7499,8164,9301,10303
warmup,29.000,65912,,65912,0,65730,2009,4892,5569,6610,7367,2852,7414,8056,8978,9611
warmup,30.000,66143,,66143,0,66315,2585,4678,5198,6050,6882,2980,7349,8048,8984,9700
warmup,31.000,66861,,66861,0,66865,208,4713,5347,6240,6757,122,7187,7772,8690,9236
warmup,32.000,67075,,67075,0,67041,2284,4844,5592,6841,7963,2414,7247,7871,8608,9338
warmup,33.000,66859,,66859,0,66883,2262,4730,5294,6774,8617,1863,7207,7838,8775,9631
warmup,34.000,66924,,66924,0,66911,2737,4720,5216,6440,7467,3381,7147,7799,8741,9575
warmup,35.000,66668,,66669,0,66541,2155,4723,5346,6286,7012,4112,7333,7960,8748,9300
warmup,36.000,66499,,66498,0,66689,2009,4848,5400,6141,7090,3067,7316,7971,8892,9464
warmup,37.000,66625,,66625,0,66618,2129,4873,5437,6674,8699,3585,7294,7943,8951,9748
warmup,38.000,66584,,66584,0,66470,2547,4737,5357,6636,7299,3162,7355,7953,8834,9431
warmup,39.000,66522,,66522,0,66616,2439,4665,5254,6252,6790,3478,7324,7887,8776,9526
warmup,40.000,67316,,67316,0,67261,3065,4705,5192,6241,6928,3526,7279,7874,8766,9307
warmup,41.000,66460,,66465,0,66468,2707,4821,5417,6591,7327,2952,7344,8011,8787,9471
warmup,42.000,66731,,66726,0,66758,2398,4712,5233,6173,7337,3398,7244,7945,8884,9435
warmup,43.000,63660,,63660,0,63654,2447,4898,5652,7092,19798,4312,7440,8146,9220,16616
warmup,44.000,67200,,67205,0,67218,2325,4599,5189,6154,6684,4205,7292,7860,8641,9029
warmup,45.000,66675,,66675,0,66663,2124,4661,5247,6324,7762,3530,7255,7848,8794,9748
warmup,46.000,66706,,66712,0,66757,2409,4793,5320,6693,10508,3203,7326,7930,8867,9428
warmup,47.000,66600,,66589,0,66563,2213,4844,5436,6364,7385,4129,7404,7998,8789,9616
warmup,48.000,66853,,66867,0,66753,2395,4745,5331,6240,7006,3383,7295,7900,8749,9403
warmup,49.000,66235,,66252,0,66290,2956,4614,5164,6123,7096,4490,7343,7955,8846,9590
warmup,50.000,66115,,66106,0,66195,2597,4876,5482,6355,6987,3899,7317,8020,9010,9596
warmup,51.000,64491,,64482,0,64420,2334,4652,5153,6184,6840,2875,7553,8347,9306,9991
warmup,52.000,66624,,66648,0,66666,3009,4771,5244,6062,6455,3870,7340,7897,8649,9195
warmup,53.000,65222,,65185,0,65195,2268,5056,5957,7714,9806,2004,7547,8250,9250,9791
warmup,54.000,63400,,63410,0,63343,1824,4931,5517,6416,6948,3604,7711,8576,9523,9970
warmup,55.000,64971,,64961,0,65006,2522,4848,5451,6518,7618,3524,7456,8184,9304,10119
warmup,56.000,63097,,63137,0,63182,1757,5078,5811,7120,8201,3352,7671,8546,9623,10222
warmup,57.000,64488,,64479,0,64333,2968,5213,6066,7552,8957,2575,7562,8249,9312,10038
warmup,58.000,63164,,63133,0,63286,2526,5104,5740,15983,31988,3446,7542,8294,9557,14350
warmup,59.000,63835,,63848,0,63771,2758,4952,5596,7206,8388,4055,7635,8438,9554,10405
warmup,60.000,65752,,65740,0,65793,2339,4711,5261,6236,6871,2958,7403,8068,8761,9289
