id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32280,,32252,0,31729,220,6669,13693,19031,26923,95,1679,3793,7194,11022
warmup,2.000,54726,,54255,0,54859,2288,6176,10468,35399,43289,138,7553,8402,10844,17415
warmup,3.000,63215,,63214,0,63423,2142,5276,6129,8011,9141,2711,7659,8377,9400,10226
warmup,4.000,63276,,63276,0,63154,2887,5294,6114,8207,9392,3739,7696,8405,9305,10466
warmup,5.000,62477,,62485,0,62422,2732,5188,5898,7126,8393,3706,7722,8487,9670,10522
warmup,6.000,62901,,62928,0,62981,2204,5205,5912,7382,9365,4603,7733,8329,9233,9931
warmup,7.000,62277,,62242,0,62276,2615,5703,6621,7878,9317,1239,7833,8608,9614,10576
warmup,8.000,62634,,62641,0,62623,2487,5166,5998,7217,8413,1658,7830,8468,9442,10287
warmup,9.000,61534,,61530,0,61539,2370,5409,6346,8531,11089,1269,7913,8646,9788,11026
warmup,10.000,61328,,61325,0,61220,2686,5436,6209,7872,9117,3465,7927,8751,9975,10453
warmup,11.000,59944,,59944,0,60024,2246,5385,6206,7403,8588,3293,8193,8963,9862,10565
warmup,12.000,60550,,60550,0,60451,2536,5357,6001,7392,8481,856,8026,8901,9930,10548
warmup,13.000,61929,,61929,0,62095,2150,5966,7021,8578,9879,2545,7830,8709,9786,11108
warmup,14.000,57614,,57649,0,57626,3151,5510,6471,8053,10376,4485,8222,9124,10321,11199
warmup,15.000,60919,,60884,0,60841,2424,5765,6644,8181,9506,2749,8033,8831,9922,10570
warmup,16.000,62256,,62256,0,62068,2714,5421,6191,7568,8507,1934,7824,8584,9378,9967
warmup,17.000,60281,,60281,0,60434,2889,5376,6186,7785,8834,3518,8103,8790,9740,10389
warmup,18.000,62904,,62906,0,62968,2580,5376,6209,7841,9581,3010,7657,8446,9492,10455
warmup,19.000,60812,,60840,0,60855,2325,5313,6031,7374,8269,3545,8008,8854,9956,10626
warmup,20.000,61136,,61112,0,61067,3235,5273,6109,7628,8829,4623,7996,8749,9821,10502
warmup,21.000,59312,,59306,0,59358,3266,5219,5769,6742,7954,4830,8300,9096,9894,10288
warmup,22.000,60754,,60754,0,60701,2741,5464,6207,7696,8566,4089,8181,8901,9774,10573
warmup,23.000,58567,,58573,0,58634,2771,5182,5721,7078,8245,3507,8450,9427,10292,10614
warmup,24.000,61586,,61580,0,61630,2826,5649,6550,8052,9486,2669,7798,8638,9796,10715
warmup,25.000,61008,,61011,0,60830,2472,5474,6280,7475,8641,3075,7968,8839,9742,10413
warmup,26.000,62504,,62501,0,62615,2697,5477,6381,7755,8896,2338,7767,8497,9706,10842
warmup,27.000,62682,,62683,0,62598,2451,5280,5860,7134,7945,3453,7789,8485,9552,10297
warmup,28.000,61123,,61125,0,61154,2663,5273,6214,7991,8951,2595,7975,8677,9806,10624
warmup,29.000,62125,,62157,0,62216,2841,5198,5787,6701,7585,4273,7838,8574,9674,10370
warmup,30.000,62184,,62183,0,62213,2370,5151,5875,7041,7946,3208,7550,8299,9406,10409
warmup,31.000,64252,,64219,0,64189,3068,5195,5766,6974,8128,3910,7613,8186,9074,9618
warmup,32.000,63511,,63570,0,63574,2708,5126,5822,7121,7917,4485,7643,8333,9232,9746
warmup,33.000,62469,,62452,0,62444,1749,4933,5634,7065,7998,353,7780,8525,9457,10077
warmup,34.000,62003,,62005,0,61947,2957,5402,6062,7634,9010,2987,7852,8698,9873,10578
warmup,35.000,62805,,62760,0,62870,2225,5376,6151,8110,9775,2767,7732,8433,9479,10628
warmup,36.000,61980,,61980,0,61919,2560,5261,5859,7056,8039,4294,7876,8609,9693,10233
warmup,37.000,62729,,62729,0,62675,2788,5200,5975,7566,8757,4296,7828,8512,9510,10672
