id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,29488,,28901,0,28392,151,1971,6842,38648,50267,262,1912,5365,25034,47388
q3-rate70,2.000,39228,,39730,0,40254,187,1616,8113,62377,89362,381,2061,6053,35002,77184
q3-rate70,3.001,34159,,34213,0,34209,138,514,702,1237,2090,247,783,1014,1648,2972
q3-rate70,4.000,34196,,34191,0,34192,125,567,748,1018,1709,268,838,994,1437,2126
q3-rate70,5.000,34176,,34195,0,34188,129,530,713,1071,1762,274,792,1000,1585,2564
q3-rate70,6.000,34197,,34188,0,34192,107,485,652,1049,1805,220,740,929,1400,3737
q3-rate70,7.000,34195,,34190,0,34190,124,563,715,955,1237,272,808,956,1477,1988
q3-rate70,8.000,34164,,34148,0,34150,125,572,750,1067,2059,268,840,1028,1681,2377
q3-rate70,9.000,34181,,34187,0,34188,132,604,805,1152,1631,263,891,1104,1722,2205
q3-rate70,10.001,34156,,34172,0,34172,126,561,737,1405,3283,268,812,955,1871,4446
q3-rate70,11.000,34185,,34179,0,34180,120,546,746,1529,4684,261,793,986,2144,5130
q3-rate70,12.000,34162,,34158,0,34155,126,494,653,894,1119,270,763,913,1206,1656
q3-rate70,13.000,34193,,34202,0,34204,127,549,731,959,1538,222,823,948,1324,2047
q3-rate70,14.000,34145,,34162,0,34154,117,648,830,1152,2246,283,896,1029,1561,2443
q3-rate70,15.000,34200,,34172,0,34184,126,576,740,974,1273,269,817,952,1311,2281
q3-rate70,16.000,34141,,34174,0,34163,135,630,794,1006,1738,247,853,989,1327,2161
q3-rate70,17.000,34210,,34174,0,34181,107,524,711,1024,1548,266,805,967,1481,2067
q3-rate70,18.000,34142,,34153,0,34162,133,655,813,1038,1653,287,885,1001,1530,2325
q3-rate70,19.000,34168,,34160,0,34148,125,652,830,1185,2322,287,892,1049,1723,2957
q3-rate70,20.000,34172,,34156,0,34163,136,665,824,1052,1650,302,899,1008,1481,2163
q3-rate70,21.000,34139,,34159,0,34157,135,656,825,1074,1776,317,893,1022,1600,2274
q3-rate70,22.000,34203,,34203,0,34194,140,677,859,1253,2150,367,950,1181,1904,3616
q3-rate70,23.000,34192,,34181,0,34184,130,646,795,987,1256,274,866,980,1317,2074
q3-rate70,24.000,34138,,34164,0,34170,137,602,769,1025,2533,264,859,999,1560,3756
q3-rate70,25.000,34186,,34187,0,34189,131,660,832,1149,1994,271,906,1042,1606,2414
q3-rate70,26.000,34176,,34153,0,34153,132,542,745,1170,3953,289,816,989,1821,3046
q3-rate70,27.000,34176,,34204,0,34194,125,674,886,1316,1946,313,959,1159,1844,2492
q3-rate70,28.000,34171,,34141,0,34147,132,679,841,1125,1686,260,903,1066,1606,2074
q3-rate70,29.000,34201,,34175,0,34182,157,677,850,1122,1462,264,935,1112,1589,2088
q3-rate70,30.000,34184,,34210,0,34197,144,713,906,1293,1932,330,942,1199,1878,2345
q3-rate70,31.000,34184,,34197,0,34199,116,654,809,1112,1974,301,894,1018,1551,2556
q3-rate70,32.000,34172,,34161,0,34154,134,695,880,1161,1442,397,954,1140,1741,2160
q3-rate70,33.000,34136,,34145,0,34167,136,607,788,1033,1749,276,871,997,1500,2720
q3-rate70,34.000,34197,,34189,0,34173,135,671,817,1033,1240,244,898,1010,1406,1950
q3-rate70,35.000,34163,,34172,0,34167,143,705,877,1236,1751,267,941,1168,1816,2334
q3-rate70,36.000,34186,,34169,0,34175,119,754,961,1357,1892,251,1010,1285,1911,2750
q3-rate70,37.000,34161,,34167,0,34161,156,811,1028,1552,2122,257,1106,1424,2080,2626
q3-rate70,38.000,34161,,34168,0,34171,126,818,1045,1503,1929,379,1150,1486,2122,2680
q3-rate70,39.000,34177,,34179,0,34186,153,831,1076,1635,2159,419,1154,1514,2119,2740
q3-rate70,40.000,34185,,34210,0,34206,125,791,1004,1492,2300,304,1073,1454,2254,3342
q3-rate70,41.000,34160,,34156,0,34153,125,588,766,1178,2653,244,846,1007,1646,2801
