id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/15 06:00:45  29488 msg/s  28901 msg/s      0 msg/s  28392 msg/s 151/1971/6842/38648/50267/53272 µs 262/1912/5365/25034/47388/52912 µs
2026/07/15 06:00:46  39228 msg/s  39730 msg/s      0 msg/s  40254 msg/s 187/1616/8113/62377/89362/96449 µs 381/2061/6053/35002/77184/106206 µs
2026/07/15 06:00:47  34159 msg/s  34213 msg/s      0 msg/s  34209 msg/s 138/514/702/1237/2090/3078 µs 247/783/1014/1648/2972/4996 µs
2026/07/15 06:00:48  34196 msg/s  34191 msg/s      0 msg/s  34192 msg/s 125/567/748/1018/1709/5977 µs 268/838/994/1437/2126/4753 µs
2026/07/15 06:00:49  34176 msg/s  34195 msg/s      0 msg/s  34188 msg/s 129/530/713/1071/1762/4882 µs 274/792/1000/1585/2564/5743 µs
2026/07/15 06:00:50  34197 msg/s  34188 msg/s      0 msg/s  34192 msg/s 107/485/652/1049/1805/5300 µs 220/740/929/1400/3737/7013 µs
2026/07/15 06:00:51  34195 msg/s  34190 msg/s      0 msg/s  34190 msg/s 124/563/715/955/1237/1845 µs 272/808/956/1477/1988/2882 µs
2026/07/15 06:00:52  34164 msg/s  34148 msg/s      0 msg/s  34150 msg/s 125/572/750/1067/2059/4486 µs 268/840/1028/1681/2377/5646 µs
2026/07/15 06:00:53  34181 msg/s  34187 msg/s      0 msg/s  34188 msg/s 132/604/805/1152/1631/1971 µs 263/891/1104/1722/2205/2626 µs
2026/07/15 06:00:54  34156 msg/s  34172 msg/s      0 msg/s  34172 msg/s 126/561/737/1405/3283/13847 µs 268/812/955/1871/4446/22138 µs
2026/07/15 06:00:55  34185 msg/s  34179 msg/s      0 msg/s  34180 msg/s 120/546/746/1529/4684/5882 µs 261/793/986/2144/5130/7113 µs
2026/07/15 06:00:56  34162 msg/s  34158 msg/s      0 msg/s  34155 msg/s 126/494/653/894/1119/3327 µs 270/763/913/1206/1656/3066 µs
2026/07/15 06:00:57  34193 msg/s  34202 msg/s      0 msg/s  34204 msg/s 127/549/731/959/1538/4427 µs 222/823/948/1324/2047/4373 µs
2026/07/15 06:00:58  34145 msg/s  34162 msg/s      0 msg/s  34154 msg/s 117/648/830/1152/2246/5275 µs 283/896/1029/1561/2443/5405 µs
2026/07/15 06:00:59  34200 msg/s  34172 msg/s      0 msg/s  34184 msg/s 126/576/740/974/1273/2456 µs 269/817/952/1311/2281/9571 µs
2026/07/15 06:01:00  34141 msg/s  34174 msg/s      0 msg/s  34163 msg/s 135/630/794/1006/1738/4133 µs 247/853/989/1327/2161/4908 µs
2026/07/15 06:01:01  34210 msg/s  34174 msg/s      0 msg/s  34181 msg/s 107/524/711/1024/1548/3583 µs 266/805/967/1481/2067/4260 µs
2026/07/15 06:01:02  34142 msg/s  34153 msg/s      0 msg/s  34162 msg/s 133/655/813/1038/1653/5065 µs 287/885/1001/1530/2325/6369 µs
2026/07/15 06:01:03  34168 msg/s  34160 msg/s      0 msg/s  34148 msg/s 125/652/830/1185/2322/5165 µs 287/892/1049/1723/2957/5524 µs
2026/07/15 06:01:04  34172 msg/s  34156 msg/s      0 msg/s  34163 msg/s 136/665/824/1052/1650/2827 µs 302/899/1008/1481/2163/6113 µs
2026/07/15 06:01:05  34139 msg/s  34159 msg/s      0 msg/s  34157 msg/s 135/656/825/1074/1776/3604 µs 317/893/1022/1600/2274/4591 µs
2026/07/15 06:01:06  34203 msg/s  34203 msg/s      0 msg/s  34194 msg/s 140/677/859/1253/2150/5408 µs 367/950/1181/1904/3616/5475 µs
2026/07/15 06:01:07  34192 msg/s  34181 msg/s      0 msg/s  34184 msg/s 130/646/795/987/1256/4028 µs 274/866/980/1317/2074/4971 µs
2026/07/15 06:01:08  34138 msg/s  34164 msg/s      0 msg/s  34170 msg/s 137/602/769/1025/2533/4674 µs 264/859/999/1560/3756/7328 µs
2026/07/15 06:01:09  34186 msg/s  34187 msg/s      0 msg/s  34189 msg/s 131/660/832/1149/1994/3180 µs 271/906/1042/1606/2414/4972 µs
2026/07/15 06:01:10  34176 msg/s  34153 msg/s      0 msg/s  34153 msg/s 132/542/745/1170/3953/18865 µs 289/816/989/1821/3046/5749 µs
2026/07/15 06:01:11  34176 msg/s  34204 msg/s      0 msg/s  34194 msg/s 125/674/886/1316/1946/2915 µs 313/959/1159/1844/2492/4307 µs
2026/07/15 06:01:12  34171 msg/s  34141 msg/s      0 msg/s  34147 msg/s 132/679/841/1125/1686/2025 µs 260/903/1066/1606/2074/3386 µs
2026/07/15 06:01:13  34201 msg/s  34175 msg/s      0 msg/s  34182 msg/s 157/677/850/1122/1462/2287 µs 264/935/1112/1589/2088/3173 µs
2026/07/15 06:01:14  34184 msg/s  34210 msg/s      0 msg/s  34197 msg/s 144/713/906/1293/1932/2628 µs 330/942/1199/1878/2345/3666 µs
2026/07/15 06:01:15  34184 msg/s  34197 msg/s      0 msg/s  34199 msg/s 116/654/809/1112/1974/4598 µs 301/894/1018/1551/2556/7186 µs
2026/07/15 06:01:16  34172 msg/s  34161 msg/s      0 msg/s  34154 msg/s 134/695/880/1161/1442/2381 µs 397/954/1140/1741/2160/3377 µs
2026/07/15 06:01:17  34136 msg/s  34145 msg/s      0 msg/s  34167 msg/s 136/607/788/1033/1749/4356 µs 276/871/997/1500/2720/6284 µs
2026/07/15 06:01:18  34197 msg/s  34189 msg/s      0 msg/s  34173 msg/s 135/671/817/1033/1240/2155 µs 244/898/1010/1406/1950/2513 µs
2026/07/15 06:01:19  34163 msg/s  34172 msg/s      0 msg/s  34167 msg/s 143/705/877/1236/1751/2224 µs 267/941/1168/1816/2334/3058 µs
2026/07/15 06:01:20  34186 msg/s  34169 msg/s      0 msg/s  34175 msg/s 119/754/961/1357/1892/4875 µs 251/1010/1285/1911/2750/4692 µs
2026/07/15 06:01:21  34161 msg/s  34167 msg/s      0 msg/s  34161 msg/s 156/811/1028/1552/2122/4161 µs 257/1106/1424/2080/2626/4362 µs
2026/07/15 06:01:22  34161 msg/s  34168 msg/s      0 msg/s  34171 msg/s 126/818/1045/1503/1929/3627 µs 379/1150/1486/2122/2680/4934 µs
2026/07/15 06:01:23  34177 msg/s  34179 msg/s      0 msg/s  34186 msg/s 153/831/1076/1635/2159/4388 µs 419/1154/1514/2119/2740/3341 µs
