id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33085,,32585,0,31868,259,9717,18453,23457,25790,91,2402,5703,11468,14227
warmup,2.000,54045,,54051,0,54866,2753,7300,13987,29084,32863,154,7525,8766,11062,17877
warmup,3.000,61787,,61781,0,61798,2444,5642,6629,8472,9431,365,7815,8625,9678,10555
warmup,4.001,61119,,61119,0,61267,2709,5345,6176,8515,10096,317,7957,8774,9735,10663
warmup,5.001,62379,,62380,0,62345,2105,5504,6326,7833,9432,2350,7712,8593,9833,10699
warmup,6.001,59152,,59157,0,59090,2866,5444,6177,7593,9419,3660,8176,9103,10062,10782
warmup,7.001,60967,,60964,0,61058,3032,5445,6138,7589,8268,3578,7956,8862,10003,10821
warmup,8.000,61760,,61797,0,61703,2790,5471,6250,8077,8926,4036,7833,8679,10128,10712
warmup,9.000,61542,,61505,0,61566,2561,5382,6095,7243,8560,3386,7746,8680,9776,10531
warmup,10.000,60691,,60688,0,60724,2581,5335,6106,7812,9663,1118,8039,8870,9982,10960
warmup,11.000,62005,,62010,0,61851,2380,5251,5912,7152,7834,3907,7788,8670,9689,10388
warmup,12.000,60115,,60110,0,60159,2716,5231,5813,7193,8378,1296,8138,9019,9957,10514
warmup,13.000,62008,,62029,0,62064,2241,5428,6102,7470,8621,3144,7759,8582,9684,10981
warmup,14.000,61481,,61460,0,61469,3012,5155,5798,6604,7362,4526,7925,8691,9739,10452
warmup,15.000,63470,,63486,0,63426,2358,5295,5964,6954,7755,4206,7626,8322,9439,9973
warmup,16.000,63732,,63724,0,63842,2191,5385,6034,7582,8380,3512,7561,8322,9486,10107
warmup,17.000,62795,,62790,0,62722,2619,5043,5714,7005,8005,2759,7742,8646,9745,10350
warmup,18.000,61796,,61793,0,61802,2030,5347,6113,7275,8410,3481,7881,8714,9886,10664
warmup,19.000,61688,,61688,0,61627,2928,5483,6227,7755,8733,2930,7890,8742,9826,10349
warmup,20.000,59095,,59095,0,59153,2738,5590,6370,7755,9032,3032,8224,9284,10397,10893
warmup,21.000,59174,,59212,0,59165,3058,5406,6154,7753,8899,4400,8256,9159,10069,10611
warmup,22.000,59949,,59911,0,59827,2680,5405,6143,7637,8731,4076,8109,8964,9965,11011
warmup,23.000,60346,,60396,0,60442,2256,5511,6229,7797,8889,3273,8092,9006,10031,10625
warmup,24.000,61439,,61389,0,61498,2532,5753,6555,8059,9171,3249,7979,8874,9857,10592
warmup,25.000,62275,,62275,0,62212,2613,5321,6076,8532,9978,4330,7770,8560,9658,10464
warmup,26.000,61410,,61410,0,61368,2609,5666,6461,8187,9233,3645,7819,8725,9772,10439
