id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,70218,17737969,17848713,17913991,17984879,18019310,,,,,
q5-drain,2.000,,,,,71477,17564208,17618238,17648579,17726905,17740455,,,,,
q5-drain,3.000,,,,,67676,17478612,17549003,17563122,17578660,17582819,,,,,
q5-drain,4.000,,,,,68322,17355712,17426354,17460250,17476952,17485084,,,,,
q5-drain,5.000,,,,,71192,17199810,17236194,17289402,17358879,17368501,,,,,
q5-drain,6.000,,,,,67604,17096566,17179693,17196096,17208011,17213936,,,,,
q5-drain,7.000,,,,,79852,16802127,16988375,17060710,17095577,17104607,,,,,
q5-drain,8.000,,,,,71419,16650091,16690547,16720165,16794780,16810452,,,,,
q5-drain,9.000,,,,,64848,16616334,16639759,16646453,16653606,16658913,,,,,
q5-drain,10.000,,,,,74748,16401485,16533917,16602355,16615679,16627400,,,,,
q5-drain,11.000,,,,,66840,16318064,16363280,16370908,16383496,16398587,,,,,
q5-drain,12.000,,,,,78712,16011739,16240265,16302613,16320751,16323956,,,,,
q5-drain,13.000,,,,,67963,15906040,15955038,15973925,15994602,16009219,,,,,
q5-drain,14.000,,,,,75406,15689352,15778865,15824217,15888080,15902460,,,,,
q5-drain,15.000,,,,,4148,15681597,15689916,15692656,15694545,15694947,,,,,
