id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,82665,17889814,18135548,18250208,18353872,18392545,,,,,
q5-drain,2.001,,,,,89372,17419353,17647684,17764718,17862943,17886117,,,,,
q5-drain,3.001,,,,,88957,16928617,17163293,17284765,17389811,17416483,,,,,
q5-drain,4.001,,,,,88758,16441161,16672330,16790253,16900653,16921967,,,,,
q5-drain,5.001,,,,,89028,15946223,16193622,16306556,16421179,16440624,,,,,
q5-drain,6.001,,,,,88140,15492816,15711478,15819527,15929888,15943115,,,,,
q5-drain,7.001,,,,,89797,15023863,15247570,15374683,15465823,15488636,,,,,
q5-drain,8.001,,,,,88612,14542149,14775096,14912651,15004489,15019127,,,,,
q5-drain,9.001,,,,,89680,14045578,14290180,14415585,14513920,14534405,,,,,
q5-drain,10.001,,,,,75749,13774194,13970129,14047948,14137923,14154148,,,,,
q5-drain,11.001,,,,,89401,13279981,13522422,13641337,13759439,13781074,,,,,
q5-drain,12.001,,,,,40200,13060545,13166093,13222964,13260723,13275844,,,,,
