id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,17093,,17018,0,17012,124,1239,3083,10956,18908,177,1369,3199,7872,12405
q3-rate50,2.000,31893,,31958,0,31966,138,470,7277,32715,61063,207,705,7802,30332,47356
q3-rate50,3.000,24404,,24414,0,24412,106,277,399,675,1627,189,484,629,849,1702
q3-rate50,4.000,24401,,24379,0,24384,91,348,493,700,930,172,572,708,900,1511
q3-rate50,5.000,24383,,24402,0,24399,106,299,432,632,795,199,511,640,885,1255
q3-rate50,6.000,24407,,24384,0,24382,104,334,495,711,885,204,554,692,872,1139
q3-rate50,7.000,24382,,24381,0,24390,105,394,545,726,824,180,630,745,886,1014
q3-rate50,8.000,24375,,24402,0,24393,116,464,618,806,1482,215,680,796,953,1576
q3-rate50,9.000,24426,,24408,0,24412,120,520,659,801,906,290,722,811,939,1036
q3-rate50,10.000,24412,,24421,0,24417,129,519,663,826,1056,262,712,806,946,1101
q3-rate50,11.000,24413,,24415,0,24422,120,387,547,742,847,224,612,752,897,1027
q3-rate50,12.000,24394,,24375,0,24380,114,478,617,788,909,213,681,785,910,1019
q3-rate50,13.000,24414,,24421,0,24416,110,485,641,808,918,225,696,792,936,1134
q3-rate50,14.000,24398,,24391,0,24387,122,505,640,800,895,293,716,809,939,1008
q3-rate50,15.000,24414,,24414,0,24419,119,505,643,817,1115,280,710,804,963,1121
q3-rate50,16.000,24418,,24417,0,24411,122,495,647,807,877,302,704,804,937,1041
q3-rate50,17.000,24371,,24395,0,24393,113,467,624,787,932,281,704,805,938,1023
q3-rate50,18.000,24412,,24415,0,24415,103,491,642,805,906,189,692,799,933,1022
q3-rate50,19.000,24404,,24387,0,24394,104,459,630,793,1030,214,686,791,927,1335
q3-rate50,20.000,24381,,24387,0,24388,110,341,505,699,831,206,570,702,871,1038
q3-rate50,21.000,24416,,24422,0,24416,116,494,634,797,1003,247,707,811,946,1107
q3-rate50,22.000,24413,,24410,0,24414,124,435,588,776,882,217,677,790,913,1025
q3-rate50,23.000,24388,,24391,0,24390,139,511,651,807,921,270,719,813,932,1016
q3-rate50,24.000,24404,,24385,0,24386,129,477,633,797,1086,234,695,812,961,1843
q3-rate50,25.000,24412,,24408,0,24410,112,463,624,798,909,227,703,798,940,1044
q3-rate50,26.000,24387,,24402,0,24394,112,409,593,760,878,213,638,756,903,1067
q3-rate50,27.000,24405,,24416,0,24418,139,514,654,804,897,268,719,813,929,1044
q3-rate50,28.000,24419,,24409,0,24414,132,499,650,811,991,275,698,797,916,1020
q3-rate50,29.000,24393,,24385,0,24384,119,518,658,818,936,278,720,813,965,1832
q3-rate50,30.000,24424,,24417,0,24414,126,491,646,801,957,286,703,800,950,2369
q3-rate50,31.000,24376,,24396,0,24393,115,478,623,793,895,285,700,805,949,2065
q3-rate50,32.000,24384,,24391,0,24391,117,508,659,811,922,278,716,820,944,1114
q3-rate50,33.000,24418,,24410,0,24418,107,489,646,823,966,204,706,796,940,1122
q3-rate50,34.000,24394,,24393,0,24385,123,509,647,813,914,264,715,813,941,1032
q3-rate50,35.000,24392,,24386,0,24397,117,486,642,797,878,263,722,816,956,1089
q3-rate50,36.000,24424,,24412,0,24406,132,496,652,827,937,298,721,815,948,1126
