id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,32263,,32061,0,32121,149,2200,5025,19091,26739,279,2191,4608,18589,33453
q3-rate70,2.000,36425,,36591,0,36548,133,762,1260,11573,27033,329,1026,1780,8511,26203
q3-rate70,3.000,34144,,34158,0,34158,137,579,745,1073,1767,307,834,981,1741,3847
q3-rate70,4.000,34165,,34156,0,34153,129,532,717,944,1273,297,782,934,1156,1606
q3-rate70,5.000,34200,,34199,0,34191,113,498,650,903,1295,202,742,877,1265,1855
q3-rate70,6.000,34186,,34186,0,34189,128,447,611,947,2682,211,707,880,1497,3630
q3-rate70,7.000,34186,,34187,0,34188,119,481,661,903,1092,242,733,900,1164,1561
q3-rate70,8.000,34174,,34170,0,34160,135,571,737,960,1251,237,797,928,1172,1954
q3-rate70,9.000,34179,,34185,0,34192,114,487,662,903,1139,237,751,907,1195,1543
q3-rate70,10.000,34147,,34142,0,34154,128,541,708,937,2749,284,791,911,1302,2698
q3-rate70,11.000,34156,,34181,0,34162,111,503,677,912,1939,254,757,901,1263,2770
q3-rate70,12.000,34189,,34187,0,34188,112,432,568,842,1066,252,705,844,1086,1525
q3-rate70,13.000,34160,,34158,0,34157,130,485,656,914,2747,231,756,899,1187,1779
q3-rate70,14.000,34152,,34161,0,34163,123,484,646,894,1348,267,741,882,1217,2107
q3-rate70,15.000,34200,,34186,0,34187,131,470,628,1053,5168,267,715,859,1233,3673
q3-rate70,16.000,34156,,34140,0,34159,136,505,656,928,1338,294,747,900,1207,1928
q3-rate70,17.000,34153,,34161,0,34155,119,475,648,893,1085,241,748,879,1118,1505
q3-rate70,18.000,34172,,34159,0,34148,131,576,747,928,1191,313,830,945,1250,2008
q3-rate70,19.000,34133,,34158,0,34164,139,586,751,1038,1703,288,841,976,1395,2723
q3-rate70,20.000,34204,,34197,0,34192,113,461,624,904,2586,233,719,872,1163,2061
q3-rate70,21.000,34202,,34184,0,34182,115,515,688,920,1662,236,764,903,1148,1863
q3-rate70,22.000,34184,,34184,0,34190,117,544,720,942,1161,311,813,956,1380,1803
q3-rate70,23.000,34144,,34174,0,34168,114,508,673,948,2260,283,778,906,1195,1849
q3-rate70,24.000,34185,,34193,0,34190,127,544,717,951,1104,261,808,936,1211,1803
q3-rate70,25.000,34181,,34154,0,34156,129,538,695,924,1078,291,781,904,1109,1584
q3-rate70,26.000,34173,,34186,0,34192,145,520,684,918,1171,310,769,927,1210,1697
q3-rate70,27.000,34171,,34154,0,34153,126,604,769,994,1117,265,858,977,1369,1893
q3-rate70,28.000,34177,,34183,0,34192,132,680,829,1033,1219,343,891,996,1434,1976
q3-rate70,29.000,34166,,34157,0,34149,108,582,759,982,1171,233,842,979,1457,2030
q3-rate70,30.000,34190,,34202,0,34199,107,508,704,5077,26072,277,774,960,5951,31249
q3-rate70,31.000,34169,,34156,0,34151,109,476,680,970,2344,291,754,897,1211,2906
q3-rate70,32.000,34184,,34179,0,34200,134,530,693,893,1117,288,801,921,1196,1705
q3-rate70,33.000,34160,,34163,0,34146,111,498,673,903,1115,277,753,883,1109,2065
q3-rate70,34.000,34182,,34186,0,34198,138,576,728,924,1075,314,815,912,1059,1531
q3-rate70,35.000,34160,,34163,0,34160,134,526,714,897,1021,248,775,897,1098,1454
q3-rate70,36.000,34139,,34158,0,34151,126,634,803,1050,1361,306,861,996,1425,2283
q3-rate70,37.000,34218,,34192,0,34187,134,650,837,1120,1515,320,908,1095,1686,2152
q3-rate70,38.000,34157,,34157,0,34157,118,519,692,981,3346,243,766,896,1170,3821
q3-rate70,39.000,34168,,34198,0,34197,125,508,672,906,1841,259,743,872,1067,1867
q3-rate70,40.000,34198,,34190,0,34189,123,557,725,920,1167,265,804,924,1186,1917
q3-rate70,41.000,34170,,34145,0,34155,133,548,717,918,1051,302,779,907,1082,1378
q3-rate70,42.000,34131,,34172,0,34162,149,564,725,930,1143,314,826,945,1207,1786
q3-rate70,43.000,34208,,34171,0,34184,126,503,653,851,1014,219,727,853,1084,1512
q3-rate70,44.000,34151,,34157,0,34161,109,553,728,921,1131,259,818,924,1172,1928
q3-rate70,45.000,34166,,34161,0,34160,116,513,689,936,3717,247,781,908,1324,8192
q3-rate70,46.000,34185,,34204,0,34193,114,490,654,1014,2452,253,717,873,1290,3077
q3-rate70,47.000,34173,,34144,0,34147,126,540,705,910,1038,212,785,905,1098,1703
q3-rate70,48.000,34139,,34163,0,34170,127,544,698,906,1023,270,789,913,1123,1605
q3-rate70,49.000,34177,,34188,0,34181,125,578,746,953,1121,291,836,967,1282,1780
q3-rate70,50.000,34204,,34195,0,34204,135,531,710,938,1240,303,791,942,1278,2031
q3-rate70,51.000,34207,,34188,0,34174,126,519,704,954,1988,318,773,903,1208,2126
q3-rate70,52.000,34163,,34200,0,34197,134,581,751,932,1048,320,835,933,1077,1545
q3-rate70,53.000,34181,,34149,0,34153,103,546,706,908,1163,260,790,902,1076,1480
q3-rate70,54.000,34193,,34188,0,34188,123,554,720,945,1220,330,810,930,1226,1866
q3-rate70,55.000,34179,,34182,0,34198,133,565,738,951,1137,247,842,954,1150,1723
q3-rate70,56.000,34151,,34167,0,34162,126,508,686,918,1124,279,768,910,1139,1651
q3-rate70,57.000,34176,,34158,0,34143,112,526,718,944,1166,284,788,926,1289,1984
q3-rate70,58.000,34180,,34182,0,34193,120,533,721,1038,1388,231,825,979,1426,1978
q3-rate70,59.000,34180,,34205,0,34195,138,606,765,962,2450,304,830,949,1207,1980
q3-rate70,60.000,34192,,34164,0,34185,118,530,695,893,1105,239,782,907,1059,1457
q3-rate70,61.000,34170,,34174,0,34156,123,424,597,994,4057,267,698,856,1208,3818
q3-rate70,62.000,34148,,34147,0,34158,111,452,626,859,1086,233,708,848,1072,1482
q3-rate70,63.000,34202,,34200,0,34187,140,563,732,962,3819,318,797,917,1300,4233
q3-rate70,64.000,34187,,34192,0,34204,156,624,783,990,1155,314,857,978,1308,1746
q3-rate70,65.000,34160,,34158,0,34153,126,504,691,965,3171,280,774,908,1240,2867
q3-rate70,66.000,34190,,34190,0,34185,124,545,712,948,1626,297,798,936,1239,2322
