id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,31267,,31168,0,30324,208,10504,16875,22742,27869,104,1546,3557,7698,11346
warmup,2.000,59309,,58907,0,59957,1186,5760,9429,34664,40527,212,7131,8003,11842,16022
warmup,3.000,68398,,68398,0,68422,1801,5130,5959,7171,8289,3035,7038,7681,8682,9684
warmup,4.000,68169,,68171,0,68122,2375,4937,5484,6299,7072,2814,7196,7780,8555,9127
warmup,5.000,66939,,66992,0,66990,2749,5000,5764,6960,7795,1693,7190,7833,8838,9792
warmup,6.000,67424,,67369,0,67320,2982,5074,5850,7071,8202,448,7207,7815,8790,9454
warmup,7.000,67062,,67062,0,67077,2561,4973,5672,6847,7491,2804,7197,7830,8572,9099
warmup,8.000,67219,,67304,0,67336,2690,4954,5602,6595,7748,1781,7165,7833,8724,9410
warmup,9.000,65274,,65189,0,65168,2216,5028,5658,6952,7831,2236,7429,8069,9056,9804
warmup,10.000,63231,,63253,0,63290,2916,4887,5547,6737,7773,1735,7743,8413,9274,9942
warmup,11.000,64170,,64162,0,64086,2422,5076,5885,7398,8436,3375,7548,8326,9254,9986
warmup,12.000,64710,,64703,0,64767,2978,5087,5782,7221,8878,3257,7423,8288,9239,10277
warmup,13.000,65974,,66032,0,65978,1589,5282,6042,8052,9018,2004,7331,7981,8950,9633
warmup,14.000,63957,,63903,0,63927,2784,5001,5813,7162,8771,3256,7419,8071,9122,10573
warmup,15.000,66461,,66455,0,66406,2377,4960,5685,6969,7883,3768,7308,7928,9023,9530
warmup,16.000,66239,,66235,0,66385,1829,5333,6230,7828,8866,3884,7253,7951,8946,9649
warmup,17.000,67028,,67042,0,66874,2355,4834,5398,6170,6700,2384,7359,7935,8616,9077
warmup,18.000,67653,,67639,0,67767,1907,5336,6086,7409,8089,2824,7154,7826,8745,9231
warmup,19.000,67000,,67035,0,67040,2576,5259,6048,7748,8762,3450,7206,7881,8844,9398
warmup,20.000,66201,,66166,0,66066,2431,4940,5743,6992,8050,3724,7363,8039,9098,9615
warmup,21.000,66405,,66429,0,66446,2718,5014,5717,6752,7820,3198,7287,8033,9002,9595
warmup,22.000,65201,,65178,0,65248,2462,5120,5888,7034,7936,2921,7453,8131,9326,10282
warmup,23.000,63385,,63384,0,63359,2625,4833,5391,6216,6663,3290,7661,8482,9350,9925
warmup,24.000,65214,,65214,0,65124,2667,5108,5920,7584,9530,3423,7457,8139,9064,9555
warmup,25.000,65926,,65926,0,65964,2153,5232,5922,7174,8228,3009,7379,8037,8940,9734
warmup,26.000,65007,,65007,0,64939,2161,5070,5762,7304,8275,3307,7487,8253,9252,10454
warmup,27.000,65631,,65632,0,65852,2010,5107,5833,7528,8956,3667,7373,8091,9012,9985
warmup,28.000,65662,,65662,0,65557,2835,4950,5562,6723,7777,3641,7399,8050,8884,9337
warmup,29.000,64612,,64618,0,64624,2300,4808,5368,6642,7852,4716,7375,8014,8936,9898
warmup,30.000,67114,,67111,0,67058,2564,4945,5658,7161,8516,2738,7316,7908,8712,9251
warmup,31.000,66796,,66793,0,66850,862,5059,5696,6841,7810,251,7230,7847,8873,9478
warmup,32.000,66770,,66773,0,66779,2635,5033,5804,7560,8534,2470,7215,7902,8827,9737
warmup,33.000,67776,,67788,0,67852,2493,5220,6150,8015,8905,3384,7069,7842,8793,9243
warmup,34.000,67341,,67343,0,67158,1733,4946,5646,6806,7826,3226,7241,7915,8771,9413
