id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.002,41063,,38000,0,31082,254,67560,142199,228860,263207,357,35023,57421,105908,124866
q3-rate50,2.001,48544,,48553,0,47161,13581,245998,317283,464672,518781,6435,69113,93123,150614,194807
q3-rate50,3.001,51347,,50501,0,48292,4900,246695,380783,477440,591155,2341,66941,87568,159146,258240
q3-rate50,4.001,53982,,53975,0,44609,9208,281909,503416,953609,1165250,3531,61421,86738,161226,300381
q3-rate50,5.001,51024,,50937,0,45890,8927,306704,852291,1216279,1299940,10466,66438,100539,141768,256530
q3-rate50,6.001,50807,,50821,0,49134,84827,304527,843091,1299194,1505190,4940,65102,97832,140395,166645
q3-rate50,7.000,51724,,52021,0,46707,14297,415985,1041271,1492166,1601457,6083,64737,91168,155682,183206
q3-rate50,8.001,54672,,54359,0,43716,6354,645010,1159854,1728361,1802457,1814,65551,89029,150905,247488
q3-rate50,9.001,49859,,49859,0,48336,10101,1032267,1279283,1732741,1780341,2057,71630,100925,166627,186130
q3-rate50,10.001,52730,,52730,0,45862,147355,931822,1379562,1908330,1969696,3817,66195,96191,163654,221750
q3-rate50,11.001,50179,,50179,0,48330,172571,1279755,1579938,1931522,1968034,11269,67391,102907,153578,200044
q3-rate50,12.001,49403,,49403,0,48725,6994,994011,1695130,2114339,2225162,5394,68777,103048,156496,180167
q3-rate50,13.001,50691,,51002,0,47006,12173,917894,2182809,2346564,2387792,7429,63072,101529,163126,183833
q3-rate50,14.000,49354,,49289,0,48955,25647,980958,2074057,2430704,2563704,4458,69991,98871,199362,220911
q3-rate50,15.001,50801,,50806,0,46805,4359,1084129,2189496,2619408,2757738,8819,62627,102795,167195,193715
q3-rate50,16.001,49922,,49745,0,47768,91400,1163429,2344009,2516673,2578642,10659,65952,93441,178327,196895
q3-rate50,17.001,50235,,50162,0,47982,4851,1240133,2399007,2543093,2658270,4817,69190,107548,177306,224232
q3-rate50,18.001,49022,,49022,0,49046,11539,1299452,2280478,2667774,2736643,2628,70680,100963,161608,182265
q3-rate50,19.001,53753,,53797,0,44841,7267,1579542,2399757,2686307,2731017,5083,60813,86549,152701,250387
q3-rate50,20.001,48229,,48298,0,49633,14031,1442300,2444310,2569604,2609509,8576,66013,101723,166941,194355
q3-rate50,21.001,50878,,50765,0,47630,5231,1564124,2581527,2689640,2713484,1626,59648,104367,178663,238134
q3-rate50,22.001,49352,,49352,0,48864,2123,1368944,2308003,2965198,3123189,3371,63194,102264,164780,186407
q3-rate50,23.001,50961,,50961,0,47519,14436,1419673,2856948,3236720,3269975,11375,61348,93194,153514,195700
q3-rate50,24.001,52871,,52871,0,47008,275440,1525088,2465121,3161645,3218399,2281,63634,99404,152830,192392
q3-rate50,25.001,51014,,51014,0,48896,383777,1609061,2305360,3390405,3443101,4707,67122,94600,159403,247343
q3-rate50,26.001,51668,,51668,0,44903,622345,1585073,3039587,3635042,3667094,10009,62229,92161,150199,176615
q3-rate50,27.001,47802,,48120,0,49519,668611,1558766,2616045,3496908,3561355,8787,72442,100531,169630,207253
q3-rate50,28.001,54378,,54060,0,43643,709393,2311441,3003691,3783902,3947185,8915,62132,91722,145377,217694
q3-rate50,29.001,52477,,52477,0,44698,1135509,2452308,2962626,3822122,4013404,6136,61034,93286,154492,189251
q3-rate50,30.000,50423,,51120,0,46666,1292766,2504314,2820576,3732692,3855677,6796,63508,102000,155962,175573
q3-rate50,31.001,48646,,47968,0,47098,1519790,2553905,2949198,3436043,3562224,5394,68111,105740,177915,196804
q3-rate50,32.001,51518,,51500,0,45755,1704267,2665236,3212456,3327773,3394360,10193,60258,87288,161785,199410
q3-rate50,33.001,49753,,49753,0,48661,1889092,2660450,3117520,3300699,3358262,8450,67306,103324,195361,234080
q3-rate50,34.001,47253,,47361,0,52124,1956314,2485431,2973351,3245837,3342002,6646,73929,104889,183614,220636
q3-rate50,35.001,50787,,51188,0,46790,2067532,2502013,2762426,3130659,3293602,10016,65140,102591,154209,182627
