id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,51044,,47044,0,37669,838,104242,189319,325844,520260,478,40839,66429,111801,141668
q2-reliable,2.001,51246,,51746,0,46195,45109,233827,323156,546103,600468,4720,66919,85880,148526,180665
q2-reliable,3.001,51905,,51405,0,47785,5931,320922,561838,709169,760346,7519,65644,95125,140761,163784
q2-reliable,4.001,51388,,51388,0,46455,38455,465779,696132,894697,946906,10586,64987,92208,164672,204157
q2-reliable,5.000,51831,,52177,0,48507,5261,573272,771022,1054365,1100708,11748,66728,95414,161865,204238
q2-reliable,6.000,51099,,50754,0,47349,13783,571454,938065,1307805,1421564,6268,59798,94192,155011,189821
q2-reliable,7.000,54423,,54819,0,45545,93022,617907,1119067,1743329,1789574,6774,62240,89994,141066,172551
q2-reliable,8.000,50814,,50476,0,47189,33406,883151,1434197,1645078,1735246,4443,62765,103239,154717,189569
q2-reliable,9.000,48343,,48308,0,52955,4248,924393,1456496,1782306,1821591,7051,69497,102715,162297,238719
q2-reliable,10.000,54737,,54714,0,44992,4560,882061,1470907,1815659,1871591,4851,57288,95956,149801,175588
q2-reliable,11.000,53914,,53914,0,45335,60316,1016958,1407319,2054534,2129590,7142,61836,88516,146219,174035
q2-reliable,12.000,51658,,52132,0,46127,56180,1095390,1583165,2263238,2341525,11178,65362,100922,160524,179242
q2-reliable,13.000,49498,,49248,0,50705,38428,1278627,1682494,2459180,2593980,2125,68082,101399,170022,213588
q2-reliable,14.000,50154,,49930,0,47626,3230,1397928,2105999,2588909,2693447,5612,64038,93319,161255,223566
q2-reliable,15.000,50597,,50597,0,48359,9258,1352802,2219809,2692993,2727300,5144,66749,103706,172903,232058
q2-reliable,16.000,52793,,52793,0,47581,239853,1462514,2139134,2661008,2712830,6551,66020,97858,141772,191008
q2-reliable,17.000,51828,,51903,0,46199,322773,1341858,2390758,2624188,2734517,1695,68294,101961,138013,159314
q2-reliable,18.000,50566,,50566,0,47541,380589,1633376,2489211,2641678,2677188,6568,70311,105754,143270,187894
q2-reliable,19.000,53636,,53567,0,45500,493447,1673783,2312826,2762153,2809457,9675,60519,93541,155150,200253
q2-reliable,20.000,53906,,54038,0,44742,650906,1717979,2377315,2959095,3050948,5278,58137,89506,146576,214207
q2-reliable,21.000,55714,,55812,0,42968,906836,1898990,2646605,3079046,3149700,9088,57398,93724,151178,215898
q2-reliable,22.000,50244,,50383,0,47573,1020211,2134729,2826333,3021269,3045873,5266,68883,101631,158928,218510
q2-reliable,23.000,51689,,51314,0,48178,913758,2244774,2985101,3258630,3484989,3863,67396,92848,152660,240512
q2-reliable,24.000,51261,,51429,0,45078,901339,2314673,3109187,3626250,3703203,6797,71517,98722,142896,211194
q2-reliable,25.000,50182,,50014,0,49134,1005265,2270695,3124452,3952853,4020566,6090,67390,111617,188055,218687
q2-reliable,26.000,50298,,50324,0,48628,1159952,2942332,3198624,3986195,4012834,1306,63773,99278,165856,195083
q2-reliable,27.000,47892,,47866,0,52798,1192341,2200780,3159089,3935282,4004936,3845,65127,110647,183265,216942
q2-reliable,28.000,50342,,50484,0,48261,1102494,2913975,3310911,4109132,4174414,6546,71291,103246,161148,193911
q2-reliable,29.000,45091,,44949,0,53276,1120945,2958197,3187965,3692314,3808114,7504,64135,110412,172244,190128
q2-reliable,30.000,50964,,50964,0,47844,1056371,2354086,3208002,3757968,3809951,9234,69687,100037,161676,205434
q2-reliable,31.000,50470,,50470,0,48282,871229,2485240,3316202,3692119,3814205,6229,60276,99946,165621,176383
q2-reliable,32.000,49312,,49312,0,50431,786574,2426984,3258366,3699182,3763646,1569,71849,103436,155974,178353
q2-reliable,33.000,49384,,49384,0,48217,944030,2313866,3180363,3647719,3722788,8314,63906,103488,152494,172751
q2-reliable,34.000,52153,,52153,0,47263,1085944,2283158,3501998,3795797,3891385,4864,60053,100880,154462,200134
q2-reliable,35.000,49103,,49103,0,49327,1448884,2107113,3221825,3872205,3920578,5485,63842,98984,149636,212557
q2-reliable,36.000,47368,,47413,0,51367,1412922,2719579,3248864,3821936,3863611,3465,78024,111679,163150,195168
q2-reliable,37.000,52633,,52950,0,45089,1506558,2570027,3244440,3907559,4000532,4598,66081,96602,146979,204977
q2-reliable,38.000,51451,,51089,0,47532,1480939,2241077,3096136,4136657,4334961,4955,59040,93680,149438,197599
q2-reliable,39.000,50642,,51178,0,50291,1270637,2584717,3329931,4470800,4520200,5464,68496,105912,167466,229323
q2-reliable,40.000,45566,,45069,0,51564,1254129,2498986,3330979,4515397,4580009,2916,76007,107935,172952,189673
q2-reliable,41.000,50780,,50741,0,48363,1135884,2296165,3148007,4634368,4805863,5818,63396,104899,163164,203920
q2-reliable,42.000,49660,,49660,0,47880,1280081,2172969,3223574,4927276,4961813,4805,68979,102795,146694,184700
q2-reliable,43.000,53065,,53545,0,45217,1257417,2142552,3517818,5046382,5093043,3725,64739,92783,163108,233815
q2-reliable,44.000,51249,,50975,0,49080,1176657,2789233,3539741,4930551,5025070,14475,63634,102920,147279,180958
q2-reliable,45.000,49932,,49771,0,47200,1249805,2420039,3691157,4954399,4994809,5690,69230,99931,157975,198496
q2-reliable,46.000,53402,,53443,0,45509,1225361,3060569,3932860,4932882,5041145,3042,65391,90711,137637,235801
q2-reliable,47.000,49963,,49877,0,47187,1145720,3155052,3974384,5131073,5220377,10988,70823,101299,156785,222130
q2-reliable,48.000,49422,,49603,0,49294,1246029,3113965,4222333,5189326,5240211,4340,72622,111750,170297,263866
q2-reliable,49.000,49237,,49497,0,46128,1128865,3112608,4328077,5098398,5161034,7985,64244,98015,140822,187486
q2-reliable,50.000,50161,,49751,0,49292,1125478,2926303,4246159,5159989,5212176,7742,66664,98410,160731,186896
q2-reliable,51.000,50243,,50441,0,50336,1268410,3055474,4695859,5205165,5228384,5729,68671,106770,175750,225616
q2-reliable,52.000,50240,,50010,0,48792,1301926,3020814,4691331,5058700,5218499,6077,73351,105458,168413,220711
q2-reliable,53.000,51386,,51386,0,47216,1225027,2935638,4710411,4977410,5197146,7640,61873,96256,150872,224513
q2-reliable,54.000,49546,,50047,0,49875,1206050,3554920,4778802,4995245,5100301,11897,63917,108186,166041,197672
q2-reliable,55.000,48935,,48435,0,48321,1208365,3495486,4452487,4895639,4952469,6716,73287,111054,150803,238612
q2-reliable,56.000,48907,,48971,0,50693,1180232,3328432,4378388,4944405,4995958,5772,70476,103534,169456,197884
q2-reliable,57.000,49177,,49158,0,49458,1269170,3564338,4647107,4947812,5032606,7383,68049,98474,173558,197857
