id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33754,,33510,0,33381,973,20739,26253,33149,64346,90,3877,6620,11651,14345
warmup,2.000,56641,,56385,0,56652,2442,6392,12373,17395,23742,505,7395,8396,10120,12919
warmup,3.000,63249,,63258,0,63279,424,4893,5572,6961,9194,575,7504,8184,9156,9921
warmup,4.000,63709,,63700,0,63779,1687,4934,5441,6486,8085,1630,7558,8285,9320,9994
warmup,5.000,59487,,59487,0,59476,2770,5036,5813,7313,8511,1844,8217,8943,9931,10707
warmup,6.000,63680,,63693,0,63693,2448,4699,5224,6038,6618,3820,7525,8256,9296,9969
warmup,7.000,62911,,62899,0,62885,2350,4913,5542,6843,8125,2683,7728,8483,9562,10458
warmup,8.000,62738,,62737,0,62821,704,4911,5588,7386,9970,1115,7710,8367,9345,9808
warmup,9.000,64066,,64066,0,64038,2275,4862,5443,6495,7801,515,7610,8263,9149,9872
warmup,10.000,64803,,64831,0,64735,2358,4807,5304,6125,7640,1186,7437,8157,9099,10054
warmup,11.000,63489,,63464,0,63508,1984,4857,5589,6780,7989,746,7635,8379,9506,10095
warmup,12.000,60815,,60812,0,60868,1908,4915,5418,6912,8194,3606,8077,9096,9952,10518
warmup,13.000,63402,,63431,0,63344,2225,4856,5386,6512,7799,2626,7747,8502,9447,10286
warmup,14.000,64495,,64466,0,64382,2467,4870,5629,6798,7470,3470,7497,8219,9256,9752
warmup,15.000,62249,,62249,0,62263,2602,5007,5609,6896,7807,4037,7792,8519,9776,10138
warmup,16.000,63591,,63592,0,63683,2171,4854,5575,6658,7961,152,7614,8357,9414,10058
warmup,17.000,61787,,61839,0,61799,2653,4824,5536,7055,10290,3973,7674,8399,9732,33242
warmup,18.000,62173,,62121,0,62173,2321,4880,5429,6444,7174,3262,7751,8689,9728,10401
warmup,19.000,62816,,62850,0,62854,1828,4923,5601,7055,7860,3060,7685,8530,9515,10365
warmup,20.000,63246,,63212,0,63221,2695,4897,5430,6340,7182,4248,7706,8479,9390,10011
warmup,21.000,62814,,62813,0,62732,2581,4875,5439,6480,7121,4059,7724,8503,9610,10014
