id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50265,,50130,0,,,,,,,243,1566,4551,9820,11779
q5-fill,2.000,61698,,61375,0,,,,,,,323,6369,7596,10768,13122
q5-fill,3.000,62674,,62632,0,,,,,,,554,6628,7907,10667,12673
q5-fill,4.000,60135,,60135,0,,,,,,,407,6675,8089,11404,13138
q5-fill,5.000,61809,,61868,0,,,,,,,762,6827,8186,10810,12470
q5-fill,6.000,61138,,61079,0,,,,,,,425,6688,8066,11018,12678
q5-fill,7.000,59589,,59589,0,,,,,,,352,6859,8213,11226,12852
q5-fill,8.000,62464,,62464,0,,,,,,,435,6746,7820,11093,12603
q5-fill,9.000,61691,,61691,0,,,,,,,518,6580,7873,11093,13197
q5-fill,10.000,61187,,61218,0,,,,,,,407,6783,8064,11303,13207
q5-fill,11.000,60881,,60850,0,,,,,,,376,6811,8413,11278,13074
q5-fill,12.000,61927,,61927,0,,,,,,,562,6556,7837,10757,11814
q5-fill,13.000,62380,,62380,0,,,,,,,406,6631,8029,10374,12948
q5-fill,14.000,61692,,62119,0,,,,,,,501,6655,7897,11198,13437
q5-fill,15.000,61868,,61602,0,,,,,,,482,6663,7964,11523,12975
q5-fill,16.000,62368,,62227,0,,,,,,,270,6707,8003,11004,12707
