id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.004,33905,,33825,0,33829,208,5334,9714,20364,30107,283,4439,9262,25793,37249
q3-rate70,2.001,34806,,34835,0,34854,232,1085,1482,2249,3634,385,1535,1953,2910,4041
q3-rate70,3.001,34198,,34217,0,34203,125,865,1240,1905,3624,342,1287,1738,2602,3535
q3-rate70,4.001,34184,,34188,0,34192,122,567,762,1014,1379,255,843,995,1537,2005
q3-rate70,5.001,34197,,34186,0,34182,144,569,747,975,1510,287,819,958,1334,1935
q3-rate70,6.001,34178,,34202,0,34204,128,603,782,1004,1589,290,853,972,1351,2044
q3-rate70,7.001,34189,,34185,0,34188,144,627,784,933,1073,312,862,947,1132,1703
q3-rate70,8.001,34201,,34184,0,34178,124,579,765,967,1725,319,815,941,1307,2147
q3-rate70,9.001,34170,,34169,0,34161,150,607,770,940,1099,306,858,951,1175,1708
q3-rate70,10.001,34169,,34188,0,34201,116,476,654,984,2006,212,751,909,1331,2265
q3-rate70,11.001,34165,,34144,0,34144,143,552,751,1034,2404,298,831,957,1459,2169
q3-rate70,12.001,34171,,34169,0,34157,138,617,771,942,1074,266,831,940,1124,1586
q3-rate70,13.001,34169,,34200,0,34206,120,425,601,1028,4307,240,690,877,1429,4181
q3-rate70,14.001,34163,,34132,0,34136,140,497,695,1188,3004,266,759,932,1607,3904
q3-rate70,15.001,34177,,34211,0,34207,129,562,734,964,1319,249,820,962,1369,2030
q3-rate70,16.001,34176,,34146,0,34144,136,560,745,968,1479,253,836,969,1410,1937
q3-rate70,17.001,34154,,34157,0,34159,126,455,658,941,2059,273,740,927,1494,3230
q3-rate70,18.001,34196,,34192,0,34194,133,597,764,940,1473,292,857,965,1262,1964
q3-rate70,19.001,34176,,34202,0,34196,142,576,758,971,1194,273,836,952,1159,1943
q3-rate70,20.001,34159,,34132,0,34149,125,617,791,991,3560,231,864,958,1165,2283
q3-rate70,21.001,34189,,34218,0,34204,122,655,817,1050,1615,317,872,991,1513,2175
q3-rate70,22.001,34166,,34151,0,34148,140,618,792,1108,1623,316,891,1053,1706,2300
q3-rate70,23.001,34145,,34166,0,34163,127,571,728,964,1201,261,826,953,1312,1818
q3-rate70,24.001,34193,,34168,0,34180,135,559,734,1001,1350,303,835,1002,1552,2100
q3-rate70,25.001,34203,,34187,0,34181,106,597,799,1086,1542,273,876,1023,1627,2400
q3-rate70,26.001,34146,,34173,0,34171,132,497,665,905,1178,281,769,890,1130,1670
q3-rate70,27.001,34160,,34150,0,34153,131,551,719,936,1158,293,807,941,1211,1624
q3-rate70,28.001,34205,,34192,0,34193,119,515,700,988,1264,261,800,947,1393,1836
q3-rate70,29.001,34152,,34158,0,34164,132,540,722,1060,2775,318,827,963,1513,3198
q3-rate70,30.001,34178,,34174,0,34172,145,462,633,983,1432,242,733,935,1433,1971
q3-rate70,31.001,34164,,34165,0,34162,137,513,685,924,1161,281,787,931,1252,1797
q3-rate70,32.001,34155,,34173,0,34164,126,600,763,1024,1583,318,839,986,1477,1889
q3-rate70,33.001,34168,,34152,0,34157,123,514,690,915,1475,309,764,898,1258,2062
q3-rate70,34.001,34151,,34152,0,34150,112,555,717,921,1181,290,799,925,1262,1822
q3-rate70,35.001,34186,,34189,0,34200,132,507,688,965,1577,289,772,927,1368,2619
q3-rate70,36.001,34183,,34188,0,34194,128,519,700,931,1541,234,776,915,1282,2814
q3-rate70,37.001,34178,,34166,0,34150,132,555,732,978,1557,300,812,977,1404,2595
q3-rate70,38.001,34165,,34182,0,34197,145,684,844,1104,1345,334,918,1036,1482,1897
q3-rate70,39.001,34166,,34164,0,34155,134,595,775,1083,1716,268,867,1023,1567,2557
q3-rate70,40.001,34187,,34189,0,34196,131,541,696,886,1117,312,795,931,1219,1691
q3-rate70,41.001,34197,,34197,0,34183,151,557,732,988,1414,307,812,984,1485,2239
q3-rate70,42.001,34157,,34156,0,34163,148,563,759,982,1223,361,844,974,1342,1982
q3-rate70,43.001,34200,,34189,0,34183,141,594,768,1073,1622,348,865,1000,1423,1938
q3-rate70,44.001,34155,,34160,0,34161,110,513,708,1189,2923,338,768,960,1621,2808
q3-rate70,45.001,34151,,34150,0,34158,126,458,653,915,1437,303,782,920,1289,2034
q3-rate70,46.001,34197,,34187,0,34180,115,528,701,938,1114,252,806,933,1217,1783
q3-rate70,47.001,34153,,34165,0,34164,135,639,792,978,1241,342,866,983,1280,1833
