id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/15 05:52:33  33905 msg/s  33825 msg/s      0 msg/s  33829 msg/s 208/5334/9714/20364/30107/42587 µs 283/4439/9262/25793/37249/46814 µs
2026/07/15 05:52:34  34806 msg/s  34835 msg/s      0 msg/s  34854 msg/s 232/1085/1482/2249/3634/6827 µs 385/1535/1953/2910/4041/6468 µs
2026/07/15 05:52:35  34198 msg/s  34217 msg/s      0 msg/s  34203 msg/s 125/865/1240/1905/3624/5420 µs 342/1287/1738/2602/3535/8033 µs
2026/07/15 05:52:36  34184 msg/s  34188 msg/s      0 msg/s  34192 msg/s 122/567/762/1014/1379/3107 µs 255/843/995/1537/2005/3950 µs
2026/07/15 05:52:37  34197 msg/s  34186 msg/s      0 msg/s  34182 msg/s 144/569/747/975/1510/2780 µs 287/819/958/1334/1935/3976 µs
2026/07/15 05:52:38  34178 msg/s  34202 msg/s      0 msg/s  34204 msg/s 128/603/782/1004/1589/4629 µs 290/853/972/1351/2044/5111 µs
2026/07/15 05:52:39  34189 msg/s  34185 msg/s      0 msg/s  34188 msg/s 144/627/784/933/1073/1896 µs 312/862/947/1132/1703/2250 µs
2026/07/15 05:52:40  34201 msg/s  34184 msg/s      0 msg/s  34178 msg/s 124/579/765/967/1725/4245 µs 319/815/941/1307/2147/5167 µs
2026/07/15 05:52:41  34170 msg/s  34169 msg/s      0 msg/s  34161 msg/s 150/607/770/940/1099/1781 µs 306/858/951/1175/1708/2223 µs
2026/07/15 05:52:42  34169 msg/s  34188 msg/s      0 msg/s  34201 msg/s 116/476/654/984/2006/4892 µs 212/751/909/1331/2265/5454 µs
2026/07/15 05:52:43  34165 msg/s  34144 msg/s      0 msg/s  34144 msg/s 143/552/751/1034/2404/5230 µs 298/831/957/1459/2169/4625 µs
2026/07/15 05:52:44  34171 msg/s  34169 msg/s      0 msg/s  34157 msg/s 138/617/771/942/1074/1303 µs 266/831/940/1124/1586/1930 µs
2026/07/15 05:52:45  34169 msg/s  34200 msg/s      0 msg/s  34206 msg/s 120/425/601/1028/4307/7572 µs 240/690/877/1429/4181/9662 µs
2026/07/15 05:52:46  34163 msg/s  34132 msg/s      0 msg/s  34136 msg/s 140/497/695/1188/3004/27007 µs 266/759/932/1607/3904/27453 µs
2026/07/15 05:52:47  34177 msg/s  34211 msg/s      0 msg/s  34207 msg/s 129/562/734/964/1319/1784 µs 249/820/962/1369/2030/2538 µs
2026/07/15 05:52:48  34176 msg/s  34146 msg/s      0 msg/s  34144 msg/s 136/560/745/968/1479/3194 µs 253/836/969/1410/1937/4289 µs
2026/07/15 05:52:49  34154 msg/s  34157 msg/s      0 msg/s  34159 msg/s 126/455/658/941/2059/4816 µs 273/740/927/1494/3230/5789 µs
2026/07/15 05:52:50  34196 msg/s  34192 msg/s      0 msg/s  34194 msg/s 133/597/764/940/1473/4249 µs 292/857/965/1262/1964/4943 µs
2026/07/15 05:52:51  34176 msg/s  34202 msg/s      0 msg/s  34196 msg/s 142/576/758/971/1194/4783 µs 273/836/952/1159/1943/3663 µs
2026/07/15 05:52:52  34159 msg/s  34132 msg/s      0 msg/s  34149 msg/s 125/617/791/991/3560/6645 µs 231/864/958/1165/2283/6746 µs
2026/07/15 05:52:53  34189 msg/s  34218 msg/s      0 msg/s  34204 msg/s 122/655/817/1050/1615/4688 µs 317/872/991/1513/2175/4634 µs
2026/07/15 05:52:54  34166 msg/s  34151 msg/s      0 msg/s  34148 msg/s 140/618/792/1108/1623/4254 µs 316/891/1053/1706/2300/4153 µs
2026/07/15 05:52:55  34145 msg/s  34166 msg/s      0 msg/s  34163 msg/s 127/571/728/964/1201/1851 µs 261/826/953/1312/1818/2333 µs
2026/07/15 05:52:56  34193 msg/s  34168 msg/s      0 msg/s  34180 msg/s 135/559/734/1001/1350/2796 µs 303/835/1002/1552/2100/4766 µs
2026/07/15 05:52:57  34203 msg/s  34187 msg/s      0 msg/s  34181 msg/s 106/597/799/1086/1542/4403 µs 273/876/1023/1627/2400/5542 µs
2026/07/15 05:52:58  34146 msg/s  34173 msg/s      0 msg/s  34171 msg/s 132/497/665/905/1178/2900 µs 281/769/890/1130/1670/2176 µs
2026/07/15 05:52:59  34160 msg/s  34150 msg/s      0 msg/s  34153 msg/s 131/551/719/936/1158/1655 µs 293/807/941/1211/1624/1961 µs
2026/07/15 05:53:00  34205 msg/s  34192 msg/s      0 msg/s  34193 msg/s 119/515/700/988/1264/2401 µs 261/800/947/1393/1836/2762 µs
2026/07/15 05:53:01  34152 msg/s  34158 msg/s      0 msg/s  34164 msg/s 132/540/722/1060/2775/8322 µs 318/827/963/1513/3198/12437 µs
2026/07/15 05:53:02  34178 msg/s  34174 msg/s      0 msg/s  34172 msg/s 145/462/633/983/1432/3147 µs 242/733/935/1433/1971/3898 µs
2026/07/15 05:53:03  34164 msg/s  34165 msg/s      0 msg/s  34162 msg/s 137/513/685/924/1161/1552 µs 281/787/931/1252/1797/4869 µs
2026/07/15 05:53:04  34155 msg/s  34173 msg/s      0 msg/s  34164 msg/s 126/600/763/1024/1583/2129 µs 318/839/986/1477/1889/3161 µs
2026/07/15 05:53:05  34168 msg/s  34152 msg/s      0 msg/s  34157 msg/s 123/514/690/915/1475/3547 µs 309/764/898/1258/2062/7799 µs
2026/07/15 05:53:06  34151 msg/s  34152 msg/s      0 msg/s  34150 msg/s 112/555/717/921/1181/1797 µs 290/799/925/1262/1822/2559 µs
2026/07/15 05:53:07  34186 msg/s  34189 msg/s      0 msg/s  34200 msg/s 132/507/688/965/1577/5550 µs 289/772/927/1368/2619/10699 µs
2026/07/15 05:53:08  34183 msg/s  34188 msg/s      0 msg/s  34194 msg/s 128/519/700/931/1541/5062 µs 234/776/915/1282/2814/5464 µs
2026/07/15 05:53:09  34178 msg/s  34166 msg/s      0 msg/s  34150 msg/s 132/555/732/978/1557/3870 µs 300/812/977/1404/2595/5087 µs
2026/07/15 05:53:10  34165 msg/s  34182 msg/s      0 msg/s  34197 msg/s 145/684/844/1104/1345/4170 µs 334/918/1036/1482/1897/3235 µs
2026/07/15 05:53:11  34166 msg/s  34164 msg/s      0 msg/s  34155 msg/s 134/595/775/1083/1716/3733 µs 268/867/1023/1567/2557/5339 µs
2026/07/15 05:53:12  34187 msg/s  34189 msg/s      0 msg/s  34196 msg/s 131/541/696/886/1117/3456 µs 312/795/931/1219/1691/4167 µs
2026/07/15 05:53:13  34197 msg/s  34197 msg/s      0 msg/s  34183 msg/s 151/557/732/988/1414/6245 µs 307/812/984/1485/2239/7213 µs
2026/07/15 05:53:14  34157 msg/s  34156 msg/s      0 msg/s  34163 msg/s 148/563/759/982/1223/2059 µs 361/844/974/1342/1982/2915 µs
2026/07/15 05:53:15  34200 msg/s  34189 msg/s      0 msg/s  34183 msg/s 141/594/768/1073/1622/2182 µs 348/865/1000/1423/1938/2200 µs
2026/07/15 05:53:16  34155 msg/s  34160 msg/s      0 msg/s  34161 msg/s 110/513/708/1189/2923/4718 µs 338/768/960/1621/2808/5352 µs
2026/07/15 05:53:17  34151 msg/s  34150 msg/s      0 msg/s  34158 msg/s 126/458/653/915/1437/2730 µs 303/782/920/1289/2034/3663 µs
2026/07/15 05:53:18  34197 msg/s  34187 msg/s      0 msg/s  34180 msg/s 115/528/701/938/1114/1922 µs 252/806/933/1217/1783/3582 µs
2026/07/15 05:53:19  34153 msg/s  34165 msg/s      0 msg/s  34164 msg/s 135/639/792/978/1241/1579 µs 342/866/983/1280/1833/2095 µs
2026/07/15 05:53:20  34196 msg/s  34186 msg/s      0 msg/s  34193 msg/s 142/522/709/999/2395/7436 µs 245/799/947/1395/3137/8159 µs
2026/07/15 05:53:21  34185 msg/s  34201 msg/s      0 msg/s  34192 msg/s 146/519/692/913/1116/2291 µs 311/781/932/1179/1718/2641 µs
2026/07/15 05:53:22  34151 msg/s  34152 msg/s      0 msg/s  34153 msg/s 121/581/736/935/1091/1629 µs 262/835/941/1142/1540/2102 µs
2026/07/15 05:53:23  34164 msg/s  34148 msg/s      0 msg/s  34151 msg/s 138/566/730/920/1012/1949 µs 289/808/934/1131/1536/2198 µs
2026/07/15 05:53:24  34175 msg/s  34210 msg/s      0 msg/s  34203 msg/s 145/554/737/955/1280/2095 µs 270/819/972/1363/1670/2108 µs
2026/07/15 05:53:25  34211 msg/s  34176 msg/s      0 msg/s  34185 msg/s 131/587/762/1016/1513/3668 µs 310/858/998/1489/3109/4981 µs
2026/07/15 05:53:26  34145 msg/s  34152 msg/s      0 msg/s  34155 msg/s 128/521/692/1007/2023/5149 µs 323/770/942/1428/1883/2921 µs
2026/07/15 05:53:27  34207 msg/s  34199 msg/s      0 msg/s  34188 msg/s 119/604/768/1031/1418/2265 µs 295/866/1004/1432/1964/2576 µs
2026/07/15 05:53:28  34187 msg/s  34180 msg/s      0 msg/s  34192 msg/s 113/610/777/1019/1428/2319 µs 311/879/991/1403/1957/2458 µs
2026/07/15 05:53:29  34149 msg/s  34150 msg/s      0 msg/s  34150 msg/s 134/538/713/966/1183/1861 µs 282/829/972/1367/1839/3030 µs
2026/07/15 05:53:30  34189 msg/s  34194 msg/s      0 msg/s  34198 msg/s 119/521/691/959/1774/5669 µs 269/780/927/1321/2464/6218 µs
2026/07/15 05:53:31  34193 msg/s  34200 msg/s      0 msg/s  34200 msg/s 137/523/704/925/1308/3560 µs 292/791/928/1193/1888/4218 µs
2026/07/15 05:53:32  34186 msg/s  34196 msg/s      0 msg/s  34189 msg/s 134/414/580/1000/10350/21294 µs 246/679/857/1714/14979/25399 µs
2026/07/15 05:53:33  34167 msg/s  34151 msg/s      0 msg/s  34149 msg/s 117/475/648/887/1149/4459 µs 282/750/899/1128/1902/5243 µs
2026/07/15 05:53:34  34142 msg/s  34153 msg/s      0 msg/s  34160 msg/s 126/598/771/950/1032/1691 µs 305/846/953/1146/1797/3431 µs
2026/07/15 05:53:35  34216 msg/s  34192 msg/s      0 msg/s  34189 msg/s 127/595/751/953/1242/4759 µs 287/826/950/1307/2249/4217 µs
2026/07/15 05:53:36  34145 msg/s  34150 msg/s      0 msg/s  34150 msg/s 130/547/744/1021/1552/4429 µs 273/813/949/1287/1986/5340 µs
2026/07/15 05:53:37  34191 msg/s  34199 msg/s      0 msg/s  34200 msg/s 131/633/793/976/1113/2013 µs 300/880/977/1286/1837/3224 µs
2026/07/15 05:53:38  34157 msg/s  34136 msg/s      0 msg/s  34142 msg/s 142/503/679/932/1221/2035 µs 295/774/934/1285/1793/2876 µs
2026/07/15 05:53:39  34183 msg/s  34225 msg/s      0 msg/s  34208 msg/s 129/537/726/983/1985/3216 µs 278/819/959/1618/3198/4567 µs
2026/07/15 05:53:40  34157 msg/s  34151 msg/s      0 msg/s  34153 msg/s 131/490/676/933/1847/4659 µs 263/764/905/1204/1764/6605 µs
2026/07/15 05:53:41  34184 msg/s  34176 msg/s      0 msg/s  34193 msg/s 129/508/676/929/1123/1937 µs 240/778/924/1273/1592/3117 µs
2026/07/15 05:53:42  34153 msg/s  34166 msg/s      0 msg/s  34159 msg/s 142/653/804/971/1084/1683 µs 314/873/980/1261/1755/2356 µs
2026/07/15 05:53:43  34173 msg/s  34167 msg/s      0 msg/s  34157 msg/s 120/540/716/980/1788/4042 µs 297/802/931/1464/2174/3640 µs
2026/07/15 05:53:44  34181 msg/s  34174 msg/s      0 msg/s  34191 msg/s 134/617/774/942/1116/5093 µs 308/856/962/1145/1681/4160 µs
2026/07/15 05:53:45  34155 msg/s  34167 msg/s      0 msg/s  34164 msg/s 108/507/679/885/1127/2019 µs 252/770/904/1158/1492/2099 µs
2026/07/15 05:53:46  34204 msg/s  34199 msg/s      0 msg/s  34181 msg/s 123/568/737/940/1219/2040 µs 324/813/943/1209/1763/2264 µs
2026/07/15 05:53:47  34139 msg/s  34158 msg/s      0 msg/s  34163 msg/s 121/561/747/1139/2851/23738 µs 337/834/984/1631/3448/28668 µs
2026/07/15 05:53:48  34177 msg/s  34155 msg/s      0 msg/s  34152 msg/s 125/550/729/938/1222/2251 µs 291/816/936/1217/1705/3252 µs
2026/07/15 05:53:49  34147 msg/s  34145 msg/s      0 msg/s  34153 msg/s 121/599/763/983/1659/3384 µs 344/837/966/1290/1984/3376 µs
2026/07/15 05:53:50  34205 msg/s  34195 msg/s      0 msg/s  34200 msg/s 140/590/745/985/1613/3731 µs 290/847/959/1332/2407/4064 µs
2026/07/15 05:53:51  34144 msg/s  34156 msg/s      0 msg/s  34156 msg/s 140/470/649/853/999/1318 µs 274/761/895/1126/1632/2152 µs
2026/07/15 05:53:52  34182 msg/s  34193 msg/s      0 msg/s  34183 msg/s 118/502/688/944/1958/5647 µs 301/763/914/1370/2270/7236 µs
2026/07/15 05:53:53  34155 msg/s  34155 msg/s      0 msg/s  34163 msg/s 121/580/752/942/1127/3703 µs 260/852/963/1243/1896/2744 µs
2026/07/15 05:53:54  34203 msg/s  34183 msg/s      0 msg/s  34193 msg/s 108/501/690/952/1241/4676 µs 256/771/922/1304/3137/7075 µs
2026/07/15 05:53:55  34184 msg/s  34193 msg/s      0 msg/s  34186 msg/s 125/504/676/901/1134/1550 µs 245/767/900/1145/1724/2391 µs
2026/07/15 05:53:56  34170 msg/s  34165 msg/s      0 msg/s  34158 msg/s 144/560/734/984/1223/2319 µs 257/834/973/1372/1984/4081 µs
2026/07/15 05:53:57  34142 msg/s  34158 msg/s      0 msg/s  34157 msg/s 129/585/755/986/1544/2232 µs 251/849/1007/1506/2143/2966 µs
2026/07/15 05:53:58  34164 msg/s  34156 msg/s      0 msg/s  34155 msg/s 120/626/785/1028/1177/3152 µs 267/883/1004/1429/1925/2296 µs
2026/07/15 05:53:59  34192 msg/s  34196 msg/s      0 msg/s  34191 msg/s 136/570/772/1064/1534/5075 µs 321/857/1011/1600/2845/6058 µs
2026/07/15 05:54:00  34201 msg/s  34182 msg/s      0 msg/s  34186 msg/s 135/620/769/924/1063/1582 µs 344/852/950/1133/1460/2008 µs
2026/07/15 05:54:01  34187 msg/s  34199 msg/s      0 msg/s  34193 msg/s 128/545/742/966/1214/1986 µs 312/806/963/1228/1789/2985 µs
2026/07/15 05:54:02  34167 msg/s  34157 msg/s      0 msg/s  34157 msg/s 131/556/744/1249/2602/24265 µs 264/848/1048/1758/4638/17625 µs
2026/07/15 05:54:03  34178 msg/s  34192 msg/s      0 msg/s  34192 msg/s 129/513/693/916/1204/3125 µs 298/796/928/1248/1948/3289 µs
2026/07/15 05:54:04  34164 msg/s  34150 msg/s      0 msg/s  34159 msg/s 129/576/748/940/1127/1713 µs 295/829/946/1139/1695/2610 µs
2026/07/15 05:54:05  34140 msg/s  34156 msg/s      0 msg/s  34158 msg/s 140/606/776/965/1137/1773 µs 260/858/976/1237/2052/2810 µs
2026/07/15 05:54:06  34195 msg/s  34178 msg/s      0 msg/s  34187 msg/s 142/588/755/975/1128/2606 µs 283/840/976/1310/1916/3224 µs
2026/07/15 05:54:07  34191 msg/s  34204 msg/s      0 msg/s  34191 msg/s 124/541/700/992/1280/2116 µs 320/812/969/1433/1936/2989 µs
2026/07/15 05:54:08  34185 msg/s  34175 msg/s      0 msg/s  34190 msg/s 139/514/693/959/1379/3724 µs 240/799/954/1366/1991/4473 µs
2026/07/15 05:54:09  34173 msg/s  34162 msg/s      0 msg/s  34149 msg/s 133/645/824/1052/1356/2342 µs 334/914/1039/1523/1992/3070 µs
2026/07/15 05:54:10  34137 msg/s  34174 msg/s      0 msg/s  34171 msg/s 135/620/781/1070/1455/2517 µs 320/856/1017/1536/2047/3042 µs
2026/07/15 05:54:11  34215 msg/s  34187 msg/s      0 msg/s  34181 msg/s 142/670/831/1100/2922/7238 µs 358/887/996/1555/2050/5588 µs
2026/07/15 05:54:12  34178 msg/s  34184 msg/s      0 msg/s  34198 msg/s 125/581/755/937/1746/7008 µs 297/815/926/1171/2060/6627 µs
2026/07/15 05:54:13  34201 msg/s  34197 msg/s      0 msg/s  34188 msg/s 130/575/761/980/1382/6051 µs 286/838/961/1288/1730/4263 µs
2026/07/15 05:54:14  34139 msg/s  34141 msg/s      0 msg/s  34152 msg/s 112/561/727/948/1769/4872 µs 246/835/955/1328/2133/7182 µs
2026/07/15 05:54:15  34201 msg/s  34194 msg/s      0 msg/s  34190 msg/s 124/577/732/948/1271/2436 µs 290/820/959/1374/1994/3260 µs
