id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,21788,,21667,0,21666,119,675,2235,7544,12416,209,719,2084,10308,19138
q3-rate50,2.001,27288,,27399,0,27405,110,317,635,6806,13850,219,490,780,9454,17655
q3-rate50,3.000,24426,,24408,0,24403,116,485,630,777,909,211,696,796,939,1094
q3-rate50,4.001,24380,,24384,0,24396,115,385,553,735,914,197,628,755,912,1750
q3-rate50,5.001,24415,,24424,0,24418,108,463,621,805,938,209,706,802,956,1132
q3-rate50,6.001,24386,,24395,0,24394,104,268,391,630,2491,196,462,572,810,2565
q3-rate50,7.000,24411,,24413,0,24408,95,285,438,675,854,190,508,646,844,999
q3-rate50,8.000,24400,,24382,0,24390,101,314,499,757,878,195,558,715,890,1095
q3-rate50,9.000,24404,,24420,0,24414,98,257,368,568,841,201,453,578,798,1721
q3-rate50,10.000,24418,,24410,0,24420,103,236,330,521,1016,198,444,544,728,1089
q3-rate50,11.000,24381,,24395,0,24383,116,451,609,775,885,218,665,776,915,1049
q3-rate50,12.000,24424,,24402,0,24411,104,370,555,763,896,237,606,747,908,1006
q3-rate50,13.000,24406,,24425,0,24419,110,413,587,789,1192,223,654,767,933,1023
q3-rate50,14.000,24389,,24392,0,24389,138,481,615,778,932,305,689,781,919,1925
q3-rate50,15.000,24406,,24378,0,24386,107,464,632,806,1248,210,677,787,948,1896
q3-rate50,16.000,24411,,24418,0,24416,109,478,624,804,913,267,698,800,933,1047
q3-rate50,17.000,24421,,24417,0,24413,107,483,637,802,892,284,706,799,931,1583
q3-rate50,18.000,24382,,24393,0,24391,119,469,627,780,880,254,674,768,909,1031
q3-rate50,19.000,24413,,24415,0,24415,120,403,557,762,898,193,627,739,902,1014
q3-rate50,20.000,24402,,24389,0,24390,113,495,652,817,935,269,711,815,937,1055
q3-rate50,21.000,24411,,24410,0,24416,118,476,636,804,937,289,698,804,933,1094
q3-rate50,22.000,24378,,24391,0,24395,107,458,615,785,935,238,684,787,913,992
q3-rate50,23.000,24402,,24387,0,24382,113,515,660,824,1025,307,719,820,969,1628
q3-rate50,24.000,24396,,24421,0,24416,113,396,566,742,869,225,625,748,891,993
q3-rate50,25.000,24405,,24383,0,24390,114,489,632,803,956,277,712,804,936,1091
q3-rate50,26.000,24407,,24423,0,24415,111,420,600,788,974,240,657,761,921,1410
q3-rate50,27.000,24412,,24420,0,24421,123,465,624,779,876,261,695,797,930,1028
q3-rate50,28.000,24401,,24377,0,24383,116,414,570,766,1110,220,640,752,912,1072
q3-rate50,29.000,24416,,24413,0,24411,127,488,640,785,890,281,702,793,927,1031
q3-rate50,30.000,24399,,24424,0,24419,111,402,565,771,1064,193,642,760,935,2108
q3-rate50,31.000,24395,,24391,0,24394,99,407,568,733,824,186,623,729,861,1016
q3-rate50,32.000,24389,,24380,0,24386,113,493,634,801,937,274,711,806,939,1116
q3-rate50,33.000,24413,,24419,0,24418,136,510,645,799,907,268,713,809,940,1032
q3-rate50,34.000,24403,,24392,0,24384,117,503,639,794,910,272,706,804,935,1083
q3-rate50,35.000,24419,,24413,0,24413,105,431,592,773,841,210,665,776,914,1012
q3-rate50,36.000,24380,,24386,0,24399,119,489,648,821,917,306,713,814,951,1043
q3-rate50,37.000,24418,,24413,0,24408,117,489,648,800,922,299,703,799,937,1068
q3-rate50,38.000,24394,,24392,0,24388,120,510,643,817,907,244,717,806,922,1022
q3-rate50,39.000,24381,,24390,0,24394,123,496,634,787,885,287,709,799,927,1029
q3-rate50,40.000,24393,,24391,0,24389,117,500,647,783,879,277,718,804,914,986
q3-rate50,41.000,24383,,24390,0,24396,110,459,614,772,876,214,681,783,911,1029
q3-rate50,42.000,24422,,24411,0,24408,122,509,640,800,892,297,706,807,939,1008
q3-rate50,43.000,24404,,24378,0,24403,119,448,598,762,898,190,685,784,924,1030
q3-rate50,44.000,24415,,24457,0,24432,126,502,632,816,923,290,719,812,924,1011
q3-rate50,45.000,24397,,24395,0,24386,142,488,633,814,923,221,706,813,950,1450
q3-rate50,46.000,24407,,24415,0,24415,118,479,634,767,885,208,695,794,922,1028
q3-rate50,47.000,24428,,24405,0,24409,108,424,589,768,882,197,660,768,913,1015
q3-rate50,48.000,24381,,24366,0,24361,107,301,474,685,847,194,525,653,862,1003
q3-rate50,49.000,24418,,24443,0,24448,112,477,627,788,892,200,693,793,915,985
q3-rate50,50.000,24396,,24386,0,24387,108,337,513,735,865,215,576,727,877,979
q3-rate50,51.000,24419,,24418,0,24416,110,467,624,785,907,218,681,794,925,1022
q3-rate50,52.000,24376,,24393,0,24397,118,377,549,753,880,206,625,769,911,1060
q3-rate50,53.000,24390,,24377,0,24377,119,430,611,790,903,187,670,783,915,1051
q3-rate50,54.000,24410,,24433,0,24426,115,485,636,794,861,219,705,795,925,1016
q3-rate50,55.000,24421,,24400,0,24407,123,498,644,801,873,294,706,802,922,1009
q3-rate50,56.000,24417,,24413,0,24417,135,513,652,810,902,284,715,804,923,1052
q3-rate50,57.000,24384,,24397,0,24396,117,493,624,795,896,198,696,798,922,1060
q3-rate50,58.000,24427,,24412,0,24402,129,495,643,790,914,256,713,813,942,1065
q3-rate50,59.000,24388,,24390,0,24400,108,446,599,767,867,205,653,769,910,1005
q3-rate50,60.000,24403,,24413,0,24411,125,492,652,812,935,258,716,814,951,1092
q3-rate50,61.000,24386,,24400,0,24393,122,496,638,785,906,235,710,807,916,999
q3-rate50,62.000,24391,,24390,0,24391,127,498,642,802,898,277,715,808,934,1036
q3-rate50,63.000,24428,,24406,0,24409,127,490,634,805,932,263,720,810,953,1100
q3-rate50,64.000,24407,,24414,0,24420,122,475,624,770,875,209,698,803,916,1022
q3-rate50,65.000,24417,,24420,0,24409,131,494,638,795,877,271,716,805,936,1034
q3-rate50,66.000,24396,,24385,0,24386,115,496,643,814,910,286,702,797,946,1055
q3-rate50,67.000,24403,,24412,0,24426,120,504,640,799,894,295,711,806,935,1013
q3-rate50,68.000,24388,,24401,0,24389,128,517,655,805,912,291,714,821,931,1010
q3-rate50,69.000,24416,,24412,0,24414,139,498,641,812,908,313,714,815,963,1136
q3-rate50,70.000,24417,,24407,0,24411,118,508,647,808,918,289,712,815,946,1045
q3-rate50,71.000,24427,,24417,0,24408,128,516,650,799,933,258,715,812,942,1059
q3-rate50,72.000,24386,,24388,0,24396,116,487,650,792,897,287,685,801,924,1005
q3-rate50,73.000,24408,,24407,0,24406,132,505,649,820,927,319,719,812,929,1064
q3-rate50,74.000,24414,,24421,0,24423,117,507,653,794,893,285,724,805,948,1053
q3-rate50,75.000,24391,,24387,0,24389,120,463,614,777,872,224,705,802,923,1017
q3-rate50,76.000,24413,,24414,0,24418,131,495,634,792,874,269,694,801,929,1027
q3-rate50,77.000,24386,,24390,0,24391,109,485,647,803,900,203,690,791,932,1022
q3-rate50,78.000,24385,,24401,0,24387,128,501,650,819,980,282,708,815,943,1073
q3-rate50,79.000,24430,,24414,0,24415,109,409,575,770,901,236,653,784,939,1057
q3-rate50,80.001,24394,,24390,0,24387,121,439,617,792,917,275,676,784,936,1270
q3-rate50,81.000,24408,,24411,0,24420,110,447,604,766,860,197,665,773,915,1000
q3-rate50,82.000,24388,,24379,0,24389,116,462,617,794,895,194,680,782,906,990
q3-rate50,83.000,24398,,24399,0,24382,134,495,643,803,866,279,717,809,931,1009
q3-rate50,84.000,24404,,24416,0,24419,134,487,639,791,915,262,717,810,941,1355
q3-rate50,85.000,24419,,24419,0,24415,119,494,644,801,890,306,712,809,930,1024
q3-rate50,86.000,24378,,24388,0,24392,111,452,603,776,951,208,668,773,922,1069
q3-rate50,87.000,24427,,24408,0,24406,132,492,633,805,905,303,718,819,946,1042
q3-rate50,88.000,24399,,24396,0,24393,132,492,644,805,910,275,709,810,935,1010
q3-rate50,89.000,24394,,24420,0,24420,133,491,642,799,885,258,723,813,925,1022
q3-rate50,90.000,24421,,24401,0,24411,133,489,642,784,856,266,707,803,946,1074
q3-rate50,91.000,24398,,24393,0,24387,114,485,642,807,911,279,714,808,940,1109
q3-rate50,92.000,24420,,24419,0,24416,127,512,646,803,903,282,715,811,936,1013
q3-rate50,93.000,24375,,24390,0,24397,144,502,645,790,924,296,704,800,939,1093
q3-rate50,94.000,24422,,24409,0,24409,138,495,634,797,901,300,719,812,936,1031
q3-rate50,95.000,24402,,24421,0,24417,125,515,644,798,905,293,715,809,947,1073
q3-rate50,96.000,24395,,24388,0,24387,126,494,650,800,890,280,715,807,935,1086
q3-rate50,97.000,24409,,24418,0,24415,124,465,626,784,892,205,693,790,930,1051
q3-rate50,98.000,24392,,24386,0,24391,112,500,641,785,878,277,716,808,933,1012
q3-rate50,99.000,24421,,24413,0,24412,112,510,641,811,897,253,715,807,935,1012
q3-rate50,100.000,24412,,24403,0,24420,129,521,663,819,937,287,707,806,944,1121
q3-rate50,101.000,24412,,24420,0,24412,123,493,634,775,869,277,711,807,939,1020
q3-rate50,102.000,24403,,24394,0,24388,120,493,643,799,885,275,703,803,934,1060
q3-rate50,103.000,24390,,24394,0,24387,126,489,647,799,895,304,718,808,934,1038
q3-rate50,104.000,24413,,24409,0,24415,131,503,642,817,946,301,711,800,932,1101
q3-rate50,105.000,24394,,24395,0,24389,135,492,632,797,892,280,717,811,939,1060
q3-rate50,106.000,24413,,24412,0,24412,124,490,635,819,893,281,714,801,935,1037
q3-rate50,107.000,24411,,24413,0,24423,124,497,632,793,881,299,719,807,929,997
q3-rate50,108.000,24384,,24398,0,24395,113,490,645,815,966,255,708,808,941,1043
q3-rate50,109.000,24408,,24409,0,24411,102,302,450,651,770,198,535,655,842,1062
q3-rate50,110.000,24392,,24392,0,24392,130,496,647,791,846,272,701,810,938,1040
q3-rate50,111.000,24419,,24416,0,24409,119,506,656,808,982,283,714,808,947,1078
q3-rate50,112.000,24400,,24387,0,24385,126,504,655,812,915,277,724,812,947,1062
q3-rate50,113.000,24394,,24420,0,24421,123,461,610,772,890,244,693,784,941,1050
q3-rate50,114.000,24418,,24417,0,24418,121,491,644,802,876,280,720,823,944,1024
q3-rate50,115.000,24385,,24387,0,24385,114,483,647,810,900,276,717,817,945,1061
q3-rate50,116.000,24421,,24410,0,24418,123,514,661,796,860,266,720,822,950,1068
q3-rate50,117.000,24412,,24418,0,24415,119,489,647,795,889,263,716,811,940,1070
q3-rate50,118.000,24399,,24381,0,24388,124,489,644,795,895,280,711,809,944,1039
q3-rate50,119.000,24416,,24414,0,24410,118,518,671,830,910,281,715,819,946,1239
q3-rate50,120.000,24417,,24416,0,24412,119,484,629,798,917,252,707,805,938,1042
q3-rate50,121.000,24378,,24402,0,24400,121,490,628,805,905,212,701,802,962,1063
q3-rate50,122.000,24395,,24380,0,24387,131,528,653,810,921,283,708,810,925,1027
q3-rate50,123.000,24400,,24390,0,24384,121,488,635,799,910,295,721,817,933,1001
q3-rate50,124.000,24416,,24420,0,24417,131,468,622,785,973,269,694,803,940,1039
q3-rate50,125.000,24404,,24414,0,24414,106,473,618,773,881,227,707,794,931,1005
q3-rate50,126.000,24394,,24382,0,24391,129,478,626,774,873,279,711,800,932,1033
q3-rate50,127.000,24394,,24392,0,24386,128,493,634,801,957,236,710,810,954,1078
q3-rate50,128.000,24377,,24396,0,24398,121,509,643,808,915,246,700,804,932,1045
q3-rate50,129.000,24423,,24408,0,24410,114,345,492,715,847,222,555,708,885,1025
q3-rate50,130.000,24385,,24393,0,24398,123,487,643,790,913,240,718,811,936,993
q3-rate50,131.000,24421,,24411,0,24402,127,506,653,809,929,272,717,823,954,1125
q3-rate50,132.000,24388,,24389,0,24393,112,501,645,799,908,283,724,819,934,1057
q3-rate50,133.000,24400,,24319,0,24329,131,508,646,793,890,275,719,808,922,1010
q3-rate50,134.000,24392,,24497,0,24480,122,500,649,802,947,293,716,801,934,1005
q3-rate50,135.000,24414,,24414,0,24414,114,492,634,798,916,298,718,811,946,1078
q3-rate50,136.000,24419,,24402,0,24414,122,490,634,798,880,259,713,810,921,995
q3-rate50,137.000,24397,,24400,0,24388,128,508,652,803,918,276,717,810,937,1074
q3-rate50,138.000,24417,,24341,0,24397,103,437,599,769,883,190,689,795,920,1001
q3-rate50,139.000,24415,,24476,0,24430,136,516,652,794,920,298,711,810,930,1018
q3-rate50,140.000,24386,,24403,0,24396,119,406,585,768,870,200,642,748,894,1045
q3-rate50,141.000,24406,,24413,0,24410,112,467,634,786,883,222,696,802,937,1002
q3-rate50,142.000,24427,,24411,0,24413,116,391,571,756,874,233,655,778,901,1001
q3-rate50,143.000,24392,,24338,0,24368,139,506,649,812,938,264,719,806,932,1096
q3-rate50,144.000,24410,,24469,0,24444,119,473,632,789,882,285,706,802,926,1017
q3-rate50,145.000,24409,,24403,0,24411,105,424,591,759,866,203,664,777,925,1247
q3-rate50,146.000,24396,,24392,0,24387,115,509,653,810,885,278,715,804,934,1007
