id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,35100,,34651,0,33977,589,13190,19391,24920,36888,95,2611,7137,11907,13682
warmup,2.000,60457,,60407,0,61268,2584,5577,8163,21934,27864,286,7209,7987,9151,12763
warmup,3.000,65027,,65063,0,64928,2277,5033,5886,7265,8134,3876,7391,8075,9045,10036
warmup,4.000,65065,,65030,0,65013,2599,5004,5684,7177,8297,1013,7423,8132,8912,9774
warmup,5.000,63853,,63890,0,63915,2092,5183,5991,7679,10261,2594,7550,8328,9315,10011
warmup,6.000,64601,,64572,0,64634,1956,4903,5412,6627,7459,998,7552,8135,9147,9964
warmup,7.000,65794,,65785,0,65767,1993,4827,5469,6651,7216,2438,7389,8013,8865,9546
warmup,8.000,63502,,63503,0,63641,2001,5145,5800,7024,8402,3333,7583,8230,9354,10004
warmup,9.000,64869,,64868,0,64748,2419,5055,5817,7567,9248,957,7482,8127,9213,9950
warmup,10.000,64585,,64585,0,64651,1139,5131,5860,7327,8567,1089,7473,8170,9122,9961
warmup,11.000,63272,,63331,0,63260,2786,5164,6006,7557,8682,3106,7684,8386,9434,10455
warmup,12.000,63904,,63845,0,63976,1744,5047,5833,7729,8835,813,7567,8303,9228,9956
warmup,13.000,64260,,64260,0,64251,2531,5071,5700,6934,8223,2628,7615,8226,9077,9834
warmup,14.000,63683,,63720,0,63501,2707,5065,5718,6826,8122,3167,7621,8374,9395,10359
warmup,15.000,62987,,62950,0,63041,2455,4941,5607,6472,7575,4098,7696,8448,9436,10263
warmup,16.000,63240,,63278,0,63401,2873,5269,5957,7142,8802,3851,7776,8352,9505,10150
warmup,17.000,63746,,63710,0,63638,2290,4874,5545,6986,8126,3985,7668,8359,9451,10070
warmup,18.000,64073,,64071,0,64082,1828,5020,5569,6632,7507,4320,7681,8316,9180,10433
warmup,19.000,62977,,62980,0,62994,3206,4898,5481,6444,7371,3938,7777,8449,9384,10133
warmup,20.000,62473,,62476,0,62458,2376,5143,5924,7350,8022,2899,7851,8595,9645,10343
warmup,21.000,61974,,61968,0,62004,2276,4953,5529,6436,7095,4336,7938,8662,9785,10312
warmup,22.000,62806,,62806,0,62768,2330,5077,5660,6666,7225,2661,7824,8511,9456,10011
warmup,23.000,63905,,63906,0,63938,2623,5075,5900,7135,7947,4491,7613,8317,9331,9949
warmup,24.000,62988,,62992,0,62875,2618,5049,5706,6800,7515,3313,7630,8443,9488,10243
warmup,25.000,61831,,61831,0,61835,3071,5061,5601,6483,7415,3208,7949,8698,9686,10196
warmup,26.000,62407,,62412,0,62407,2177,5269,6030,7533,8482,3325,7791,8616,9680,10269
warmup,27.000,63518,,63510,0,63567,2392,5036,5716,6974,7973,3685,7648,8312,9275,9955
warmup,28.000,62257,,62306,0,62330,2437,4930,5607,6713,7513,3706,7844,8646,9577,10038
warmup,29.000,61069,,61066,0,61071,2836,4952,5523,6624,7223,4129,7997,8823,9745,10322
warmup,30.000,62038,,61989,0,62064,2232,5258,5879,6902,7749,3556,7790,8528,9511,10032
warmup,31.000,61988,,62004,0,61817,2674,4966,5583,7173,7532,3720,7926,8808,9673,10105
warmup,32.000,62611,,62595,0,62729,2774,5118,5706,6975,8054,2908,7816,8566,9431,10075
warmup,33.000,63798,,63958,0,63788,3014,5283,6059,7270,8058,4591,7634,8334,9304,10045
warmup,34.000,63320,,63233,0,63233,2502,4761,5367,6269,7180,2515,7712,8457,9376,10109
warmup,35.000,64318,,64245,0,64324,2559,4959,5717,7095,8123,3434,7571,8263,9220,9911
warmup,36.000,62743,,62757,0,62862,2892,4980,5747,7055,9985,3079,7851,8615,9482,10002
warmup,37.000,63103,,63090,0,63191,2891,5110,5757,6935,8019,3207,7779,8418,9257,9912
warmup,38.000,64471,,64470,0,64307,3000,4903,5415,6451,7278,2534,7587,8201,9188,9729
warmup,39.000,61174,,61184,0,61247,2704,4949,5411,6277,7167,4805,7942,8771,9707,10327
warmup,40.000,65281,,65271,0,65321,2812,5029,5652,6773,7839,4334,7516,8149,9159,9566
warmup,41.000,64218,,64223,0,64194,3020,4814,5324,6256,6944,4511,7572,8288,9176,9682
warmup,42.000,64627,,64622,0,64639,2739,4969,5525,6633,8386,4639,7473,8150,9076,9770
warmup,43.000,63065,,63065,0,63087,2878,5015,5730,7524,8456,3648,7692,8312,9348,9958
warmup,44.000,63521,,63534,0,63487,2440,4939,5445,6414,7619,4289,7639,8392,9246,10089
warmup,45.000,63556,,63591,0,63562,2901,4872,5407,6335,7558,4251,7689,8342,9333,9917
warmup,46.000,63570,,63551,0,63566,2021,4870,5516,6842,7519,2945,7631,8346,9339,9967
warmup,47.000,64220,,64191,0,64146,2525,4973,5499,6340,7411,3391,7576,8238,9172,9843
warmup,48.000,63713,,63713,0,63678,2140,4994,5634,6722,7360,2675,7617,8267,9261,9796
warmup,49.000,62442,,62442,0,62578,2067,4998,5585,6740,7862,3500,7744,8493,9551,10092
warmup,50.000,62499,,62499,0,62453,2752,5005,5687,7309,9041,4036,7729,8493,9477,10185
warmup,51.000,60644,,60694,0,60638,3113,5076,5578,6692,7681,3911,7986,8741,9760,10262
warmup,52.000,61677,,61663,0,61655,2909,4988,5533,6613,8165,2921,7914,8848,9808,10383
warmup,53.000,62147,,62111,0,61975,3049,5001,5642,7016,8928,4926,7827,8537,9535,10184
warmup,54.000,62397,,62397,0,62584,2408,5001,5622,6651,7426,2214,7791,8583,9389,10112
warmup,55.000,63332,,63333,0,63209,2581,5024,5689,7049,7727,3963,7716,8397,9469,10123
warmup,56.000,63658,,63667,0,63791,2392,5043,5695,6787,7504,2572,7596,8234,9205,10022
warmup,57.000,62536,,62529,0,62491,3194,4918,5429,6494,7399,4040,7849,8422,9469,10189
warmup,58.000,63753,,63752,0,63788,2531,5013,5754,6650,7264,3960,7680,8312,9394,10298
warmup,59.000,62720,,62718,0,62774,2606,5249,6001,7973,9786,3510,7715,8550,9674,10535
warmup,60.000,63073,,63073,0,63030,2114,4987,5587,6602,7144,4465,7747,8396,9358,9872
