id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,43174,,,,40672,4272,80680,88136,94738,103839,,,,,
q1-one-fast,2.000,66316,,,,66602,25892,32512,34378,43949,50439,,,,,
q1-one-fast,3.000,66455,,,,66136,25075,32558,34978,40950,46652,,,,,
q1-one-fast,4.000,67457,,,,67894,25508,31770,33308,37474,40194,,,,,
q1-one-fast,5.000,69094,,,,69125,24937,31467,33298,36672,41246,,,,,
q1-one-fast,6.000,69825,,,,69712,24622,30572,32974,36575,38604,,,,,
q1-one-fast,7.000,69118,,,,68833,24652,31417,33519,37464,39407,,,,,
q1-one-fast,8.000,67587,,,,68009,25870,31874,34107,38113,43039,,,,,
q1-one-fast,9.000,68118,,,,67985,24794,31368,34437,39655,43117,,,,,
q1-one-fast,10.000,68694,,,,68724,24750,31410,33799,38158,40184,,,,,
q1-one-fast,11.000,68148,,,,67791,24753,32360,34143,36483,38101,,,,,
q1-one-fast,12.000,68474,,,,68646,21821,31759,33385,36821,39207,,,,,
q1-one-fast,13.000,67908,,,,68327,25285,31255,32863,35785,37444,,,,,
q1-one-fast,14.000,68763,,,,68580,24381,31694,33536,36176,37063,,,,,
q1-one-fast,15.000,69964,,,,69910,24053,30470,32221,35818,38747,,,,,
q1-one-fast,16.000,69018,,,,69102,24472,31418,33432,37672,40063,,,,,
q1-one-fast,17.000,69838,,,,69487,23094,31604,33423,36295,39985,,,,,
q1-one-fast,18.000,69074,,,,69441,22504,31590,33509,36589,39055,,,,,
q1-one-fast,19.000,70359,,,,70352,25118,31199,32938,35873,37316,,,,,
q1-one-fast,20.000,68603,,,,68407,25495,32097,34022,36846,38029,,,,,
q1-one-fast,21.000,70122,,,,70135,25459,31208,32984,35732,38470,,,,,
q1-one-fast,22.000,69218,,,,69175,23961,31798,33727,39221,43438,,,,,
q1-one-fast,23.000,68579,,,,68445,24760,31287,32955,36541,58845,,,,,
q1-one-fast,24.000,68389,,,,68603,24787,31700,33599,37014,38953,,,,,
q1-one-fast,25.000,69663,,,,69598,25217,31106,33272,37825,40305,,,,,
q1-one-fast,26.000,67730,,,,67767,25391,32597,34710,38084,42581,,,,,
q1-one-fast,27.000,69539,,,,69577,25016,31761,34050,37879,42633,,,,,
q1-one-fast,28.000,70697,,,,70533,24880,31027,32602,34640,37068,,,,,
q1-one-fast,29.000,69040,,,,69115,23834,31588,33541,36711,38501,,,,,
q1-one-fast,30.000,68470,,,,68832,23134,32195,33979,36187,37536,,,,,
q1-one-fast,31.000,68279,,,,67900,25175,31740,33918,39410,41829,,,,,
q1-one-fast,32.000,67771,,,,67803,24526,31352,33091,36166,39091,,,,,
q1-one-fast,33.000,68532,,,,68587,24706,32093,33837,37048,42730,,,,,
q1-one-fast,34.000,68500,,,,68531,25586,31570,33558,36924,38753,,,,,
q1-one-fast,35.000,69155,,,,69166,25083,31940,33737,36945,38583,,,,,
q1-one-fast,36.000,69052,,,,69172,22796,31707,33290,35543,36677,,,,,
q1-one-fast,37.000,68810,,,,68563,25098,32199,34376,36918,38724,,,,,
q1-one-fast,38.000,66481,,,,66876,23971,32198,35233,58573,61960,,,,,
q1-one-fast,39.000,68394,,,,68273,24359,31965,33732,35692,37781,,,,,
q1-one-fast,40.000,69116,,,,68893,25281,31373,32757,35171,36662,,,,,
q1-one-fast,41.000,69163,,,,69344,22738,31670,33543,36392,37547,,,,,
q1-one-fast,42.000,69468,,,,69367,26232,31363,32835,36051,37805,,,,,
q1-one-fast,43.000,68123,,,,68493,25406,31293,33192,37238,40080,,,,,
q1-one-fast,44.000,68855,,,,68500,24855,32012,33623,36063,40701,,,,,
