Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分22秒   999     87761   11.00    3.00    0.00    0.00   14.00     0    654.00      0.00 2670852  123784   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分23秒   999     87761  249.00   78.00    0.00    0.00  327.00     0  56563.00      0.00 2748204  179104   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分24秒   999     87761  292.00   88.00    0.00    0.00  380.00     0 101725.00      0.00 2754044  184776   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分25秒   999     87761  273.00  106.00    0.00    0.00  379.00     0  17103.00      0.00 2745084  179172   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分26秒   999     87761  278.00  100.00    0.00    0.00  378.00     0   7294.00      0.00 2744252  177996   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分27秒   999     87761  275.00  103.00    0.00    0.00  378.00     0   4550.00      0.00 2742900  178028   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分28秒   999     87761  282.00   97.00    0.00    0.00  379.00     0   3194.00      0.00 2741556  177032   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分29秒   999     87761  269.00  106.00    0.00    0.00  375.00     0   2499.00      0.00 2742116  177536   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分30秒   999     87761  274.00  102.00    0.00    0.00  376.00     0   1400.00      0.00 2740488  177244   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分31秒   999     87761  280.00   98.00    0.00    0.00  378.00     0    791.00      0.00 2740408  177260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分32秒   999     87761  285.00   93.00    0.00    0.00  378.00     0   1496.00      0.00 2740040  177228   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分33秒   999     87761  274.00  103.00    0.00    0.00  377.00     0   1308.00      0.00 2738648  176132   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分34秒   999     87761  274.00  104.00    0.00    0.00  378.00     0   1790.00      0.00 2738568  175752   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分35秒   999     87761  272.00  105.00    0.00    0.00  377.00     0   1106.00      0.00 2737544  174828   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分36秒   999     87761  282.00   97.00    0.00    0.00  379.00     0   1265.00      0.00 2737032  175056   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分37秒   999     87761  276.00  100.00    0.00    0.00  376.00     0   1442.00      0.00 2736952  175224   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时49分38秒   999     87761  278.00   99.00    0.00    0.00  377.00     0   1246.00      0.00 2736360  174104   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
